game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744803,2024-09-14,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0,2.6667,2,1,0,5,1,3.37,0.75,16.87,0.0,3.37,0.0
744884,2024-09-14,2.0,1,1,0,1,0,4.5,0.5,4.5,0.0,0.0,0.0,2.6667,6,2,1,3,0,6.75,2.62,10.12,3.0,0.0,3.37
745209,2024-09-14,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.3333,5,3,4,6,1,6.23,2.08,12.46,1.5,2.08,8.31
745284,2024-09-14,5.0,11,6,3,3,0,10.8,2.8,5.4,1.0,0.0,5.4,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
745448,2024-09-14,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0,4.0,5,0,2,5,0,0.0,1.75,11.25,2.5,0.0,4.5
745528,2024-09-14,6.0,4,0,0,1,0,0.0,0.67,1.5,0.0,0.0,0.0,2.0,5,3,1,4,0,13.5,3.0,18.0,4.0,0.0,4.5
745689,2024-09-14,4.6667,4,0,1,3,0,0.0,1.07,5.79,3.0,0.0,1.93,3.6667,1,0,3,4,0,0.0,1.09,9.82,1.33,0.0,7.36
745858,2024-09-14,6.0,10,8,2,3,2,12.0,2.0,4.5,1.5,3.0,3.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
746177,2024-09-14,4.0,3,1,1,6,1,2.25,1.0,13.5,6.0,2.25,2.25,4.0,2,1,2,3,0,2.25,1.0,6.75,1.5,0.0,4.5
746422,2024-09-14,8.0,8,4,2,4,1,4.5,1.25,4.5,2.0,1.12,2.25,2.0,5,2,0,1,1,9.0,2.5,4.5,0.0,4.5,0.0
746508,2024-09-14,3.0,4,2,0,4,0,6.0,1.33,12.0,0.0,0.0,0.0,3.3333,3,3,2,3,1,8.1,1.5,8.1,1.5,2.7,5.4
746584,2024-09-14,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25,6.0,7,6,2,4,2,9.0,1.5,6.0,2.0,3.0,3.0
746740,2024-09-14,4.0,5,5,4,2,0,11.25,2.25,4.5,0.5,0.0,9.0,4.0,6,4,1,2,1,9.0,1.75,4.5,2.0,2.25,2.25
747070,2024-09-14,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,5.0,5,5,2,2,0,9.0,1.4,3.6,1.0,0.0,3.6
747148,2024-09-14,7.3333,9,7,4,4,3,8.59,1.77,4.91,1.0,3.68,4.91,3.0,5,3,0,1,0,9.0,1.67,3.0,0.0,0.0,0.0
