game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744957,2024-04-09,2.3333,1,2,2,2,1,7.71,1.29,7.71,1.0,3.86,7.71,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5
745030,2024-04-09,3.3333,2,3,1,5,2,8.1,0.9,13.5,5.0,5.4,2.7,5.0,2,1,0,3,1,1.8,0.4,5.4,0.0,1.8,0.0
745195,2024-04-09,4.0,3,0,3,8,0,0.0,1.5,18.0,2.67,0.0,6.75,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
745357,2024-04-09,3.0,3,2,0,1,0,6.0,1.0,3.0,0.0,0.0,0.0,5.0,7,1,2,4,0,1.8,1.8,7.2,2.0,0.0,3.6
745433,2024-04-09,5.0,4,1,0,6,1,1.8,0.8,10.8,0.0,1.8,0.0,4.3333,1,1,1,6,1,2.08,0.46,12.46,6.0,2.08,2.08
745517,2024-04-09,1.0,3,4,1,1,0,36.0,4.0,9.0,1.0,0.0,9.0,4.0,3,1,1,2,1,2.25,1.0,4.5,2.0,2.25,2.25
745762,2024-04-09,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0,3.3333,3,1,2,1,0,2.7,1.5,2.7,0.5,0.0,5.4
745924,2024-04-09,4.0,2,0,3,8,0,0.0,1.25,18.0,2.67,0.0,6.75,2.0,3,3,0,1,3,13.5,1.5,4.5,0.0,13.5,0.0
746250,2024-04-09,4.0,6,2,1,3,1,4.5,1.75,6.75,3.0,2.25,2.25,4.0,3,1,3,3,0,2.25,1.5,6.75,1.0,0.0,6.75
746326,2024-04-09,5.0,3,0,0,5,0,0.0,0.6,9.0,0.0,0.0,0.0,3.6667,2,0,2,3,0,0.0,1.09,7.36,1.5,0.0,4.91
746571,2024-04-09,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
746653,2024-04-09,5.0,5,2,1,6,0,3.6,1.2,10.8,6.0,0.0,1.8,5.3333,4,1,2,8,0,1.69,1.13,13.5,4.0,0.0,3.38
746732,2024-04-09,4.0,7,3,3,1,0,6.75,2.5,2.25,0.33,0.0,6.75,2.6667,5,2,1,5,0,6.75,2.25,16.87,5.0,0.0,3.37
746981,2024-04-09,3.6667,9,3,1,5,0,7.36,2.73,12.27,5.0,0.0,2.45,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
747138,2024-04-09,3.0,9,5,0,2,1,15.0,3.0,6.0,0.0,3.0,0.0,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0
