game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744838,2024-07-02,4.3333,6,5,0,4,1,10.38,1.38,8.31,0.0,2.08,0.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
744913,2024-07-02,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25
744999,2024-07-02,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.3333,2,1,2,3,0,2.08,0.92,6.23,1.5,0.0,4.15
745240,2024-07-02,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
745482,2024-07-02,4.0,4,1,2,7,0,2.25,1.5,15.75,3.5,0.0,4.5,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
745647,2024-07-02,3.6667,5,4,2,4,0,9.82,1.91,9.82,2.0,0.0,4.91,4.0,4,3,1,2,0,6.75,1.25,4.5,2.0,0.0,2.25
745730,2024-07-02,5.0,3,1,1,5,1,1.8,0.8,9.0,5.0,1.8,1.8,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0
745886,2024-07-02,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0,2.0,3,2,4,1,1,9.0,3.5,4.5,0.25,4.5,18.0
746047,2024-07-02,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25,3.0,4,1,0,2,1,3.0,1.33,6.0,0.0,3.0,0.0
746133,2024-07-02,4.0,6,2,1,5,1,4.5,1.75,11.25,5.0,2.25,2.25,8.0,11,5,2,7,1,5.62,1.62,7.88,3.5,1.12,2.25
746282,2024-07-02,4.0,6,4,3,4,1,9.0,2.25,9.0,1.33,2.25,6.75,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0
746537,2024-07-02,4.0,6,3,3,3,0,6.75,2.25,6.75,1.0,0.0,6.75,3.6667,3,1,4,4,0,2.45,1.91,9.82,1.0,0.0,9.82
746623,2024-07-02,3.0,5,3,0,4,0,9.0,1.67,12.0,0.0,0.0,0.0,2.6667,1,1,0,3,0,3.37,0.37,10.12,0.0,0.0,0.0
746860,2024-07-02,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,4.0,3,3,0,5,1,6.75,0.75,11.25,0.0,2.25,0.0
747102,2024-07-02,4.6667,5,2,1,3,1,3.86,1.29,5.79,3.0,1.93,1.93,4.0,2,1,0,4,0,2.25,0.5,9.0,0.0,0.0,0.0
