game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744871,2024-04-07,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
745032,2024-04-07,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,3.0,1,1,1,2,0,3.0,0.67,6.0,2.0,0.0,3.0
745198,2024-04-07,3.0,6,2,1,3,0,6.0,2.33,9.0,3.0,0.0,3.0,3.0,2,2,1,6,1,6.0,1.0,18.0,6.0,3.0,3.0
745362,2024-04-07,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0,2.6667,3,0,1,1,0,0.0,1.5,3.37,1.0,0.0,3.37
745523,2024-04-07,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.6667,2,1,1,0,0,5.4,1.8,0.0,0.0,0.0,5.4
745765,2024-04-07,4.6667,3,0,2,3,0,0.0,1.07,5.79,1.5,0.0,3.86,5.0,6,3,4,3,0,5.4,2.0,5.4,0.75,0.0,7.2
746003,2024-04-07,3.0,1,2,1,5,1,6.0,0.67,15.0,5.0,3.0,3.0,4.6667,3,4,3,5,1,7.71,1.29,9.64,1.67,1.93,5.79
746251,2024-04-07,4.0,9,9,4,4,1,20.25,3.25,9.0,1.0,2.25,9.0,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
746330,2024-04-07,4.3333,4,0,2,5,0,0.0,1.38,10.38,2.5,0.0,4.15,3.0,2,2,3,1,1,6.0,1.67,3.0,0.33,3.0,9.0
746493,2024-04-07,3.0,5,1,1,0,0,3.0,2.0,0.0,0.0,0.0,3.0,4.0,5,1,0,1,1,2.25,1.25,2.25,0.0,2.25,0.0
746574,2024-04-07,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,3.0,4,2,4,4,0,6.0,2.67,12.0,1.0,0.0,12.0
746734,2024-04-07,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,4.0,0,0,3,6,0,0.0,0.75,13.5,2.0,0.0,6.75
746895,2024-04-07,5.0,2,1,2,5,0,1.8,0.8,9.0,2.5,0.0,3.6,5.0,3,2,0,3,1,3.6,0.6,5.4,0.0,1.8,0.0
747141,2024-04-07,3.6667,1,0,1,2,0,0.0,0.55,4.91,2.0,0.0,2.45,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0
