game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744960,2024-09-20,6.0,7,6,3,5,2,9.0,1.67,7.5,1.67,3.0,4.5,3.0,4,0,1,1,0,0.0,1.67,3.0,1.0,0.0,3.0
745043,2024-09-20,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
745123,2024-09-20,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5
745364,2024-09-20,4.0,2,2,1,4,1,4.5,0.75,9.0,4.0,2.25,2.25,5.0,9,2,3,2,0,3.6,2.4,3.6,0.67,0.0,5.4
745606,2024-09-20,5.0,4,2,2,5,0,3.6,1.2,9.0,2.5,0.0,3.6,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0
745770,2024-09-20,5.3333,9,7,3,5,2,11.81,2.25,8.44,1.67,3.38,5.06,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
745934,2024-09-20,5.0,7,4,4,5,1,7.2,2.2,9.0,1.25,1.8,7.2,4.0,5,0,0,6,0,0.0,1.25,13.5,0.0,0.0,0.0
746013,2024-09-20,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5
746094,2024-09-20,8.0,5,4,2,14,3,4.5,0.88,15.75,7.0,3.38,2.25,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
746256,2024-09-20,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0,3.3333,1,1,3,4,0,2.7,1.2,10.8,1.33,0.0,8.1
746340,2024-09-20,4.3333,5,1,0,8,1,2.08,1.15,16.62,0.0,2.08,0.0,5.3333,6,3,1,2,1,5.06,1.31,3.38,2.0,1.69,1.69
746661,2024-09-20,3.0,7,3,1,2,1,9.0,2.67,6.0,2.0,3.0,3.0,4.6667,1,0,1,5,0,0.0,0.43,9.64,5.0,0.0,1.93
746824,2024-09-20,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,3.0,3,2,2,0,0,6.0,1.67,0.0,0.0,0.0,6.0
746905,2024-09-20,7.0,8,3,3,5,0,3.86,1.57,6.43,1.67,0.0,3.86,7.0,5,0,4,14,0,0.0,1.29,18.0,3.5,0.0,5.14
746984,2024-09-20,2.0,4,1,1,2,0,4.5,2.5,9.0,2.0,0.0,4.5,7.0,7,5,1,12,4,6.43,1.14,15.43,12.0,5.14,1.29
