game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744977,2024-08-17,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
745049,2024-08-17,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
745140,2024-08-17,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.3333,3,1,1,0,1,2.7,1.2,0.0,0.0,2.7,2.7
745463,2024-08-17,3.3333,0,0,1,6,0,0.0,0.3,16.2,6.0,0.0,2.7,2.6667,4,3,0,3,1,10.12,1.5,10.12,0.0,3.37,0.0
745537,2024-08-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
745626,2024-08-17,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0,3.3333,3,1,2,2,0,2.7,1.5,5.4,1.0,0.0,5.4
745785,2024-08-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
745952,2024-08-17,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
746190,2024-08-17,4.6667,4,3,3,4,1,5.79,1.5,7.71,1.33,1.93,5.79,3.0,5,1,0,5,0,3.0,1.67,15.0,0.0,0.0,0.0
746355,2024-08-17,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,4.0,6,1,2,6,0,2.25,2.0,13.5,3.0,0.0,4.5
746434,2024-08-17,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93
746515,2024-08-17,4.0,7,1,1,1,1,2.25,2.0,2.25,1.0,2.25,2.25,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0
746675,2024-08-17,6.6667,7,4,4,5,1,5.4,1.65,6.75,1.25,1.35,5.4,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0
746841,2024-08-17,7.0,7,2,4,7,1,2.57,1.57,9.0,1.75,1.29,5.14,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
746997,2024-08-17,2.6667,4,3,1,1,1,10.12,1.87,3.37,1.0,3.37,3.37,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
