game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744961,2024-09-17,4.3333,2,1,3,2,0,2.08,1.15,4.15,0.67,0.0,6.23,4.3333,7,6,6,7,2,12.46,3.0,14.54,1.17,4.15,12.46
745044,2024-09-17,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,3.3333,7,4,2,4,1,10.8,2.7,10.8,2.0,2.7,5.4
745122,2024-09-17,3.0,4,0,0,5,0,0.0,1.33,15.0,0.0,0.0,0.0,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
745205,2024-09-17,4.3333,3,3,3,1,0,6.23,1.38,2.08,0.33,0.0,6.23,4.0,5,1,1,4,1,2.25,1.5,9.0,4.0,2.25,2.25
745366,2024-09-17,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0,4.0,1,1,2,5,0,2.25,0.75,11.25,2.5,0.0,4.5
745772,2024-09-17,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,4.3333,7,5,1,5,2,10.38,1.85,10.38,5.0,4.15,2.08
745935,2024-09-17,3.3333,4,2,1,6,0,5.4,1.5,16.2,6.0,0.0,2.7,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
746015,2024-09-17,5.3333,6,4,2,5,0,6.75,1.5,8.44,2.5,0.0,3.38,6.0,8,7,3,5,2,10.5,1.83,7.5,1.67,3.0,4.5
746176,2024-09-17,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,3,2,2,2,1,6.0,1.67,6.0,1.0,3.0,6.0
746261,2024-09-17,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,5.6667,1,0,2,5,0,0.0,0.53,7.94,2.5,0.0,3.18
746503,2024-09-17,2.3333,1,1,2,4,1,3.86,1.29,15.43,2.0,3.86,7.71,3.3333,6,4,3,5,1,10.8,2.7,13.5,1.67,2.7,8.1
746587,2024-09-17,4.0,3,2,2,3,1,4.5,1.25,6.75,1.5,2.25,4.5,4.3333,3,0,1,4,0,0.0,0.92,8.31,4.0,0.0,2.08
746659,2024-09-17,7.6667,9,2,4,9,1,2.35,1.7,10.57,2.25,1.17,4.7,4.0,5,3,1,5,1,6.75,1.5,11.25,5.0,2.25,2.25
746830,2024-09-17,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,4,1,1,7,1,2.25,1.25,15.75,7.0,2.25,2.25
746987,2024-09-17,5.6667,4,6,3,8,0,9.53,1.24,12.71,2.67,0.0,4.76,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
