game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744963,2024-09-07,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75,3.0,6,4,2,0,0,12.0,2.67,0.0,0.0,0.0,6.0
745125,2024-09-07,2.3333,2,0,2,4,0,0.0,1.71,15.43,2.0,0.0,7.71,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
745372,2024-09-07,3.0,2,2,1,2,1,6.0,1.0,6.0,2.0,3.0,3.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
745455,2024-09-07,3.3333,1,1,4,2,0,2.7,1.5,5.4,0.5,0.0,10.8,4.0,5,3,1,2,1,6.75,1.5,4.5,2.0,2.25,2.25
745456,2024-09-07,3.0,6,6,3,4,1,18.0,3.0,12.0,1.33,3.0,9.0,5.6667,5,2,2,9,0,3.18,1.24,14.29,4.5,0.0,3.18
745613,2024-09-07,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0,8.3333,5,1,1,5,0,1.08,0.72,5.4,5.0,0.0,1.08
745775,2024-09-07,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,3.0,6,4,2,4,1,12.0,2.67,12.0,2.0,3.0,6.0
745942,2024-09-07,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0,4.3333,4,0,1,3,0,0.0,1.15,6.23,3.0,0.0,2.08
746018,2024-09-07,4.3333,5,2,0,3,0,4.15,1.15,6.23,0.0,0.0,0.0,3.3333,5,3,2,4,1,8.1,2.1,10.8,2.0,2.7,5.4
746099,2024-09-07,8.0,6,1,3,7,1,1.12,1.12,7.88,2.33,1.12,3.38,7.3333,6,2,0,8,2,2.45,0.82,9.82,0.0,2.45,0.0
746259,2024-09-07,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,1.0,5,4,0,1,0,36.0,5.0,9.0,0.0,0.0,0.0
746344,2024-09-07,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,4.0,6,6,0,5,2,13.5,1.5,11.25,0.0,4.5,0.0
746829,2024-09-07,3.3333,1,0,3,2,0,0.0,1.2,5.4,0.67,0.0,8.1,4.3333,0,0,1,3,0,0.0,0.23,6.23,3.0,0.0,2.08
746911,2024-09-07,4.0,4,3,1,6,1,6.75,1.25,13.5,6.0,2.25,2.25,6.0,5,3,3,8,1,4.5,1.33,12.0,2.67,1.5,4.5
746986,2024-09-07,3.3333,4,3,4,4,0,8.1,2.4,10.8,1.0,0.0,10.8,3.6667,0,0,1,6,0,0.0,0.27,14.73,6.0,0.0,2.45
747076,2024-09-07,4.0,7,3,0,3,0,6.75,1.75,6.75,0.0,0.0,0.0,3.0,5,4,2,2,0,12.0,2.33,6.0,1.0,0.0,6.0
