game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744958,2024-09-21,5.3333,9,6,3,5,0,10.13,2.25,8.44,1.67,0.0,5.06,4.0,7,2,4,4,0,4.5,2.75,9.0,1.0,0.0,9.0
745038,2024-09-21,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25
745124,2024-09-21,3.0,6,4,1,5,1,12.0,2.33,15.0,5.0,3.0,3.0,4.0,4,0,0,4,1,0.0,1.0,9.0,0.0,2.25,0.0
745360,2024-09-21,3.6667,2,1,3,6,0,2.45,1.36,14.73,2.0,0.0,7.36,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
745610,2024-09-21,4.0,5,4,4,2,1,9.0,2.25,4.5,0.5,2.25,9.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
745768,2024-09-21,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,4,4,4,4,0,12.0,2.67,12.0,1.0,0.0,12.0
745936,2024-09-21,4.6667,3,2,3,5,1,3.86,1.29,9.64,1.67,1.93,5.79,4.0,0,0,0,7,0,0.0,0.0,15.75,0.0,0.0,0.0
746012,2024-09-21,3.3333,6,4,0,4,2,10.8,1.8,10.8,0.0,5.4,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
746096,2024-09-21,3.6667,3,2,1,5,1,4.91,1.09,12.27,5.0,2.45,2.45,4.3333,1,0,3,4,0,0.0,0.92,8.31,1.33,0.0,6.23
746255,2024-09-21,3.6667,2,3,0,4,1,7.36,0.55,9.82,0.0,2.45,0.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
746338,2024-09-21,3.0,3,2,0,7,0,6.0,1.0,21.0,0.0,0.0,0.0,6.0,11,3,3,1,2,4.5,2.33,1.5,0.33,3.0,4.5
746660,2024-09-21,4.0,2,1,2,5,1,2.25,1.0,11.25,2.5,2.25,4.5,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
746826,2024-09-21,3.6667,3,1,1,6,1,2.45,1.09,14.73,6.0,2.45,2.45,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
746983,2024-09-21,5.0,9,3,1,4,0,5.4,2.0,7.2,4.0,0.0,1.8,7.0,9,3,3,2,0,3.86,1.71,2.57,0.67,0.0,3.86
