game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745098,2024-05-06,5.0,0,0,2,4,0,0.0,0.4,7.2,2.0,0.0,3.6,6.0,7,3,1,3,1,4.5,1.33,4.5,3.0,1.5,1.5
745182,2024-05-06,3.0,3,1,0,1,1,3.0,1.0,3.0,0.0,3.0,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
745509,2024-05-06,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
745585,2024-05-06,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,2,1,1,3,1,2.45,0.82,7.36,3.0,2.45,2.45
745669,2024-05-06,3.0,3,3,4,5,1,9.0,2.33,15.0,1.25,3.0,12.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
745912,2024-05-06,3.0,2,1,1,6,0,3.0,1.0,18.0,6.0,0.0,3.0,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0
746149,2024-05-06,5.0,1,0,0,4,0,0.0,0.2,7.2,0.0,0.0,0.0,3.3333,2,0,1,1,0,0.0,0.9,2.7,1.0,0.0,2.7
746313,2024-05-06,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0,2.0,4,3,2,2,1,13.5,3.0,9.0,1.0,4.5,9.0
746639,2024-05-06,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
746886,2024-05-06,4.3333,8,6,2,3,0,12.46,2.31,6.23,1.5,0.0,4.15,4.0,4,3,5,6,2,6.75,2.25,13.5,1.2,4.5,11.25
