game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744867,2024-04-25,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,3.0,3,1,0,6,0,3.0,1.0,18.0,0.0,0.0,0.0
745027,2024-04-25,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
745512,2024-04-25,4.0,6,3,3,3,1,6.75,2.25,6.75,1.0,2.25,6.75,4.3333,3,0,2,4,0,0.0,1.15,8.31,2.0,0.0,4.15
745755,2024-04-25,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.3333,3,0,1,6,0,0.0,1.2,16.2,6.0,0.0,2.7
745918,2024-04-25,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75,3.0,6,4,0,2,3,12.0,2.0,6.0,0.0,9.0,0.0
746320,2024-04-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
746564,2024-04-25,5.6667,5,3,0,4,1,4.76,0.88,6.35,0.0,1.59,0.0,5.3333,8,6,3,7,1,10.13,2.06,11.81,2.33,1.69,5.06
746646,2024-04-25,5.0,4,2,0,5,0,3.6,0.8,9.0,0.0,0.0,0.0,6.3333,5,0,3,2,0,0.0,1.26,2.84,0.67,0.0,4.26
746724,2024-04-25,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
746887,2024-04-25,3.3333,0,0,2,1,0,0.0,0.6,2.7,0.5,0.0,5.4,3.6667,4,3,0,3,1,7.36,1.09,7.36,0.0,2.45,0.0
