game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745107,2024-04-22,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
745191,2024-04-22,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.6667,5,3,1,1,2,10.12,2.25,3.37,1.0,6.75,3.37
745351,2024-04-22,3.0,0,1,2,1,0,3.0,0.67,3.0,0.5,0.0,6.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
745519,2024-04-22,3.0,1,1,3,3,0,3.0,1.33,9.0,1.0,0.0,9.0,2.6667,3,0,3,3,0,0.0,2.25,10.12,1.0,0.0,10.12
745757,2024-04-22,2.0,3,2,2,4,1,9.0,2.5,18.0,2.0,4.5,9.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
745916,2024-04-22,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,4.3333,2,1,1,1,1,2.08,0.69,2.08,1.0,2.08,2.08
746242,2024-04-22,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.3333,4,2,2,3,1,5.4,1.8,8.1,1.5,2.7,5.4
746319,2024-04-22,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0
746565,2024-04-22,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
746723,2024-04-22,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
747134,2024-04-22,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.3333,2,0,2,3,0,0.0,1.71,11.57,1.5,0.0,7.71
