game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744800,2024-09-13,4.0,4,0,0,1,0,0.0,1.0,2.25,0.0,0.0,0.0,2.0,3,1,0,0,1,4.5,1.5,0.0,0.0,4.5,0.0
744882,2024-09-13,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0,5.3333,4,1,2,4,0,1.69,1.13,6.75,2.0,0.0,3.38
745207,2024-09-13,4.0,1,1,2,5,0,2.25,0.75,11.25,2.5,0.0,4.5,4.3333,6,5,2,3,1,10.38,1.85,6.23,1.5,2.08,4.15
745286,2024-09-13,5.0,5,1,0,7,0,1.8,1.0,12.6,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
745447,2024-09-13,5.0,3,1,1,5,1,1.8,0.8,9.0,5.0,1.8,1.8,3.6667,4,2,1,3,0,4.91,1.36,7.36,3.0,0.0,2.45
745529,2024-09-13,4.6667,8,5,1,2,2,9.64,1.93,3.86,2.0,3.86,1.93,2.0,1,3,3,3,1,13.5,2.0,13.5,1.0,4.5,13.5
745696,2024-09-13,3.3333,4,2,0,7,1,5.4,1.2,18.9,0.0,2.7,0.0,3.0,5,5,3,5,1,15.0,2.67,15.0,1.67,3.0,9.0
745855,2024-09-13,2.3333,3,3,1,1,1,11.57,1.71,3.86,1.0,3.86,3.86,2.6667,2,1,0,2,0,3.37,0.75,6.75,0.0,0.0,0.0
746181,2024-09-13,7.0,8,1,1,5,1,1.29,1.29,6.43,5.0,1.29,1.29,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
746423,2024-09-13,7.6667,1,0,1,12,0,0.0,0.26,14.09,12.0,0.0,1.17,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75
746509,2024-09-13,3.0,4,3,1,1,1,9.0,1.67,3.0,1.0,3.0,3.0,2.0,5,5,1,1,2,22.5,3.0,4.5,1.0,9.0,4.5
746586,2024-09-13,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0
746744,2024-09-13,5.0,6,1,1,6,0,1.8,1.4,10.8,6.0,0.0,1.8,3.6667,1,0,0,7,0,0.0,0.27,17.18,0.0,0.0,0.0
747069,2024-09-13,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,6.0,3,1,2,4,0,1.5,0.83,6.0,2.0,0.0,3.0
747153,2024-09-13,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25
