game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744802,2024-09-24,5.0,3,0,2,7,0,0.0,1.0,12.6,3.5,0.0,3.6,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
744876,2024-09-24,5.0,8,5,3,4,0,9.0,2.2,7.2,1.33,0.0,5.4,6.0,3,2,6,2,0,3.0,1.5,3.0,0.33,0.0,9.0
745441,2024-09-24,4.0,1,3,4,3,0,6.75,1.25,6.75,0.75,0.0,9.0,5.0,4,0,1,4,0,0.0,1.0,7.2,4.0,0.0,1.8
745526,2024-09-24,7.6667,12,7,4,8,0,8.22,2.09,9.39,2.0,0.0,4.7,5.0,3,2,1,7,1,3.6,0.8,12.6,7.0,1.8,1.8
745605,2024-09-24,4.3333,3,1,0,6,1,2.08,0.69,12.46,0.0,2.08,0.0,1.3333,2,1,1,2,0,6.75,2.25,13.5,2.0,0.0,6.75
745688,2024-09-24,3.6667,4,2,3,2,2,4.91,1.91,4.91,0.67,4.91,7.36,4.0,4,2,2,2,0,4.5,1.5,4.5,1.0,0.0,4.5
745851,2024-09-24,4.0,2,0,4,2,0,0.0,1.5,4.5,0.5,0.0,9.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
746093,2024-09-24,5.0,3,0,0,3,0,0.0,0.6,5.4,0.0,0.0,0.0,4.0,6,1,1,2,0,2.25,1.75,4.5,2.0,0.0,2.25
746336,2024-09-24,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
746421,2024-09-24,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0
746504,2024-09-24,3.0,5,5,2,4,0,15.0,2.33,12.0,2.0,0.0,6.0,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0
746581,2024-09-24,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.0,5,3,1,5,0,6.75,1.5,11.25,5.0,0.0,2.25
746743,2024-09-24,3.0,2,2,3,4,1,6.0,1.67,12.0,1.33,3.0,9.0,1.0,3,1,1,0,0,9.0,4.0,0.0,0.0,0.0,9.0
747068,2024-09-24,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
747149,2024-09-24,6.3333,8,4,3,3,3,5.68,1.74,4.26,1.0,4.26,4.26,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
