game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745053,2024-08-14,5.0,1,0,2,6,0,0.0,0.6,10.8,3.0,0.0,3.6,4.0,0,1,3,4,0,2.25,0.75,9.0,1.33,0.0,6.75
745301,2024-08-14,8.3333,10,8,4,5,3,8.64,1.68,5.4,1.25,3.24,4.32,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
745381,2024-08-14,3.6667,3,1,1,6,0,2.45,1.09,14.73,6.0,0.0,2.45,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
745544,2024-08-14,4.6667,2,0,1,7,0,0.0,0.64,13.5,7.0,0.0,1.93,4.0,7,3,0,3,0,6.75,1.75,6.75,0.0,0.0,0.0
745790,2024-08-14,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,2.6667,4,6,3,1,0,20.25,2.62,3.37,0.33,0.0,10.12
745869,2024-08-14,3.0,3,1,3,3,0,3.0,2.0,9.0,1.0,0.0,9.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
745951,2024-08-14,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,4.6667,1,0,0,6,0,0.0,0.21,11.57,0.0,0.0,0.0
746188,2024-08-14,3.3333,2,2,2,5,1,5.4,1.2,13.5,2.5,2.7,5.4,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0
746436,2024-08-14,8.6667,3,2,3,9,0,2.08,0.69,9.35,3.0,0.0,3.12,2.3333,3,2,1,3,1,7.71,1.71,11.57,3.0,3.86,3.86
746598,2024-08-14,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0
746677,2024-08-14,7.0,8,2,1,6,0,2.57,1.29,7.71,6.0,0.0,1.29,3.3333,6,2,0,4,1,5.4,1.8,10.8,0.0,2.7,0.0
746759,2024-08-14,3.3333,8,9,3,6,2,24.3,3.3,16.2,2.0,5.4,8.1,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
746919,2024-08-14,3.3333,9,5,0,3,3,13.5,2.7,8.1,0.0,8.1,0.0,5.0,5,3,1,4,0,5.4,1.2,7.2,4.0,0.0,1.8
747000,2024-08-14,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,3,2,3,2,0,9.0,3.0,9.0,0.67,0.0,13.5
747163,2024-08-14,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,7.3333,6,6,5,6,1,7.36,1.5,7.36,1.2,1.23,6.14
