game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744940,2024-05-10,1.0,3,1,0,2,0,9.0,3.0,18.0,0.0,0.0,0.0,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
745094,2024-05-10,3.0,5,1,0,2,1,3.0,1.67,6.0,0.0,3.0,0.0,2.3333,1,0,2,5,0,0.0,1.29,19.29,2.5,0.0,7.71
745264,2024-05-10,4.6667,6,1,1,6,0,1.93,1.5,11.57,6.0,0.0,1.93,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25
745340,2024-05-10,2.0,1,1,2,0,1,4.5,1.5,0.0,0.0,4.5,9.0,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
745421,2024-05-10,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,1.3333,2,1,0,3,0,6.75,1.5,20.25,0.0,0.0,0.0
745506,2024-05-10,3.0,7,4,1,1,0,12.0,2.67,3.0,1.0,0.0,3.0,4.6667,3,0,1,8,0,0.0,0.86,15.43,8.0,0.0,1.93
745827,2024-05-10,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5
745993,2024-05-10,3.0,3,2,1,0,1,6.0,1.33,0.0,0.0,3.0,3.0,3.3333,7,6,2,5,0,16.2,2.7,13.5,2.5,0.0,5.4
746071,2024-05-10,5.6667,6,2,3,5,1,3.18,1.59,7.94,1.67,1.59,4.76,2.0,2,2,1,2,0,9.0,1.5,9.0,2.0,0.0,4.5
746240,2024-05-10,3.3333,4,2,1,4,1,5.4,1.5,10.8,4.0,2.7,2.7,3.6667,1,0,0,2,0,0.0,0.27,4.91,0.0,0.0,0.0
746479,2024-05-10,3.0,3,3,2,1,0,9.0,1.67,3.0,0.5,0.0,6.0,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5
746553,2024-05-10,2.3333,0,0,2,3,0,0.0,0.86,11.57,1.5,0.0,7.71,2.0,2,2,2,3,0,9.0,2.0,13.5,1.5,0.0,9.0
746801,2024-05-10,3.0,3,3,1,1,2,9.0,1.33,3.0,1.0,6.0,3.0,1.0,2,1,0,1,1,9.0,2.0,9.0,0.0,9.0,0.0
746964,2024-05-10,2.0,2,2,1,4,0,9.0,1.5,18.0,4.0,0.0,4.5,4.0,2,0,4,5,0,0.0,1.5,11.25,1.25,0.0,9.0
747043,2024-05-10,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7,2.0,2,1,2,5,0,4.5,2.0,22.5,2.5,0.0,9.0
