game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744861,2024-05-05,6.0,4,1,4,2,0,1.5,1.33,3.0,0.5,0.0,6.0,4.0,5,4,1,2,1,9.0,1.5,4.5,2.0,2.25,2.25
745103,2024-05-05,8.0,5,1,6,6,0,1.12,1.38,6.75,1.0,0.0,6.75,4.0,5,2,3,5,1,4.5,2.0,11.25,1.67,2.25,6.75
745185,2024-05-05,5.3333,6,4,0,7,1,6.75,1.13,11.81,0.0,1.69,0.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
745504,2024-05-05,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
745587,2024-05-05,2.6667,2,1,1,4,1,3.37,1.12,13.5,4.0,3.37,3.37,4.0,3,0,0,11,0,0.0,0.75,24.75,0.0,0.0,0.0
745667,2024-05-05,8.0,13,8,2,7,0,9.0,1.88,7.88,3.5,0.0,2.25,5.0,2,1,2,5,0,1.8,0.8,9.0,2.5,0.0,3.6
745751,2024-05-05,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4,1.0,3,3,3,1,0,27.0,6.0,9.0,0.33,0.0,27.0
745913,2024-05-05,3.0,7,6,2,3,1,18.0,3.0,9.0,1.5,3.0,6.0,4.6667,4,1,2,3,0,1.93,1.29,5.79,1.5,0.0,3.86
746153,2024-05-05,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
746314,2024-05-05,5.0,6,2,0,6,1,3.6,1.2,10.8,0.0,1.8,0.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
746395,2024-05-05,4.6667,5,3,0,3,2,5.79,1.07,5.79,0.0,3.86,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
746643,2024-05-05,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.0,1,2,1,3,1,9.0,1.0,13.5,3.0,4.5,4.5
746719,2024-05-05,4.0,7,7,3,4,2,15.75,2.5,9.0,1.33,4.5,6.75,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
746883,2024-05-05,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,4,2,1,2,1,6.0,1.67,6.0,2.0,3.0,3.0
747206,2024-05-05,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0,5.0,5,3,0,2,1,5.4,1.0,3.6,0.0,1.8,0.0
