game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744873,2024-04-06,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
745031,2024-04-06,5.3333,3,0,1,4,0,0.0,0.75,6.75,4.0,0.0,1.69,2.3333,7,4,2,4,0,15.43,3.86,15.43,2.0,0.0,7.71
745197,2024-04-06,4.0,4,1,0,2,0,2.25,1.0,4.5,0.0,0.0,0.0,3.0,3,0,1,0,0,0.0,1.33,0.0,0.0,0.0,3.0
745359,2024-04-06,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
745522,2024-04-06,5.0,3,3,2,5,0,5.4,1.0,9.0,2.5,0.0,3.6,5.0,4,0,2,6,0,0.0,1.2,10.8,3.0,0.0,3.6
745766,2024-04-06,4.6667,6,6,3,2,1,11.57,1.93,3.86,0.67,1.93,5.79,6.6667,6,3,5,5,1,4.05,1.65,6.75,1.0,1.35,6.75
745926,2024-04-06,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,6.0,1,0,4,8,0,0.0,0.83,12.0,2.0,0.0,6.0
746006,2024-04-06,3.6667,2,2,1,6,2,4.91,0.82,14.73,6.0,4.91,2.45,2.0,2,3,3,1,1,13.5,2.5,4.5,0.33,4.5,13.5
746248,2024-04-06,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.6667,2,0,2,6,0,0.0,1.09,14.73,3.0,0.0,4.91
746329,2024-04-06,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.6667,4,0,1,4,0,0.0,3.0,21.6,4.0,0.0,5.4
746498,2024-04-06,3.3333,3,1,2,5,0,2.7,1.5,13.5,2.5,0.0,5.4,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
746575,2024-04-06,3.0,7,7,3,2,1,21.0,3.33,6.0,0.67,3.0,9.0,4.6667,3,2,1,4,1,3.86,0.86,7.71,4.0,1.93,1.93
746731,2024-04-06,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25,3.0,5,7,3,4,1,21.0,2.67,12.0,1.33,3.0,9.0
746896,2024-04-06,4.3333,3,1,3,7,0,2.08,1.38,14.54,2.33,0.0,6.23,4.0,4,1,1,7,0,2.25,1.25,15.75,7.0,0.0,2.25
747140,2024-04-06,4.6667,2,0,1,1,0,0.0,0.64,1.93,1.0,0.0,1.93,2.3333,7,3,1,3,0,11.57,3.43,11.57,3.0,0.0,3.86
