game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744872,2024-04-19,5.0,6,2,1,1,0,3.6,1.4,1.8,1.0,0.0,1.8,3.0,4,1,1,4,0,3.0,1.67,12.0,4.0,0.0,3.0
745189,2024-04-19,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5,4.0,1,1,4,4,0,2.25,1.25,9.0,1.0,0.0,9.0
745352,2024-04-19,4.3333,13,11,4,2,1,22.85,3.92,4.15,0.5,2.08,8.31,3.0,0,0,3,2,0,0.0,1.0,6.0,0.67,0.0,9.0
745430,2024-04-19,4.3333,4,0,0,7,0,0.0,0.92,14.54,0.0,0.0,0.0,5.0,2,0,1,7,0,0.0,0.6,12.6,7.0,0.0,1.8
745518,2024-04-19,4.6667,5,3,2,3,1,5.79,1.5,5.79,1.5,1.93,3.86,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
745592,2024-04-19,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,5.0,2,0,0,4,0,0.0,0.4,7.2,0.0,0.0,0.0
745758,2024-04-19,3.6667,7,2,1,1,0,4.91,2.18,2.45,1.0,0.0,2.45,2.6667,3,0,1,3,1,0.0,1.5,10.12,3.0,3.37,3.37
745922,2024-04-19,3.6667,5,1,1,5,0,2.45,1.64,12.27,5.0,0.0,2.45,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
746160,2024-04-19,3.0,7,4,1,4,1,12.0,2.67,12.0,4.0,3.0,3.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
746325,2024-04-19,3.3333,5,4,1,2,1,10.8,1.8,5.4,2.0,2.7,2.7,2.3333,7,6,1,2,1,23.14,3.43,7.71,2.0,3.86,3.86
746650,2024-04-19,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,2.0,4,1,0,0,1,4.5,2.0,0.0,0.0,4.5,0.0
746729,2024-04-19,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,1.0,2,5,3,1,1,45.0,5.0,9.0,0.33,9.0,27.0
746892,2024-04-19,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,5.0,3,1,2,5,0,1.8,1.0,9.0,2.5,0.0,3.6
747136,2024-04-19,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,3,5,3,2,2,15.0,2.0,6.0,0.67,6.0,9.0
