game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744932,2024-06-01,3.6667,2,2,1,1,1,4.91,0.82,2.45,1.0,2.45,2.45,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
745251,2024-06-01,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,4.3333,5,4,3,3,1,8.31,1.85,6.23,1.0,2.08,6.23
745332,2024-06-01,2.0,4,3,0,3,1,13.5,2.0,13.5,0.0,4.5,0.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
745575,2024-06-01,7.0,5,1,0,11,0,1.29,0.71,14.14,0.0,0.0,0.0,3.0,2,0,1,3,1,0.0,1.0,9.0,3.0,3.0,3.0
745812,2024-06-01,3.3333,5,4,3,3,0,10.8,2.4,8.1,1.0,0.0,8.1,4.3333,7,4,2,0,1,8.31,2.08,0.0,0.0,2.08,4.15
745980,2024-06-01,5.0,1,0,0,6,0,0.0,0.2,10.8,0.0,0.0,0.0,3.0,2,2,4,5,0,6.0,2.0,15.0,1.25,0.0,12.0
746062,2024-06-01,3.0,4,3,3,5,0,9.0,2.33,15.0,1.67,0.0,9.0,2.6667,2,0,1,5,0,0.0,1.12,16.87,5.0,0.0,3.37
746138,2024-06-01,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.6667,2,0,2,6,0,0.0,1.09,14.73,3.0,0.0,4.91
746305,2024-06-01,4.0,4,2,1,2,1,4.5,1.25,4.5,2.0,2.25,2.25,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5
746384,2024-06-01,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
746629,2024-06-01,3.3333,1,0,1,2,0,0.0,0.6,5.4,2.0,0.0,2.7,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
746870,2024-06-01,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0,2.0,3,2,1,4,1,9.0,2.0,18.0,4.0,4.5,4.5
746952,2024-06-01,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,2.6667,4,1,1,5,0,3.37,1.87,16.87,5.0,0.0,3.37
747029,2024-06-01,6.3333,3,0,1,7,0,0.0,0.63,9.95,7.0,0.0,1.42,4.6667,1,0,0,4,0,0.0,0.21,7.71,0.0,0.0,0.0
747111,2024-06-01,5.0,7,3,0,4,0,5.4,1.4,7.2,0.0,0.0,0.0,4.6667,6,1,3,3,1,1.93,1.93,5.79,1.0,1.93,5.79
