game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744929,2024-06-02,4.0,3,1,2,6,0,2.25,1.25,13.5,3.0,0.0,4.5,3.3333,3,0,1,1,0,0.0,1.2,2.7,1.0,0.0,2.7
745252,2024-06-02,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,1.3333,1,0,3,3,0,0.0,3.0,20.25,1.0,0.0,20.25
745330,2024-06-02,4.3333,6,4,2,5,1,8.31,1.85,10.38,2.5,2.08,4.15,4.6667,4,2,1,3,0,3.86,1.07,5.79,3.0,0.0,1.93
745572,2024-06-02,5.0,4,0,0,4,0,0.0,0.8,7.2,0.0,0.0,0.0,6.0,4,0,0,7,0,0.0,0.67,10.5,0.0,0.0,0.0
745813,2024-06-02,5.0,5,2,0,9,1,3.6,1.0,16.2,0.0,1.8,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
745984,2024-06-02,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5,4.0,6,2,1,5,0,4.5,1.75,11.25,5.0,0.0,2.25
746061,2024-06-02,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
746141,2024-06-02,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,5.0,3,1,4,3,0,1.8,1.4,5.4,0.75,0.0,7.2
746301,2024-06-02,3.0,5,2,0,1,0,6.0,1.67,3.0,0.0,0.0,0.0,1.3333,3,3,1,1,0,20.25,3.0,6.75,1.0,0.0,6.75
746383,2024-06-02,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,4.6667,3,0,1,2,0,0.0,0.86,3.86,2.0,0.0,1.93
746632,2024-06-02,5.0,1,0,1,3,0,0.0,0.4,5.4,3.0,0.0,1.8,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
746871,2024-06-02,4.0,4,0,2,4,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
746953,2024-06-02,3.6667,6,3,0,3,0,7.36,1.64,7.36,0.0,0.0,0.0,6.0,3,1,2,3,1,1.5,0.83,4.5,1.5,1.5,3.0
747030,2024-06-02,2.6667,5,2,0,2,0,6.75,1.87,6.75,0.0,0.0,0.0,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0
747110,2024-06-02,3.0,1,1,2,3,1,3.0,1.0,9.0,1.5,3.0,6.0,2.3333,5,2,3,2,0,7.71,3.43,7.71,0.67,0.0,11.57
