game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744875,2024-04-01,3.6667,10,5,4,3,0,12.27,3.82,7.36,0.75,0.0,9.82,4.0,4,3,2,6,1,6.75,1.5,13.5,3.0,2.25,4.5
745109,2024-04-01,3.3333,4,3,3,1,1,8.1,2.1,2.7,0.33,2.7,8.1,2.6667,2,0,1,5,0,0.0,1.12,16.87,5.0,0.0,3.37
745277,2024-04-01,3.6667,2,1,0,4,1,2.45,0.55,9.82,0.0,2.45,0.0,4.6667,3,0,4,7,0,0.0,1.5,13.5,1.75,0.0,7.71
745437,2024-04-01,5.0,5,2,2,6,1,3.6,1.4,10.8,3.0,1.8,3.6,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
745600,2024-04-01,5.0,3,3,4,9,1,5.4,1.4,16.2,2.25,1.8,7.2,4.6667,4,0,2,6,0,0.0,1.29,11.57,3.0,0.0,3.86
745675,2024-04-01,6.3333,1,1,3,7,0,1.42,0.63,9.95,2.33,0.0,4.26,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
745842,2024-04-01,4.0,3,0,1,4,1,0.0,1.0,9.0,4.0,2.25,2.25,4.3333,2,0,1,5,0,0.0,0.69,10.38,5.0,0.0,2.08
746085,2024-04-01,4.0,5,5,4,3,2,11.25,2.25,6.75,0.75,4.5,9.0,6.0,4,0,2,4,0,0.0,1.0,6.0,2.0,0.0,3.0
746170,2024-04-01,4.0,4,2,1,3,1,4.5,1.25,6.75,3.0,2.25,2.25,3.0,5,5,1,4,1,15.0,2.0,12.0,4.0,3.0,3.0
746409,2024-04-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,2,3,2,1,2,10.12,1.5,3.37,0.5,6.75,6.75
746817,2024-04-01,3.6667,5,5,2,3,1,12.27,1.91,7.36,1.5,2.45,4.91,2.3333,0,0,1,5,0,0.0,0.43,19.29,5.0,0.0,3.86
746899,2024-04-01,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0,2.6667,5,2,1,2,0,6.75,2.25,6.75,2.0,0.0,3.37
747058,2024-04-01,3.6667,4,1,1,4,0,2.45,1.36,9.82,4.0,0.0,2.45,3.3333,6,3,0,2,1,8.1,1.8,5.4,0.0,2.7,0.0
747218,2024-04-01,6.3333,3,0,1,2,0,0.0,0.63,2.84,2.0,0.0,1.42,4.3333,3,1,1,1,0,2.08,0.92,2.08,1.0,0.0,2.08
