game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744959,2024-09-18,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
745040,2024-09-18,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0,5.0,4,0,2,7,0,0.0,1.2,12.6,3.5,0.0,3.6
745121,2024-09-18,3.3333,4,1,0,4,1,2.7,1.2,10.8,0.0,2.7,0.0,3.3333,6,5,4,3,1,13.5,3.0,8.1,0.75,2.7,10.8
745199,2024-09-18,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25,4.0,2,1,3,8,1,2.25,1.25,18.0,2.67,2.25,6.75
745365,2024-09-18,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,4,3,0,2,3,27.0,4.0,18.0,0.0,27.0,0.0
745771,2024-09-18,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,4.6667,5,3,1,5,2,5.79,1.29,9.64,5.0,3.86,1.93
745933,2024-09-18,4.0,2,0,1,7,0,0.0,0.75,15.75,7.0,0.0,2.25,1.3333,2,1,2,3,0,6.75,3.0,20.25,1.5,0.0,13.5
746014,2024-09-18,4.6667,3,2,1,6,0,3.86,0.86,11.57,6.0,0.0,1.93,4.0,6,4,1,0,0,9.0,1.75,0.0,0.0,0.0,2.25
746172,2024-09-18,6.0,1,0,6,5,0,0.0,1.17,7.5,0.83,0.0,9.0,9.3333,6,1,7,13,0,0.96,1.39,12.54,1.86,0.0,6.75
746254,2024-09-18,6.3333,2,0,3,8,0,0.0,0.79,11.37,2.67,0.0,4.26,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
746500,2024-09-18,7.0,6,3,4,7,0,3.86,1.43,9.0,1.75,0.0,5.14,2.6667,3,2,1,0,0,6.75,1.5,0.0,0.0,0.0,3.37
746582,2024-09-18,3.3333,3,1,0,4,0,2.7,0.9,10.8,0.0,0.0,0.0,2.3333,3,2,1,3,0,7.71,1.71,11.57,3.0,0.0,3.86
746662,2024-09-18,3.0,9,5,1,4,2,15.0,3.33,12.0,4.0,6.0,3.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
746831,2024-09-18,6.3333,7,5,1,6,1,7.11,1.26,8.53,6.0,1.42,1.42,4.3333,0,0,2,4,0,0.0,0.46,8.31,2.0,0.0,4.15
746988,2024-09-18,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,3.3333,3,0,1,4,0,0.0,1.2,10.8,4.0,0.0,2.7
