game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745079,2024-06-12,3.3333,4,3,1,2,1,8.1,1.5,5.4,2.0,2.7,2.7,4.3333,2,1,1,5,1,2.08,0.69,10.38,5.0,2.08,2.08
745171,2024-06-12,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,4.0,3,1,0,8,0,2.25,0.75,18.0,0.0,0.0,0.0
745246,2024-06-12,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71
745328,2024-06-12,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
745405,2024-06-12,4.0,6,2,2,6,0,4.5,2.0,13.5,3.0,0.0,4.5,3.3333,2,3,1,5,2,8.1,0.9,13.5,5.0,5.4,2.7
745811,2024-06-12,4.0,1,0,0,7,0,0.0,0.25,15.75,0.0,0.0,0.0,3.3333,7,4,2,1,1,10.8,2.7,2.7,0.5,2.7,5.4
745896,2024-06-12,4.0,7,5,3,3,0,11.25,2.5,6.75,1.0,0.0,6.75,5.0,13,9,1,2,1,16.2,2.8,3.6,2.0,1.8,1.8
745978,2024-06-12,3.0,4,3,1,4,0,9.0,1.67,12.0,4.0,0.0,3.0,3.0,6,5,1,3,1,15.0,2.33,9.0,3.0,3.0,3.0
746137,2024-06-12,4.0,1,0,1,1,0,0.0,0.5,2.25,1.0,0.0,2.25,6.0,3,1,3,6,0,1.5,1.0,9.0,2.0,0.0,4.5
746294,2024-06-12,8.6667,8,6,2,4,3,6.23,1.15,4.15,2.0,3.12,2.08,3.6667,7,3,3,3,0,7.36,2.73,7.36,1.0,0.0,7.36
746462,2024-06-12,3.6667,3,2,3,2,0,4.91,1.64,4.91,0.67,0.0,7.36,3.0,6,4,0,4,1,12.0,2.0,12.0,0.0,3.0,0.0
746701,2024-06-12,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37
746948,2024-06-12,5.0,3,2,3,4,0,3.6,1.2,7.2,1.33,0.0,5.4,4.0,6,4,4,4,1,9.0,2.5,9.0,1.0,2.25,9.0
747028,2024-06-12,3.0,2,2,0,2,1,6.0,0.67,6.0,0.0,3.0,0.0,2.0,5,2,0,3,1,9.0,2.5,13.5,0.0,4.5,0.0
747193,2024-06-12,6.0,4,1,5,4,0,1.5,1.5,6.0,0.8,0.0,7.5,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
