game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745117,2024-03-29,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0,3.0,4,3,1,1,0,9.0,1.67,3.0,1.0,0.0,3.0
745276,2024-03-29,2.3333,2,0,1,5,0,0.0,1.29,19.29,5.0,0.0,3.86,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0
745435,2024-03-29,3.3333,5,4,1,4,1,10.8,1.8,10.8,4.0,2.7,2.7,3.0,3,1,0,0,1,3.0,1.0,0.0,0.0,3.0,0.0
745604,2024-03-29,3.0,8,9,5,5,0,27.0,4.33,15.0,1.0,0.0,15.0,4.0,2,1,1,7,0,2.25,0.75,15.75,7.0,0.0,2.25
745682,2024-03-29,4.0,2,1,4,3,0,2.25,1.5,6.75,0.75,0.0,9.0,4.0,2,1,2,2,0,2.25,1.0,4.5,1.0,0.0,4.5
745848,2024-03-29,4.3333,2,1,1,3,0,2.08,0.69,6.23,3.0,0.0,2.08,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
746091,2024-03-29,7.0,7,3,1,8,0,3.86,1.14,10.29,8.0,0.0,1.29,4.6667,3,1,1,5,0,1.93,0.86,9.64,5.0,0.0,1.93
746167,2024-03-29,3.0,4,3,1,3,0,9.0,1.67,9.0,3.0,0.0,3.0,2.6667,1,1,0,5,1,3.37,0.37,16.87,0.0,3.37,0.0
746412,2024-03-29,3.0,8,5,4,3,1,15.0,4.0,9.0,0.75,3.0,12.0,4.6667,2,0,3,2,0,0.0,1.07,3.86,0.67,0.0,5.79
747223,2024-03-29,2.3333,4,2,0,3,0,7.71,1.71,11.57,0.0,0.0,0.0,3.0,5,2,3,1,1,6.0,2.67,3.0,0.33,3.0,9.0
