game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745147,2024-07-29,4.0,6,2,0,1,1,4.5,1.5,2.25,0.0,2.25,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
745547,2024-07-29,4.0,7,7,2,3,3,15.75,2.25,6.75,1.5,6.75,4.5,3.6667,3,1,1,1,0,2.45,1.09,2.45,1.0,0.0,2.45
745791,2024-07-29,3.0,4,1,1,2,1,3.0,1.67,6.0,2.0,3.0,3.0,4.6667,10,9,4,3,0,17.36,3.0,5.79,0.75,0.0,7.71
745959,2024-07-29,3.6667,1,1,1,3,1,2.45,0.55,7.36,3.0,2.45,2.45,3.0,8,6,2,2,2,18.0,3.33,6.0,1.0,6.0,6.0
746360,2024-07-29,6.0,6,5,5,7,2,7.5,1.83,10.5,1.4,3.0,7.5,3.0,4,1,3,2,0,3.0,2.33,6.0,0.67,0.0,9.0
746444,2024-07-29,8.3333,4,5,1,5,3,5.4,0.6,5.4,5.0,3.24,1.08,3.0,1,2,5,1,1,6.0,2.0,3.0,0.2,3.0,15.0
746684,2024-07-29,4.0,2,1,0,5,1,2.25,0.5,11.25,0.0,2.25,0.0,3.6667,3,1,0,2,1,2.45,0.82,4.91,0.0,2.45,0.0
746765,2024-07-29,3.0,6,6,2,3,3,18.0,2.67,9.0,1.5,9.0,6.0,4.3333,5,3,0,3,1,6.23,1.15,6.23,0.0,2.08,0.0
746928,2024-07-29,2.3333,4,4,1,3,0,15.43,2.14,11.57,3.0,0.0,3.86,5.3333,9,6,1,5,2,10.13,1.88,8.44,5.0,3.38,1.69
747007,2024-07-29,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,7.3333,12,7,4,3,2,8.59,2.18,3.68,0.75,2.45,4.91
747039,2024-07-29,4.6667,6,2,2,7,1,3.86,1.71,13.5,3.5,1.93,3.86,3.3333,3,1,1,5,0,2.7,1.2,13.5,5.0,0.0,2.7
747172,2024-07-29,5.0,6,2,2,3,0,3.6,1.6,5.4,1.5,0.0,3.6,3.3333,10,7,1,1,2,18.9,3.3,2.7,1.0,5.4,2.7
