game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744975,2024-08-18,7.0,1,1,2,6,1,1.29,0.43,7.71,3.0,1.29,2.57,3.3333,6,5,0,4,2,13.5,1.8,10.8,0.0,5.4,0.0
745051,2024-08-18,10.0,10,6,4,10,2,5.4,1.4,9.0,2.5,1.8,3.6,6.3333,3,0,5,6,0,0.0,1.26,8.53,1.2,0.0,7.11
745139,2024-08-18,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
745464,2024-08-18,5.0,4,3,2,3,1,5.4,1.2,5.4,1.5,1.8,3.6,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0
745539,2024-08-18,4.3333,7,3,2,3,1,6.23,2.08,6.23,1.5,2.08,4.15,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
745621,2024-08-18,2.3333,2,2,0,6,2,7.71,0.86,23.14,0.0,7.71,0.0,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
745786,2024-08-18,3.0,4,2,3,3,0,6.0,2.33,9.0,1.0,0.0,9.0,3.6667,2,0,2,8,0,0.0,1.09,19.64,4.0,0.0,4.91
745948,2024-08-18,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
746186,2024-08-18,3.0,1,1,1,4,0,3.0,0.67,12.0,4.0,0.0,3.0,3.6667,1,0,0,7,0,0.0,0.27,17.18,0.0,0.0,0.0
746359,2024-08-18,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0
746431,2024-08-18,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,3.0,4,2,0,5,0,6.0,1.33,15.0,0.0,0.0,0.0
746516,2024-08-18,3.3333,1,1,1,3,1,2.7,0.6,8.1,3.0,2.7,2.7,3.6667,3,1,2,3,0,2.45,1.36,7.36,1.5,0.0,4.91
746676,2024-08-18,4.0,7,4,0,4,0,9.0,1.75,9.0,0.0,0.0,0.0,3.0,2,1,3,6,0,3.0,1.67,18.0,2.0,0.0,9.0
746838,2024-08-18,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
746999,2024-08-18,3.0,4,2,2,5,1,6.0,2.0,15.0,2.5,3.0,6.0,2.6667,1,1,0,1,1,3.37,0.37,3.37,0.0,3.37,0.0
