game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744842,2024-06-19,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0
744920,2024-06-19,3.3333,4,1,0,0,0,2.7,1.2,0.0,0.0,0.0,0.0,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0
745002,2024-06-19,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,3,2,2,4,1,7.71,2.14,15.43,2.0,3.86,7.71
745489,2024-06-19,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.6667,1,1,1,2,1,5.4,1.2,10.8,2.0,5.4,5.4
745561,2024-06-19,3.0,6,1,1,2,0,3.0,2.33,6.0,2.0,0.0,3.0,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0
745646,2024-06-19,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,2.0,4,3,3,0,1,13.5,3.5,0.0,0.0,4.5,13.5
745732,2024-06-19,6.0,8,4,2,4,1,6.0,1.67,6.0,2.0,1.5,3.0,5.3333,8,4,4,4,1,6.75,2.25,6.75,1.0,1.69,6.75
745887,2024-06-19,4.0,2,1,5,2,0,2.25,1.75,4.5,0.4,0.0,11.25,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
746050,2024-06-19,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,5.0,5,2,1,4,0,3.6,1.2,7.2,4.0,0.0,1.8
746219,2024-06-19,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
746538,2024-06-19,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,2.3334,4,1,0,2,0,3.86,1.71,7.71,0.0,0.0,0.0
746625,2024-06-19,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,4.0,5,5,2,5,2,11.25,1.75,11.25,2.5,4.5,4.5
746781,2024-06-19,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
746864,2024-06-19,3.3333,4,4,5,3,1,10.8,2.7,8.1,0.6,2.7,13.5,7.0,11,4,3,9,2,5.14,2.0,11.57,3.0,2.57,3.86
747106,2024-06-19,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0
