game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744868,2024-05-03,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,6,4,4,0,1,18.0,5.0,0.0,0.0,4.5,18.0
745101,2024-05-03,4.3333,4,1,0,4,1,2.08,0.92,8.31,0.0,2.08,0.0,5.3333,3,2,5,5,1,3.38,1.5,8.44,1.0,1.69,8.44
745187,2024-05-03,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,1,0,1,2,0,0.0,0.6,5.4,2.0,0.0,2.7
745510,2024-05-03,3.6667,4,0,0,5,0,0.0,1.09,12.27,0.0,0.0,0.0,1.3333,1,2,2,3,1,13.5,2.25,20.25,1.5,6.75,13.5
745589,2024-05-03,5.0,4,1,0,7,0,1.8,0.8,12.6,0.0,0.0,0.0,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
745665,2024-05-03,2.6667,3,1,1,4,0,3.37,1.5,13.5,4.0,0.0,3.37,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
745756,2024-05-03,3.6667,2,0,2,1,0,0.0,1.09,2.45,0.5,0.0,4.91,3.0,4,2,3,4,0,6.0,2.33,12.0,1.33,0.0,9.0
745914,2024-05-03,3.0,2,2,0,7,0,6.0,0.67,21.0,0.0,0.0,0.0,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
746152,2024-05-03,5.0,1,1,0,3,1,1.8,0.2,5.4,0.0,1.8,0.0,4.3333,4,0,3,3,0,0.0,1.62,6.23,1.0,0.0,6.23
746318,2024-05-03,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0,2.0,7,6,1,1,1,27.0,4.0,4.5,1.0,4.5,4.5
746402,2024-05-03,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.0,3,4,5,2,0,18.0,4.0,9.0,0.4,0.0,22.5
746645,2024-05-03,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
746721,2024-05-03,3.3333,4,3,1,3,1,8.1,1.5,8.1,3.0,2.7,2.7,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
746890,2024-05-03,2.6667,5,3,0,4,0,10.12,1.87,13.5,0.0,0.0,0.0,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
747208,2024-05-03,4.6667,7,1,0,5,1,1.93,1.5,9.64,0.0,1.93,0.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
