game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744942,2024-04-30,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
745018,2024-04-30,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,5,1,3,2,15.0,2.0,9.0,3.0,6.0,3.0
745260,2024-04-30,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
745426,2024-04-30,4.0,5,4,0,6,2,9.0,1.25,13.5,0.0,4.5,0.0,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0
745673,2024-04-30,5.0,1,0,0,8,0,0.0,0.2,14.4,0.0,0.0,0.0,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
745831,2024-04-30,4.0,1,1,2,3,0,2.25,0.75,6.75,1.5,0.0,4.5,3.0,2,0,1,3,1,0.0,1.0,9.0,3.0,3.0,3.0
745997,2024-04-30,3.6667,4,0,0,6,0,0.0,1.09,14.73,0.0,0.0,0.0,4.0,4,5,3,1,1,11.25,1.75,2.25,0.33,2.25,6.75
746073,2024-04-30,6.0,2,0,2,10,0,0.0,0.67,15.0,5.0,0.0,3.0,1.3333,4,3,2,1,0,20.25,4.5,6.75,0.5,0.0,13.5
746239,2024-04-30,3.0,6,4,1,5,2,12.0,2.33,15.0,5.0,6.0,3.0,3.6667,5,1,0,3,1,2.45,1.36,7.36,0.0,2.45,0.0
746398,2024-04-30,4.6667,2,2,4,8,1,3.86,1.29,15.43,2.0,1.93,7.71,5.6667,6,1,1,6,1,1.59,1.24,9.53,6.0,1.59,1.59
746477,2024-04-30,2.3333,5,2,0,1,0,7.71,2.14,3.86,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
746481,2024-04-30,4.3333,4,2,3,4,1,4.15,1.62,8.31,1.33,2.08,6.23,4.6667,7,7,4,5,2,13.5,2.36,9.64,1.25,3.86,7.71
746806,2024-04-30,4.6667,6,4,2,5,0,7.71,1.71,9.64,2.5,0.0,3.86,5.3333,5,3,0,4,2,5.06,0.94,6.75,0.0,3.38,0.0
746968,2024-04-30,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,4.3333,2,0,3,7,0,0.0,1.15,14.54,2.33,0.0,6.23
747047,2024-04-30,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
747210,2024-04-30,9.0,4,2,6,7,0,2.0,1.11,7.0,1.17,0.0,6.0,4.0,6,2,1,3,1,4.5,1.75,6.75,3.0,2.25,2.25
