game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744814,2024-08-20,3.3333,4,0,1,2,0,0.0,1.5,5.4,2.0,0.0,2.7,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
744896,2024-08-20,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0,3.6667,0,0,0,1,0,0.0,0.0,2.45,0.0,0.0,0.0
744978,2024-08-20,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
745136,2024-08-20,3.3333,2,1,1,1,0,2.7,0.9,2.7,1.0,0.0,2.7,2.0,5,2,1,5,1,9.0,3.0,22.5,5.0,4.5,4.5
745295,2024-08-20,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,3.6667,3,1,5,4,0,2.45,2.18,9.82,0.8,0.0,12.27
745374,2024-08-20,4.3333,6,2,0,3,0,4.15,1.38,6.23,0.0,0.0,0.0,2.0,6,4,0,2,1,18.0,3.0,9.0,0.0,4.5,0.0
745624,2024-08-20,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
745707,2024-08-20,9.0,9,5,8,9,0,5.0,1.89,9.0,1.12,0.0,8.0,6.6667,3,1,5,3,0,1.35,1.2,4.05,0.6,0.0,6.75
745782,2024-08-20,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5,3.0,3,3,0,4,1,9.0,1.0,12.0,0.0,3.0,0.0
746029,2024-08-20,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
746107,2024-08-20,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8,4.0,5,4,2,4,1,9.0,1.75,9.0,2.0,2.25,4.5
746266,2024-08-20,4.0,8,4,4,4,0,9.0,3.0,9.0,1.0,0.0,9.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
746349,2024-08-20,5.3333,3,1,4,4,1,1.69,1.31,6.75,1.0,1.69,6.75,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
746839,2024-08-20,3.3333,3,0,0,7,0,0.0,0.9,18.9,0.0,0.0,0.0,6.3333,4,3,3,3,1,4.26,1.11,4.26,1.0,1.42,4.26
747083,2024-08-20,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,1,1,5,4,0,4.5,3.0,18.0,0.8,0.0,22.5
