game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745130,2024-09-16,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,3,2,3,1,0,9.0,3.0,4.5,0.33,0.0,13.5
745367,2024-09-16,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,5,1,1,3,1,3.0,2.0,9.0,3.0,3.0,3.0
745773,2024-09-16,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0
745939,2024-09-16,4.0,4,1,0,2,0,2.25,1.0,4.5,0.0,0.0,0.0,3.0,4,3,2,2,0,9.0,2.0,6.0,1.0,0.0,6.0
746179,2024-09-16,3.6667,2,1,2,4,1,2.45,1.09,9.82,2.0,2.45,4.91,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0
746260,2024-09-16,4.3333,6,3,1,7,0,6.23,1.62,14.54,7.0,0.0,2.08,6.6667,7,2,1,6,0,2.7,1.2,8.1,6.0,0.0,1.35
746502,2024-09-16,6.0,4,0,1,4,0,0.0,0.83,6.0,4.0,0.0,1.5,2.3333,2,1,1,1,1,3.86,1.29,3.86,1.0,3.86,3.86
746588,2024-09-16,6.3333,3,0,2,7,0,0.0,0.79,9.95,3.5,0.0,2.84,1.6667,2,2,1,3,1,10.8,1.8,16.2,3.0,5.4,5.4
746828,2024-09-16,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0,7.0,9,3,1,4,0,3.86,1.43,5.14,4.0,0.0,1.29
747067,2024-09-16,3.0,2,6,4,2,1,18.0,2.0,6.0,0.5,3.0,12.0,5.0,0,0,2,2,0,0.0,0.4,3.6,1.0,0.0,3.6
