game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744902,2024-07-28,2.0,4,2,0,0,1,9.0,2.0,0.0,0.0,4.5,0.0,8.0,9,7,2,1,2,7.88,1.38,1.12,0.5,2.25,2.25
745063,2024-07-28,7.0,3,0,1,9,0,0.0,0.57,11.57,9.0,0.0,1.29,1.0,1,2,3,3,0,18.0,4.0,27.0,1.0,0.0,27.0
745145,2024-07-28,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.0,4,2,2,1,1,6.0,2.0,3.0,0.5,3.0,6.0
745305,2024-07-28,8.0,9,4,1,9,1,4.5,1.25,10.12,9.0,1.12,1.12,4.3333,7,0,2,5,0,0.0,2.08,10.38,2.5,0.0,4.15
745550,2024-07-28,5.0,3,1,1,3,1,1.8,0.8,5.4,3.0,1.8,1.8,5.6667,1,0,2,6,0,0.0,0.53,9.53,3.0,0.0,3.18
745795,2024-07-28,4.0,4,5,0,6,3,11.25,1.0,13.5,0.0,6.75,0.0,6.0,4,2,2,8,1,3.0,1.0,12.0,4.0,1.5,3.0
745961,2024-07-28,5.0,4,1,2,6,0,1.8,1.2,10.8,3.0,0.0,3.6,4.0,2,2,3,4,1,4.5,1.25,9.0,1.33,2.25,6.75
746195,2024-07-28,6.3333,2,0,1,9,0,0.0,0.47,12.79,9.0,0.0,1.42,4.3333,4,1,3,2,0,2.08,1.62,4.15,0.67,0.0,6.23
746274,2024-07-28,3.3333,4,3,2,1,1,8.1,1.8,2.7,0.5,2.7,5.4,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
746364,2024-07-28,3.0,4,3,5,3,1,9.0,3.0,9.0,0.6,3.0,15.0,3.3333,2,1,0,3,1,2.7,0.6,8.1,0.0,2.7,0.0
746445,2024-07-28,8.0,10,4,3,7,0,4.5,1.62,7.88,2.33,0.0,3.38,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0
746770,2024-07-28,6.0,2,1,3,6,0,1.5,0.83,9.0,2.0,0.0,4.5,2.6667,0,0,1,1,0,0.0,0.37,3.37,1.0,0.0,3.37
746929,2024-07-28,3.0,5,3,3,3,0,9.0,2.67,9.0,1.0,0.0,9.0,2.6667,2,0,1,4,0,0.0,1.12,13.5,4.0,0.0,3.37
747008,2024-07-28,4.3333,5,3,0,4,1,6.23,1.15,8.31,0.0,2.08,0.0,6.0,5,2,4,12,0,3.0,1.5,18.0,3.0,0.0,6.0
747173,2024-07-28,5.0,6,5,3,7,1,9.0,1.8,12.6,2.33,1.8,5.4,3.0,3,2,1,1,2,6.0,1.33,3.0,1.0,6.0,3.0
