game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530184,2018-05-27,133,109,OAK,AZ,Athletics,D-backs,Oakland Athletics,Arizona Diamondbacks,0,0,regular,regular,2018,2018,53,52,29,29,2,1,7,3,0,0,0,0,1,0,2,1,10,3,4,2,9,11,0,0,0.244,0.211,0.314,0.289,0.416,0.363,0.73,0.652,1,0,0,1,4.03,3.33,9.0,8.0,3,7,1,2,0,1,2,4,11,9,0.0,0.0,1.27,1.17,0,0,2018-05-27
530185,2018-05-27,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2018,2018,54,54,30,36,1,7,4,9,2,3,1,0,0,1,1,6,8,15,4,6,10,10,0,0,0.264,0.263,0.328,0.335,0.461,0.427,0.789,0.762,0,1,1,0,3.59,3.54,9.0,9.0,9,4,7,1,1,0,6,4,10,10,0.0,0.0,1.21,1.34,1,0,2018-05-27
530186,2018-05-27,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2018,2018,53,56,32,33,8,3,10,8,2,2,0,0,2,0,8,3,18,10,8,5,6,6,1,0,0.264,0.232,0.337,0.295,0.403,0.39,0.74,0.685,1,0,0,1,4.13,5.06,9.0,8.0,8,10,3,8,0,2,5,8,6,6,0.0,0.0,1.23,1.53,1,0,2018-05-27
530187,2018-05-27,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2018,2018,60,54,29,32,3,2,6,5,1,0,0,1,0,1,3,2,7,10,3,1,5,10,0,2,0.254,0.246,0.311,0.31,0.404,0.414,0.715,0.724,1,0,0,1,4.32,5.0,9.0,8.0,5,6,2,3,1,0,1,3,10,5,0.0,0.0,1.33,1.47,0,0,2018-05-27
530188,2018-05-27,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2018,2018,53,56,37,33,8,2,14,9,1,2,0,0,4,0,8,1,27,11,2,5,8,7,0,0,0.234,0.241,0.309,0.319,0.396,0.377,0.705,0.696,1,0,0,1,4.36,4.9,9.0,8.0,9,14,2,8,0,4,5,2,7,8,0.0,0.0,1.32,1.48,0,0,2018-05-27
530189,2018-05-27,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2018,2018,53,54,50,54,10,9,13,12,2,4,0,0,3,3,10,9,24,25,3,2,15,18,0,0,0.248,0.259,0.318,0.331,0.431,0.421,0.749,0.752,1,0,0,1,4.22,2.61,14.0,13.0,12,13,9,10,3,3,2,3,18,15,0.0,0.0,1.2,1.0,0,0,2018-05-27
530190,2018-05-27,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2018,2018,55,57,34,34,3,5,9,9,3,0,0,0,2,2,3,5,18,15,3,3,11,2,1,2,0.227,0.254,0.302,0.317,0.393,0.383,0.695,0.7,0,1,1,0,4.81,5.27,9.0,9.0,9,9,5,3,2,2,3,3,2,11,0.0,0.0,1.41,1.45,0,0,2018-05-27
530191,2018-05-27,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2018,2018,55,54,29,29,3,1,5,4,0,0,0,0,0,1,3,1,5,7,6,5,10,10,0,0,0.255,0.247,0.339,0.323,0.467,0.417,0.806,0.74,1,0,0,1,3.88,3.64,9.0,8.0,4,5,1,3,1,0,5,6,10,10,0.0,0.0,1.22,1.3,0,0,2018-05-27
530192,2018-05-27,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2018,2018,54,52,33,30,3,1,11,4,1,2,0,0,1,0,3,1,15,6,1,0,9,2,1,0,0.255,0.236,0.322,0.307,0.415,0.389,0.737,0.696,1,0,0,1,3.96,4.21,9.0,8.0,4,11,1,3,0,1,0,1,2,9,0.0,0.0,1.19,1.34,0,0,2018-05-27
530193,2018-05-27,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2018,2018,54,52,35,35,8,7,11,10,2,1,0,0,1,2,8,7,16,17,3,2,8,6,0,1,0.248,0.24,0.316,0.316,0.409,0.389,0.725,0.705,1,0,0,1,3.47,4.17,9.0,8.0,10,11,7,8,2,1,2,3,6,8,0.0,0.0,1.23,1.31,0,2,2018-05-27
530194,2018-05-27,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2018,2018,54,54,32,32,6,1,10,6,1,3,0,0,2,0,5,1,17,9,2,0,5,10,0,0,0.236,0.227,0.317,0.293,0.397,0.366,0.714,0.659,1,0,0,1,3.59,4.2,9.0,8.0,6,10,1,6,0,2,0,2,10,5,0.0,0.0,1.22,1.38,0,0,2018-05-27
530195,2018-05-27,112,137,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2018,2018,55,54,36,35,8,3,13,9,3,0,2,0,1,0,8,3,23,9,6,8,8,8,0,0,0.259,0.257,0.342,0.319,0.431,0.405,0.773,0.724,1,0,0,1,3.37,4.55,9.0,8.0,9,13,3,8,0,1,8,6,8,8,0.0,0.0,1.3,1.39,3,0,2018-05-27
530196,2018-05-27,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2018,2018,56,52,31,35,4,6,5,8,0,2,1,0,0,0,4,6,7,10,1,5,7,9,1,0,0.257,0.24,0.328,0.317,0.424,0.388,0.752,0.705,0,1,1,0,4.09,3.47,9.0,9.0,8,5,6,4,0,0,5,1,9,7,0.0,0.0,1.28,1.25,1,0,2018-05-27
530197,2018-05-27,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2018,2018,53,56,32,33,3,5,6,8,1,2,0,0,0,1,2,5,7,13,3,5,10,13,0,0,0.236,0.229,0.321,0.309,0.394,0.408,0.715,0.717,0,1,1,0,3.38,4.56,9.0,9.0,8,6,5,2,1,0,5,3,13,10,0.0,0.0,1.23,1.42,1,2,2018-05-27
