game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530396,2018-06-12,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2018,2018,71,69,38,32,4,6,11,9,1,0,0,0,1,2,4,5,15,15,6,10,8,7,0,0,0.227,0.262,0.293,0.329,0.375,0.457,0.668,0.786,0,1,1,0,4.92,3.46,9.0,9.0,9,11,6,4,2,1,10,6,7,8,0.0,0.0,1.52,1.2,0,2,2018-06-12
530397,2018-06-12,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2018,2018,67,70,31,28,4,0,7,2,2,0,0,0,0,0,4,0,9,2,3,2,10,8,1,0,0.248,0.259,0.316,0.34,0.41,0.418,0.726,0.758,1,0,0,1,3.47,3.2,9.0,8.0,2,7,0,4,0,0,2,3,8,10,0.0,0.0,1.21,1.25,0,1,2018-06-12
530398,2018-06-12,118,113,KC,CIN,Royals,Reds,Kansas City Royals,Cincinnati Reds,0,0,regular,regular,2018,2018,71,69,34,37,1,5,4,8,0,0,0,1,1,1,1,5,7,13,1,6,4,5,0,0,0.246,0.251,0.308,0.33,0.379,0.387,0.687,0.717,0,1,1,0,5.28,4.94,10.0,10.0,8,4,5,1,1,1,6,1,5,4,0.0,0.0,1.46,1.45,1,1,2018-06-12
530399,2018-06-12,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2018,2018,69,67,31,31,5,1,8,5,3,4,0,0,2,0,5,1,17,9,5,1,9,5,0,0,0.241,0.251,0.304,0.319,0.403,0.438,0.707,0.757,1,0,0,1,4.63,4.09,9.0,8.0,5,8,1,5,0,2,1,5,5,9,0.0,0.0,1.44,1.2,0,0,2018-06-12
530400,2018-06-12,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2018,2018,67,66,27,37,5,4,4,11,0,2,0,0,1,0,5,4,7,13,5,0,12,13,2,1,0.229,0.246,0.313,0.315,0.377,0.408,0.69,0.723,1,0,0,1,3.73,4.87,9.0,8.0,11,4,4,5,0,1,0,5,13,12,0.0,0.0,1.24,1.38,1,1,2018-06-12
530401,2018-06-12,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2018,2018,67,68,33,37,3,6,7,12,3,3,0,0,0,2,2,6,10,21,3,5,9,4,0,0,0.241,0.261,0.312,0.331,0.41,0.427,0.722,0.758,0,1,1,0,3.9,2.91,9.0,9.0,12,7,6,2,2,0,5,3,4,9,0.0,0.0,1.23,1.06,0,1,2018-06-12
530402,2018-06-12,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2018,2018,69,69,34,34,6,3,14,6,3,1,0,0,4,2,6,3,29,13,1,4,6,8,0,1,0.259,0.247,0.322,0.32,0.424,0.42,0.746,0.74,1,0,0,1,3.82,3.67,9.0,8.0,6,14,3,5,2,4,4,1,8,6,0.0,0.0,1.21,1.3,2,2,2018-06-12
530403,2018-06-12,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2018,2018,76,67,34,32,4,6,7,7,1,0,1,0,0,1,3,6,10,10,5,3,10,7,1,1,0.251,0.24,0.309,0.314,0.4,0.406,0.709,0.72,0,1,1,0,4.33,4.16,9.0,9.0,7,7,6,2,1,0,3,5,7,10,0.0,0.0,1.33,1.32,0,2,2018-06-12
530404,2018-06-12,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,69,66,32,30,8,2,10,3,2,1,0,0,2,0,8,2,18,4,5,2,4,10,2,0,0.261,0.228,0.33,0.306,0.429,0.372,0.759,0.678,1,0,0,1,3.64,4.1,9.0,8.0,3,10,1,8,0,2,2,5,10,4,0.0,0.0,1.3,1.32,1,0,2018-06-12
530405,2018-06-12,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2018,2018,66,71,34,36,13,8,11,12,0,6,2,0,1,1,10,8,18,21,6,4,11,7,0,0,0.225,0.254,0.304,0.324,0.397,0.414,0.701,0.738,1,0,0,1,3.5,4.33,9.0,8.0,12,11,7,8,1,1,4,6,7,11,0.0,0.0,1.21,1.32,1,3,2018-06-12
