game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531566,2018-09-11,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2018,2018,149,154,40,35,6,7,13,6,5,2,0,0,1,2,6,7,21,14,5,7,6,12,0,1,0.238,0.252,0.316,0.331,0.397,0.415,0.713,0.746,0,1,1,0,3.96,4.01,10.0,10.0,6,13,7,6,2,1,7,5,12,6,0.0,0.0,1.27,1.24,1,0,2018-09-11
531567,2018-09-11,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2018,2018,144,145,35,35,3,6,9,10,7,2,0,1,0,1,3,6,16,17,2,3,7,7,0,3,0.256,0.238,0.32,0.315,0.434,0.398,0.754,0.713,0,1,1,0,4.5,3.62,9.0,9.0,10,9,6,3,1,0,3,2,7,7,0.0,0.0,1.33,1.22,0,0,2018-09-11
531568,2018-09-11,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2018,2018,147,150,31,33,1,4,6,9,1,2,0,1,0,1,1,4,7,16,1,5,7,5,0,0,0.241,0.26,0.302,0.325,0.374,0.426,0.676,0.751,0,1,1,0,3.87,3.71,9.0,9.0,9,6,4,1,1,0,5,1,5,7,0.0,0.0,1.3,1.27,2,0,2018-09-11
531569,2018-09-11,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2018,2018,149,150,28,33,6,3,9,6,1,1,1,0,0,0,6,3,12,7,3,5,5,9,4,0,0.243,0.243,0.305,0.303,0.386,0.406,0.691,0.709,1,0,0,1,5.07,4.8,9.0,8.0,6,9,3,5,0,0,5,3,9,5,0.0,0.0,1.46,1.42,0,1,2018-09-11
531570,2018-09-11,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2018,2018,146,147,31,35,0,2,4,8,1,0,0,0,0,2,0,2,5,14,4,2,13,4,1,0,0.258,0.257,0.331,0.329,0.403,0.434,0.734,0.763,0,1,1,0,3.67,3.8,9.0,9.0,8,4,2,0,2,0,2,4,4,13,0.0,0.0,1.2,1.2,0,0,2018-09-11
531571,2018-09-11,116,117,DET,HOU,Tigers,Astros,Detroit Tigers,Houston Astros,0,0,regular,regular,2018,2018,153,145,33,34,4,5,7,7,2,0,0,0,1,3,4,5,12,16,5,4,12,4,0,0,0.243,0.256,0.301,0.329,0.383,0.431,0.684,0.76,0,1,1,0,4.43,3.1,9.0,9.0,7,7,4,4,3,1,4,5,4,12,0.0,0.0,1.32,1.1,2,0,2018-09-11
531572,2018-09-11,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2018,2018,149,148,33,30,3,1,10,5,1,1,0,0,2,1,3,1,17,9,2,3,9,11,0,0,0.26,0.244,0.334,0.327,0.409,0.431,0.743,0.758,1,0,0,1,4.74,3.47,9.0,8.0,5,10,1,3,1,2,3,2,11,9,0.0,0.0,1.42,1.17,0,0,2018-09-11
531573,2018-09-11,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2018,2018,149,146,32,33,3,5,5,7,1,2,0,1,2,1,3,5,12,14,5,2,8,11,0,0,0.236,0.24,0.312,0.306,0.39,0.362,0.702,0.668,0,1,1,0,4.24,4.77,9.0,9.0,7,5,5,3,1,2,2,5,11,8,0.0,0.0,1.29,1.38,0,0,2018-09-11
531574,2018-09-11,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2018,2018,154,147,27,30,3,0,3,3,1,0,0,0,0,0,2,0,4,3,2,2,10,10,1,0,0.261,0.251,0.337,0.32,0.418,0.417,0.755,0.737,1,0,0,1,3.7,3.86,9.0,8.0,3,3,0,2,0,0,2,2,10,10,0.0,0.0,1.33,1.27,0,2,2018-09-11
531575,2018-09-11,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2018,2018,148,155,36,27,10,5,13,5,2,0,0,1,1,1,9,5,18,10,7,5,7,5,1,0,0.244,0.249,0.314,0.328,0.402,0.448,0.716,0.776,1,0,0,1,4.63,3.76,9.0,8.0,5,13,5,9,1,1,5,7,5,7,0.0,0.0,1.4,1.23,0,0,2018-09-11
