game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287403,2011-05-08,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2011,2011,34,35,32,38,2,5,7,11,2,3,0,0,1,1,2,5,12,17,0,1,4,4,0,0,.247,.254,.316,.319,.393,.390,.709,.709,0,1,1,0,3.87,4.27,9.0,9.0,11,7,5,2,1,1,1,0,4,4,.000,.000,1.31,1.35,0,0,2011-05-08
287405,2011-05-08,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2011,2011,36,36,34,34,2,4,8,10,0,0,1,0,0,1,2,4,10,13,4,2,10,5,1,0,.250,.256,.326,.318,.396,.369,.722,.687,0,1,1,0,4.10,4.30,9.0,9.0,10,8,3,2,1,0,2,4,5,10,.000,.000,1.43,1.38,0,0,2011-05-08
287411,2011-05-08,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2011,2011,34,37,33,31,8,0,13,4,4,0,0,0,1,0,7,0,20,4,6,1,7,13,1,0,.254,.224,.329,.295,.397,.342,.726,.637,1,0,0,1,3.41,3.69,9.0,8.0,4,13,0,8,0,1,1,6,13,7,.000,.000,1.24,1.31,1,0,2011-05-08
287404,2011-05-08,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2011,2011,36,35,29,34,5,4,8,8,0,2,0,0,1,1,5,4,11,13,5,2,4,8,0,0,.235,.264,.313,.317,.348,.381,.661,.698,1,0,0,1,3.61,4.97,9.0,8.0,8,8,3,5,1,1,2,5,8,4,.000,.000,1.34,1.52,1,0,2011-05-08
287410,2011-05-08,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2011,2011,36,36,31,36,3,5,6,11,3,5,0,0,1,0,3,5,12,16,5,3,5,4,0,0,.233,.248,.300,.309,.372,.399,.672,.708,0,1,1,0,4.78,3.23,9.0,9.0,11,6,5,3,0,1,3,5,4,5,.000,.000,1.37,1.18,0,0,2011-05-08
287407,2011-05-08,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2011,2011,35,35,38,34,9,5,14,8,3,1,1,0,1,1,8,5,22,12,1,2,3,8,1,2,.254,.230,.332,.292,.393,.323,.725,.615,1,0,0,1,4.31,4.73,9.0,8.0,8,14,5,7,1,1,2,1,8,3,.000,.000,1.32,1.45,0,3,2011-05-08
287408,2011-05-08,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2011,2011,36,35,35,42,5,12,8,16,0,1,0,0,0,5,5,12,8,32,5,3,4,3,5,2,.260,.252,.328,.339,.433,.461,.761,.800,0,1,1,0,4.07,3.70,9.0,9.0,16,8,11,3,5,0,3,5,3,4,.000,.000,1.34,1.30,1,4,2011-05-08
287409,2011-05-08,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2011,2011,34,35,29,40,2,5,6,12,1,1,0,0,0,2,2,5,7,19,5,2,6,8,0,0,.267,.237,.334,.300,.422,.357,.756,.657,0,1,1,0,4.23,2.67,9.0,9.0,12,6,4,2,2,0,2,5,8,6,.000,.000,1.41,1.24,2,1,2011-05-08
287406,2011-05-08,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2011,2011,36,37,30,32,3,1,8,5,3,1,0,0,0,0,3,1,11,6,1,5,5,5,0,0,.285,.250,.357,.310,.433,.390,.790,.700,1,0,0,1,3.34,3.86,9.0,8.0,5,8,1,2,0,0,5,1,5,5,.000,.000,1.27,1.29,1,1,2011-05-08
287400,2011-05-08,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2011,2011,35,35,33,31,0,2,6,5,0,1,0,0,0,1,0,2,6,9,2,1,8,6,0,0,.268,.258,.322,.332,.397,.411,.719,.743,0,1,1,0,4.53,4.35,9.0,9.0,5,6,2,0,1,0,1,2,6,8,.000,.000,1.41,1.36,0,1,2011-05-08
