game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288397,2011-07-23,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2011,2011,104,101,30,35,5,1,6,9,0,0,1,0,2,0,4,1,14,9,3,2,8,7,0,0,.261,.261,.313,.312,.400,.379,.713,.691,1,0,0,1,4.62,4.59,9.0,8.0,9,6,1,4,0,2,2,3,7,8,.000,.000,1.47,1.42,0,2,2011-07-23
288400,2011-07-23,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2011,2011,103,101,33,36,3,4,9,10,2,3,0,0,1,2,3,4,14,19,7,5,9,8,2,0,.260,.238,.341,.306,.437,.344,.778,.650,0,1,1,0,3.48,3.29,9.0,9.0,10,9,4,3,2,1,5,7,8,9,.000,.000,1.30,1.28,0,0,2011-07-23
288396,2011-07-23,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2011,2011,104,104,28,33,4,1,7,8,1,3,0,0,1,0,4,1,11,11,5,2,5,9,1,0,.248,.266,.307,.332,.356,.416,.663,.748,1,0,0,1,4.18,4.23,9.0,8.0,8,7,1,4,0,1,2,5,9,5,.000,.000,1.35,1.37,0,1,2011-07-23
288401,2011-07-23,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2011,2011,100,103,33,36,8,6,11,11,4,1,0,1,4,2,8,5,27,20,4,5,9,4,2,1,.250,.234,.322,.303,.385,.334,.707,.637,1,0,0,1,3.13,3.20,9.0,8.0,11,11,6,8,2,4,5,4,4,9,.000,.000,1.18,1.27,0,0,2011-07-23
288393,2011-07-23,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2011,2011,102,103,33,33,11,2,13,6,6,2,0,0,0,0,11,2,19,8,5,3,2,7,1,0,.258,.239,.328,.307,.402,.392,.730,.699,1,0,0,1,4.06,3.36,9.0,8.0,6,13,2,11,0,0,3,5,7,2,.000,.000,1.31,1.22,1,0,2011-07-23
288392,2011-07-23,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2011,2011,101,101,31,31,3,2,13,8,1,3,0,0,1,1,3,2,17,14,0,2,2,5,0,0,.257,.252,.318,.316,.404,.385,.722,.701,1,0,0,1,4.78,3.34,9.0,8.0,8,13,2,3,1,1,2,0,5,2,.000,.000,1.45,1.26,0,0,2011-07-23
288403,2011-07-23,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2011,2011,102,101,32,38,1,9,8,12,2,2,0,0,0,2,1,9,10,20,1,7,7,6,1,0,.246,.268,.312,.339,.361,.418,.673,.757,0,1,1,0,3.42,3.92,9.0,9.0,12,8,9,1,2,0,7,1,6,7,.000,.000,1.32,1.31,0,0,2011-07-23
288402,2011-07-23,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2011,2011,101,102,33,36,3,1,10,9,4,1,0,0,0,1,2,1,14,13,1,2,4,9,1,2,.277,.224,.353,.289,.455,.331,.808,.620,1,0,0,1,3.88,3.44,9.0,8.0,9,10,1,3,1,0,2,1,9,4,.000,.000,1.26,1.20,0,2,2011-07-23
288404,2011-07-23,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2011,2011,101,103,37,40,5,4,10,11,4,4,0,2,0,0,5,4,14,19,1,5,9,15,1,1,.264,.243,.325,.312,.391,.395,.716,.707,1,0,0,1,4.45,3.62,10.0,9.0,11,10,4,4,0,0,5,1,15,9,.000,.000,1.42,1.23,0,2,2011-07-23
288399,2011-07-23,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2011,2011,103,104,33,36,8,5,11,9,1,2,1,0,3,2,7,5,23,17,3,4,9,7,2,1,.246,.263,.316,.335,.381,.393,.697,.728,1,0,0,1,3.97,3.97,9.0,8.0,9,11,5,8,2,3,4,3,7,9,.000,.000,1.31,1.32,0,1,2011-07-23
