game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288316,2011-07-17,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2011,2011,99,96,31,34,4,3,8,9,2,2,0,0,1,0,4,3,13,11,1,2,12,5,0,0,.263,.253,.330,.319,.412,.386,.742,.705,1,0,0,1,4.29,3.80,9.0,8.0,9,8,3,4,0,1,2,1,5,12,.000,.000,1.38,1.28,1,0,2011-07-17
288322,2011-07-17,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2011,2011,97,97,30,36,2,7,4,11,2,2,0,0,0,0,2,7,6,13,2,2,10,9,1,2,.258,.259,.322,.339,.419,.441,.741,.780,0,1,1,0,4.15,3.52,9.0,9.0,11,4,7,2,0,0,2,2,9,10,.000,.000,1.38,1.29,0,0,2011-07-17
288326,2011-07-17,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2011,2011,97,96,32,28,3,1,7,4,2,0,1,0,1,1,2,1,14,7,0,3,9,4,0,0,.260,.268,.329,.339,.405,.416,.734,.755,1,0,0,1,4.14,3.94,9.0,8.0,4,7,1,2,1,1,3,0,4,9,.000,.000,1.32,1.31,0,1,2011-07-17
288323,2011-07-17,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2011,2011,98,95,35,36,5,8,10,11,4,0,1,0,0,1,4,8,16,14,7,5,1,5,0,1,.263,.249,.335,.322,.393,.380,.728,.702,0,1,1,0,3.93,3.12,9.0,9.0,11,10,5,5,1,0,5,7,5,1,.000,.000,1.33,1.18,1,0,2011-07-17
288317,2011-07-17,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2011,2011,96,96,33,35,8,3,10,10,1,2,0,0,4,2,8,3,23,18,1,4,2,5,0,0,.258,.251,.319,.322,.406,.396,.725,.718,1,0,0,1,4.79,4.05,9.0,8.0,10,10,3,8,2,4,4,1,5,2,.000,.000,1.45,1.30,0,1,2011-07-17
288328,2011-07-17,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2011,2011,97,99,32,37,9,8,7,11,1,3,0,2,2,1,8,7,14,21,6,3,10,10,4,2,.237,.236,.306,.306,.387,.370,.693,.676,1,0,0,1,3.16,3.62,9.0,8.2,11,7,8,9,1,2,3,6,10,10,.000,.000,1.20,1.30,1,1,2011-07-17
288324,2011-07-17,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2011,2011,96,97,44,44,5,7,12,12,2,5,0,0,2,0,5,5,20,17,1,4,8,16,0,2,.260,.247,.311,.315,.380,.366,.691,.681,0,1,1,0,4.65,3.43,11.0,11.0,12,12,5,5,0,2,4,1,16,8,.000,.000,1.43,1.31,2,0,2011-07-17
288319,2011-07-17,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2011,2011,97,96,29,33,4,3,8,7,1,3,0,0,1,1,4,3,12,13,2,0,9,3,0,0,.249,.263,.308,.326,.357,.392,.665,.718,1,0,0,1,4.21,4.55,9.0,8.0,7,8,3,4,1,1,0,2,3,9,.000,.000,1.35,1.44,1,1,2011-07-17
288318,2011-07-17,112,146,CHC,FLA,Cubs,Marlins,Chicago Cubs,Florida Marlins,0,0,regular,regular,2011,2011,99,97,32,37,5,7,8,12,4,1,0,0,0,2,5,7,12,19,1,6,9,8,0,1,.261,.247,.314,.316,.397,.381,.711,.697,0,1,1,0,4.69,3.86,9.0,9.0,12,8,7,5,2,0,6,1,8,9,.000,.000,1.48,1.29,1,0,2011-07-17
288321,2011-07-17,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2011,2011,99,99,35,36,3,4,7,11,2,3,0,0,1,0,3,4,12,14,5,4,9,3,0,0,.254,.257,.325,.320,.406,.417,.731,.737,0,1,1,0,4.12,4.12,9.0,9.0,11,7,4,2,0,1,4,5,3,9,.000,.000,1.34,1.32,3,1,2011-07-17
