game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287112,2011-04-17,114,110,CLE,BAL,Indians,Orioles,Cleveland Indians,Baltimore Orioles,0,0,regular,regular,2011,2011,15,16,29,30,4,2,7,6,1,1,0,0,3,0,4,1,17,7,3,1,7,6,0,0,.265,.228,.331,.280,.433,.360,.764,.640,1,0,0,1,3.16,4.55,9.0,8.0,6,7,1,3,0,3,1,3,6,7,.000,.000,1.11,1.35,1,1,2011-04-17
287119,2011-04-17,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2011,2011,15,16,41,32,6,7,15,9,1,2,0,0,3,3,6,7,25,20,4,8,10,8,0,3,.294,.236,.361,.319,.470,.362,.831,.681,0,1,1,0,4.21,3.74,9.0,9.0,9,15,6,6,3,3,8,4,8,10,.000,.000,1.38,1.41,1,2,2011-04-17
287125,2011-04-17,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2011,2011,15,15,33,30,8,1,8,7,1,2,0,0,1,0,7,0,12,9,2,6,7,7,0,2,.230,.256,.330,.326,.357,.391,.687,.717,1,0,0,1,5.93,3.50,9.0,8.0,7,8,1,5,0,1,6,2,7,7,.000,.000,1.44,1.32,1,2,2011-04-17
287118,2011-04-17,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2011,2011,17,18,31,32,2,3,7,8,0,2,1,0,1,0,2,3,12,10,4,3,8,14,0,1,.230,.238,.294,.310,.376,.361,.670,.671,0,1,1,0,3.09,5.26,9.0,9.0,8,7,3,2,0,1,3,4,14,8,.000,.000,1.24,1.60,0,0,2011-04-17
287115,2011-04-17,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2011,2011,15,15,30,32,3,2,8,8,0,2,0,0,1,0,3,2,11,10,4,4,8,9,1,3,.296,.260,.348,.329,.422,.392,.770,.721,1,0,0,1,3.34,3.47,9.0,8.0,8,8,2,2,0,1,4,4,9,8,.000,.000,1.16,1.30,1,2,2011-04-17
287116,2011-04-17,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2011,2011,15,16,33,38,8,4,11,13,1,0,0,0,3,0,8,4,21,13,0,3,7,7,0,0,.218,.259,.309,.325,.330,.407,.639,.732,1,0,0,1,3.61,3.37,9.0,8.0,13,11,4,8,0,3,3,0,7,7,.000,.000,1.26,1.31,0,0,2011-04-17
287101,2011-04-17,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2011,2011,16,17,32,34,5,1,11,7,2,1,1,1,2,0,5,1,21,10,3,0,7,4,1,0,.226,.255,.316,.317,.351,.399,.667,.716,1,0,0,1,3.44,3.50,9.0,8.0,7,11,1,5,0,2,0,3,4,7,.000,.000,1.23,1.34,0,0,2011-04-17
287117,2011-04-17,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2011,2011,16,16,32,36,2,4,8,9,1,3,1,1,0,1,2,3,11,17,3,2,5,4,0,1,.222,.235,.284,.284,.357,.321,.641,.605,0,1,1,0,3.86,4.43,9.0,9.0,9,8,4,2,1,0,2,3,4,5,.000,.000,1.29,1.36,1,0,2011-04-17
287120,2011-04-17,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2011,2011,16,16,35,38,6,8,9,11,3,2,0,1,0,2,6,8,12,21,2,6,10,8,1,2,.262,.217,.315,.305,.381,.329,.696,.634,0,1,1,0,4.84,3.20,9.0,9.0,11,9,5,6,2,0,6,2,8,10,.000,.000,1.53,1.23,3,1,2011-04-17
287121,2011-04-17,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2011,2011,15,16,27,33,2,3,5,7,1,1,0,1,0,0,2,3,6,10,6,0,6,3,2,0,.275,.214,.341,.294,.408,.311,.749,.605,0,1,1,0,3.70,4.70,9.0,9.0,7,5,3,2,0,0,0,6,3,6,.000,.000,1.35,1.35,1,0,2011-04-17
