game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287765,2011-06-03,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2011,2011,58,60,31,44,2,11,5,19,0,5,0,0,1,2,1,11,8,30,1,2,8,10,0,1,.261,.264,.329,.330,.414,.431,.743,.761,0,1,1,0,3.96,3.62,9.0,9.0,19,5,11,2,2,1,2,1,10,8,.000,.000,1.31,1.27,0,0,2011-06-03
287766,2011-06-03,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2011,2011,59,58,35,35,4,8,10,10,0,3,0,0,1,1,4,7,13,16,2,4,2,8,0,1,.249,.265,.316,.332,.377,.426,.693,.758,0,1,1,0,4.36,3.94,9.0,9.0,10,10,6,4,1,1,4,2,8,2,.000,.000,1.38,1.35,1,0,2011-06-03
287763,2011-06-03,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2011,2011,60,58,36,40,2,1,5,6,0,0,0,0,0,0,2,1,5,6,7,2,5,4,1,2,.237,.248,.313,.315,.354,.375,.667,.690,1,0,0,1,3.47,3.18,12.0,11.2,6,5,1,2,0,0,2,7,4,5,.000,.000,1.30,1.22,0,1,2011-06-03
287758,2011-06-03,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2011,2011,59,60,29,31,2,1,7,6,0,2,0,0,0,0,2,1,7,8,4,2,4,4,1,0,.260,.248,.332,.311,.403,.360,.735,.671,1,0,0,1,4.29,3.86,9.0,8.0,6,7,1,2,0,0,2,4,4,4,.000,.000,1.35,1.34,0,0,2011-06-03
287762,2011-06-03,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2011,2011,60,59,36,37,8,6,11,11,3,2,0,0,1,0,8,6,17,13,2,3,5,7,1,1,.267,.241,.340,.307,.430,.353,.770,.660,1,0,0,1,4.18,3.08,9.0,8.0,11,11,5,7,0,1,3,2,7,5,.000,.000,1.33,1.26,1,2,2011-06-03
287753,2011-06-03,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2011,2011,61,60,34,38,3,6,9,11,0,5,1,0,0,2,3,5,11,22,1,3,5,9,0,0,.256,.246,.328,.314,.385,.387,.713,.701,0,1,1,0,4.33,3.01,9.0,9.0,11,9,5,3,2,0,3,1,9,5,.000,.000,1.41,1.15,1,1,2011-06-03
287759,2011-06-03,146,158,FLA,MIL,Marlins,Brewers,Florida Marlins,Milwaukee Brewers,0,0,regular,regular,2011,2011,57,60,36,35,5,6,10,10,2,0,1,0,2,2,5,6,20,16,5,2,7,11,0,2,.252,.257,.323,.322,.394,.417,.717,.739,0,1,1,0,3.68,3.71,9.0,9.0,10,10,6,5,2,2,2,5,11,7,.000,.000,1.28,1.26,0,1,2011-06-03
287760,2011-06-03,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2011,2011,58,59,34,33,2,5,9,11,1,2,0,1,0,1,2,5,10,18,1,5,4,6,0,2,.261,.240,.326,.302,.402,.345,.728,.647,0,1,1,0,4.65,4.76,9.0,9.0,11,9,5,2,1,0,5,1,6,4,.000,.000,1.46,1.43,0,1,2011-06-03
287756,2011-06-03,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2011,2011,59,60,32,36,6,4,11,13,2,0,0,0,3,1,6,4,22,16,7,3,3,7,0,0,.255,.254,.324,.324,.397,.396,.721,.720,1,0,0,1,4.12,4.33,9.0,8.0,13,11,4,6,1,3,3,7,7,3,.000,.000,1.33,1.34,0,0,2011-06-03
287754,2011-06-03,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2011,2011,60,58,30,32,6,1,9,5,2,1,0,0,2,0,5,1,17,6,4,1,8,9,1,0,.283,.270,.358,.326,.425,.396,.783,.722,1,0,0,1,3.74,4.80,9.0,8.0,5,9,1,6,0,2,1,4,9,8,.000,.000,1.29,1.51,1,0,2011-06-03
