game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287252,2011-04-27,146,119,FLA,LAD,Marlins,Dodgers,Florida Marlins,Los Angeles Dodgers,0,0,regular,regular,2011,2011,24,27,36,35,4,5,7,8,1,1,0,0,0,2,4,5,8,15,3,5,6,9,0,0,.253,.261,.325,.324,.392,.382,.717,.706,0,1,1,0,3.06,4.41,10.0,10.0,8,7,5,4,2,0,5,3,9,6,.000,.000,1.16,1.38,0,0,2011-04-27
287249,2011-04-27,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2011,2011,26,25,38,42,6,7,11,15,2,2,0,0,0,2,5,7,13,23,3,5,7,6,0,1,.279,.263,.342,.338,.431,.422,.773,.760,0,1,1,0,3.79,4.28,10.0,10.0,15,11,7,5,2,0,5,3,6,7,.000,.000,1.29,1.36,0,1,2011-04-27
287246,2011-04-27,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2011,2011,27,27,30,38,0,7,4,10,0,4,0,1,0,0,0,5,4,16,2,1,11,10,2,0,.208,.229,.289,.297,.310,.373,.599,.670,0,1,1,0,3.06,3.07,9.0,9.0,10,4,2,0,0,0,1,2,10,11,.000,.000,1.18,1.16,1,0,2011-04-27
287255,2011-04-27,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2011,2011,24,25,33,38,4,8,6,12,2,3,1,0,2,3,4,8,16,24,2,4,12,10,0,0,.254,.260,.315,.321,.431,.387,.746,.708,0,1,1,0,5.05,3.28,9.0,9.0,12,6,8,4,3,2,4,2,10,12,.000,.000,1.45,1.15,0,0,2011-04-27
287247,2011-04-27,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2011,2011,25,24,32,35,5,4,10,10,2,2,0,0,2,1,5,4,18,15,0,3,6,8,0,0,.240,.239,.292,.329,.380,.375,.672,.704,1,0,0,1,4.53,4.50,9.0,8.0,10,10,4,4,1,2,3,0,8,6,.000,.000,1.33,1.29,0,0,2011-04-27
287251,2011-04-27,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2011,2011,24,24,34,35,7,2,11,8,4,2,0,0,0,2,6,2,15,16,2,2,7,4,2,0,.271,.266,.341,.334,.431,.411,.772,.745,1,0,0,1,3.63,4.57,9.0,8.0,8,11,2,5,2,0,2,2,4,7,.000,.000,1.24,1.48,0,1,2011-04-27
287253,2011-04-27,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2011,2011,26,26,34,34,3,6,10,11,4,2,0,0,0,1,3,6,14,16,1,3,4,6,0,0,.227,.254,.303,.324,.352,.404,.655,.728,0,1,1,0,3.88,4.42,9.0,9.0,11,10,6,2,1,0,3,1,6,4,.000,.000,1.34,1.46,0,1,2011-04-27
287254,2011-04-27,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2011,2011,25,25,32,35,1,2,5,6,1,1,0,1,0,0,1,2,6,9,2,3,5,7,0,1,.254,.236,.315,.305,.402,.345,.717,.650,0,1,1,0,2.93,2.66,10.0,10.0,6,5,1,0,0,0,3,2,7,5,.000,.000,1.18,1.19,1,1,2011-04-27
287256,2011-04-27,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2011,2011,24,25,33,38,1,10,7,11,2,1,0,0,0,1,1,10,9,15,1,5,4,12,0,2,.250,.231,.320,.311,.386,.335,.706,.646,0,1,1,0,4.54,4.19,9.0,9.0,11,7,7,1,1,0,5,1,12,4,.000,.000,1.37,1.32,4,0,2011-04-27
287257,2011-04-27,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2011,2011,26,23,32,29,2,0,8,6,1,0,0,0,0,0,2,0,9,6,1,5,10,4,0,0,.235,.241,.310,.302,.343,.383,.653,.685,1,0,0,1,3.83,3.76,9.0,8.0,6,8,0,2,0,0,5,1,4,10,.000,.000,1.35,1.22,0,0,2011-04-27
