game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287160,2011-04-20,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2011,2011,18,20,29,37,4,3,6,10,2,1,0,0,2,1,4,3,14,14,3,2,7,5,0,0,.273,.262,.330,.326,.392,.399,.722,.725,1,0,0,1,3.56,3.15,9.0,8.0,10,6,2,4,1,2,2,3,5,7,.000,.000,1.24,1.26,1,0,2011-04-20
287151,2011-04-20,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2011,2011,18,18,38,35,6,8,14,10,2,1,0,1,2,1,6,7,22,16,6,3,4,6,1,2,.296,.230,.361,.318,.456,.358,.817,.676,0,1,1,0,3.82,3.41,9.0,9.0,10,14,8,3,1,2,3,6,6,4,.000,.000,1.31,1.29,1,1,2011-04-20
287166,2011-04-20,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2011,2011,19,19,31,32,5,3,9,5,2,0,0,0,0,0,5,3,11,5,3,2,4,8,0,1,.296,.226,.361,.312,.451,.347,.812,.659,1,0,0,1,3.67,3.53,9.0,8.0,5,9,1,5,0,0,2,3,8,4,.000,.000,1.28,1.30,3,0,2011-04-20
287164,2011-04-20,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2011,2011,18,19,40,40,2,1,9,9,1,0,0,0,1,0,2,1,13,9,2,9,8,14,0,5,.273,.214,.331,.303,.405,.312,.736,.615,1,0,0,1,4.59,2.91,11.0,10.0,9,9,1,1,0,1,9,2,14,8,.000,.000,1.50,1.19,1,2,2011-04-20
287149,2011-04-20,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2011,2011,19,20,38,33,4,5,13,12,2,3,0,0,1,3,4,5,18,24,0,2,10,2,0,1,.277,.222,.331,.309,.409,.334,.740,.643,0,1,1,0,4.61,2.97,9.0,9.0,12,13,5,4,3,1,2,0,2,10,.000,.000,1.50,1.21,0,0,2011-04-20
287165,2011-04-20,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2011,2011,20,18,37,31,10,2,13,5,4,2,0,0,2,0,10,2,23,7,2,2,12,10,1,1,.257,.251,.344,.316,.426,.412,.770,.728,1,0,0,1,3.74,3.66,9.0,8.0,5,13,2,10,0,2,2,2,10,12,.000,.000,1.24,1.22,0,1,2011-04-20
287155,2011-04-20,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2011,2011,18,18,39,35,3,5,12,10,2,0,0,0,1,3,3,5,17,19,5,1,6,12,0,0,.241,.238,.306,.331,.361,.383,.667,.714,0,1,1,0,2.58,5.42,9.0,9.0,10,12,5,3,3,1,1,5,12,6,.000,.000,1.17,1.39,1,0,2011-04-20
287158,2011-04-20,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2011,2011,19,19,33,32,2,3,6,6,1,0,0,0,1,1,2,3,10,9,1,5,11,3,0,0,.226,.241,.312,.317,.330,.381,.642,.698,0,1,1,0,4.69,4.85,9.0,9.0,6,6,3,2,1,1,5,1,3,11,.000,.000,1.37,1.45,0,1,2011-04-20
287156,2011-04-20,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2011,2011,19,18,32,33,4,1,7,6,3,2,0,0,1,1,4,1,13,11,2,2,5,3,0,0,.231,.253,.289,.315,.377,.395,.666,.710,1,0,0,1,3.32,4.11,9.0,8.0,6,7,1,4,1,1,2,2,3,5,.000,.000,1.19,1.32,0,1,2011-04-20
287161,2011-04-20,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2011,2011,19,19,30,33,5,4,8,7,1,0,0,0,2,1,5,4,15,10,1,4,5,6,0,0,.237,.231,.294,.284,.384,.314,.678,.598,1,0,0,1,4.27,4.76,9.0,8.0,7,8,4,5,1,2,4,1,6,5,.000,.000,1.31,1.38,0,0,2011-04-20
