game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287689,2011-05-29,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2011,2011,55,55,33,33,3,4,6,7,1,2,0,0,2,3,3,4,13,18,2,3,7,6,0,4,.250,.269,.320,.344,.392,.433,.712,.777,0,1,1,0,4.35,4.00,9.0,9.0,7,6,4,3,3,2,3,2,6,7,.000,.000,1.34,1.29,0,0,2011-05-29
287674,2011-05-29,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2011,2011,56,56,29,30,3,0,7,4,2,1,0,0,0,0,3,0,9,5,5,2,8,4,0,0,.249,.267,.320,.342,.391,.428,.711,.770,1,0,0,1,4.26,3.99,9.0,8.0,4,7,0,3,0,0,2,5,4,8,.000,.000,1.32,1.30,1,0,2011-05-29
287690,2011-05-29,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2011,2011,54,55,40,35,13,4,18,9,3,2,0,0,3,2,13,4,30,17,2,2,3,7,1,1,.262,.248,.329,.315,.422,.387,.751,.702,1,0,0,1,3.83,4.09,9.0,8.0,9,18,4,13,2,3,2,2,7,3,.000,.000,1.33,1.33,0,0,2011-05-29
287696,2011-05-29,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2011,2011,56,54,40,37,9,5,17,11,3,3,2,0,0,1,8,5,24,17,1,5,3,8,0,2,.252,.251,.327,.318,.386,.378,.713,.696,1,0,0,1,4.21,3.08,9.0,8.0,11,17,4,6,1,0,5,1,8,3,.000,.000,1.41,1.21,1,1,2011-05-29
287698,2011-05-29,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2011,2011,56,55,33,34,4,5,11,10,2,3,0,0,0,0,4,5,13,13,2,4,3,7,2,1,.229,.227,.299,.296,.360,.334,.659,.630,0,1,1,0,3.88,3.30,9.0,9.0,10,11,5,3,0,0,4,2,7,3,.000,.000,1.32,1.25,0,2,2011-05-29
287692,2011-05-29,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2011,2011,55,53,32,31,7,0,10,5,1,1,0,0,1,0,5,0,14,6,6,2,2,7,1,0,.246,.259,.312,.329,.400,.413,.712,.742,1,0,0,1,3.46,3.67,9.0,8.0,5,10,0,6,0,1,2,6,7,2,.000,.000,1.21,1.26,0,1,2011-05-29
287687,2011-05-29,117,109,HOU,AZ,Astros,D-backs,Houston Astros,Arizona Diamondbacks,0,0,regular,regular,2011,2011,54,54,33,31,2,4,5,6,1,1,0,1,1,0,1,4,9,9,2,5,9,10,0,1,.256,.247,.313,.318,.371,.408,.684,.726,0,1,1,0,4.62,3.90,9.0,9.0,6,5,4,2,0,1,5,2,10,9,.000,.000,1.48,1.31,0,1,2011-05-29
287686,2011-05-29,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2011,2011,54,55,37,37,5,6,13,11,4,1,0,1,0,1,5,5,17,17,3,1,4,3,2,2,.237,.255,.298,.321,.338,.386,.636,.707,0,1,1,0,4.77,3.34,9.0,9.0,11,13,5,5,1,0,1,3,3,4,.000,.000,1.42,1.25,2,0,2011-05-29
287699,2011-05-29,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2011,2011,56,53,35,31,6,0,13,6,2,0,0,0,0,0,5,0,15,6,2,1,7,5,1,0,.256,.240,.323,.304,.413,.358,.736,.662,1,0,0,1,3.65,3.29,9.0,8.0,6,13,0,6,0,0,1,2,5,7,.000,.000,1.26,1.24,0,1,2011-05-29
287697,2011-05-29,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2011,2011,54,55,27,30,3,2,9,5,1,1,0,0,1,0,3,2,13,6,0,5,5,6,0,0,.276,.235,.331,.312,.401,.358,.732,.670,1,0,0,1,4.63,3.47,9.0,8.0,5,9,2,2,0,1,5,0,6,5,.000,.000,1.49,1.30,0,1,2011-05-29
