game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
717979,2023-05-29,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2023,2023,51,52,1737,1805,195,329,399,488,83,104,3,7,44,69,189,316,620,813,181,172,457,462,33,31,0.23,0.27,0.302,0.334,0.357,0.45,0.659,0.784,25,33,26,19,4.37,3.72,0,0,0,0,0,0,0,0,455.3,460.1,424,405,221,190,66,50,138,143,406,428,0.244,0.224,1.23,1.19,27,24,0.0,0.0,0,0,0,0,0,0
717978,2023-05-29,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2023,2023,53,52,1805,1721,238,226,441,418,82,97,3,12,74,50,235,215,751,689,169,191,526,441,30,58,0.244,0.243,0.309,0.319,0.416,0.4,0.725,0.719,27,26,26,26,4.04,3.85,0,0,0,0,0,0,0,0,468.2,458.4,450,422,210,196,61,50,154,176,471,456,0.249,0.245,1.29,1.3,38,34,0.0,0.0,0,0,0,0,0,0
717977,2023-05-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2023,2023,53,54,1803,1823,264,250,470,477,105,122,12,6,59,45,250,240,776,746,160,157,410,457,43,19,0.261,0.262,0.321,0.32,0.43,0.409,0.751,0.729,30,24,23,30,4.44,5.17,0,0,0,0,0,0,0,0,470.1,470.0,439,500,232,270,61,69,190,205,443,401,0.243,0.274,1.34,1.5,19,31,0.0,0.0,0,0,0,0,0,0
717976,2023-05-29,112,139,CHC,TB,Cubs,Rays,Chicago Cubs,Tampa Bay Rays,0,0,regular,regular,2023,2023,52,55,1781,1867,242,335,458,511,81,102,7,9,65,101,235,322,748,934,201,187,477,460,40,72,0.257,0.274,0.332,0.34,0.42,0.5,0.752,0.84,22,39,30,16,4.35,3.8,0,0,0,0,0,0,0,0,459.3,488.3,436,426,222,206,51,59,159,172,438,456,0.245,0.228,1.3,1.22,26,19,0.0,0.0,0,0,0,0,0,0
717975,2023-05-29,138,118,STL,KC,Cardinals,Royals,St. Louis Cardinals,Kansas City Royals,0,0,regular,regular,2023,2023,55,54,1892,1808,271,213,485,416,98,91,5,12,76,54,261,203,821,693,201,148,450,488,43,37,0.256,0.23,0.328,0.288,0.434,0.383,0.762,0.672,24,16,31,38,4.33,5.21,0,0,0,0,0,0,0,0,484.5,471.4,505,477,233,273,56,64,195,216,464,459,0.267,0.264,1.44,1.47,23,25,0.0,0.0,0,0,0,0,0,0
717974,2023-05-29,110,114,BAL,CLE,Orioles,Guardians,Baltimore Orioles,Cleveland Guardians,0,0,regular,regular,2023,2023,53,52,1786,1718,265,178,448,389,94,85,9,10,64,30,257,164,752,584,194,166,429,368,45,46,0.251,0.226,0.324,0.295,0.421,0.34,0.745,0.635,34,23,19,29,4.11,3.78,0,0,0,0,0,0,0,0,477.5,464.8,455,440,218,195,64,54,173,145,482,390,0.255,0.256,1.32,1.26,21,27,0.0,0.0,0,0,0,0,0,0
717973,2023-05-29,119,120,LAD,WSH,Dodgers,Nationals,Los Angeles Dodgers,Washington Nationals,0,0,regular,regular,2023,2023,54,53,1814,1813,298,226,433,482,104,88,11,9,89,38,289,216,826,702,233,152,490,382,28,27,0.239,0.266,0.325,0.323,0.455,0.387,0.781,0.71,32,23,22,30,4.51,4.48,0,0,0,0,0,0,0,0,475.2,464.5,451,463,238,231,62,66,151,200,453,398,0.249,0.255,1.27,1.43,23,34,0.0,0.0,0,0,0,0,0,0
717971,2023-05-29,145,108,CWS,LAA,White Sox,Angels,Chicago White Sox,Los Angeles Angels,0,0,regular,regular,2023,2023,55,54,1875,1833,235,259,447,473,95,82,7,6,55,69,231,255,721,774,135,171,459,464,30,25,0.238,0.258,0.29,0.321,0.385,0.422,0.674,0.744,22,28,33,26,4.84,4.16,0,0,0,0,0,0,0,0,483.4,478.2,462,438,260,221,75,57,219,193,500,470,0.246,0.239,1.41,1.32,27,34,0.0,0.0,0,0,0,0,0,0
717970,2023-05-29,133,144,OAK,ATL,Athletics,Braves,Oakland Athletics,Atlanta Braves,0,0,regular,regular,2023,2023,55,53,1829,1799,189,275,403,468,73,95,6,4,56,89,183,266,656,838,176,178,519,462,53,36,0.22,0.26,0.289,0.327,0.359,0.466,0.647,0.793,10,32,45,21,6.87,3.68,0,0,0,0,0,0,0,0,482.0,470.2,537,436,368,192,96,50,259,166,415,511,0.294,0.242,1.65,1.28,35,34,0.0,0.0,0,0,0,0,0,0
717969,2023-05-29,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2023,2023,53,55,1774,1811,242,253,408,428,91,68,4,8,60,81,233,245,687,755,180,176,509,457,32,40,0.23,0.236,0.301,0.304,0.387,0.417,0.688,0.721,28,32,25,23,3.52,3.77,0,0,0,0,0,0,0,0,476.2,492.2,415,417,186,206,41,60,133,190,479,499,0.234,0.23,1.15,1.23,19,32,0.0,0.0,0,0,0,0,0,0
