game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
717882,2023-06-06,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2023,2023,62,60,2100,2024,359,267,559,472,115,96,9,7,103,78,343,253,1001,816,213,214,524,613,82,28,0.266,0.233,0.334,0.307,0.477,0.403,0.81,0.71,43,31,19,29,3.66,3.44,0,0,0,0,0,0,0,0,548.3,538.6,472,455,223,206,61,57,201,177,521,575,0.225,0.225,1.23,1.17,25,34,0.0,0.0,0,0,0,0,0,0
717881,2023-06-06,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2023,2023,59,60,2016,2027,253,297,534,526,98,120,10,12,46,68,242,283,790,874,166,186,414,459,30,55,0.265,0.259,0.321,0.322,0.392,0.431,0.713,0.753,25,35,34,25,4.64,4.32,0,0,0,0,0,0,0,0,516.5,533.1,530,505,266,256,81,69,225,212,439,503,0.263,0.249,1.46,1.34,39,21,0.0,0.0,0,0,0,0,0,0
717877,2023-06-06,147,145,NYY,CWS,Yankees,White Sox,New York Yankees,Chicago White Sox,0,0,regular,regular,2023,2023,61,61,2022,2074,287,262,477,497,75,107,9,7,95,61,279,255,855,801,192,151,517,515,42,34,0.236,0.24,0.302,0.291,0.423,0.386,0.725,0.677,36,26,25,35,3.7,4.75,0,0,0,0,0,0,0,0,545.2,538.4,461,501,224,284,66,85,208,239,551,567,0.228,0.242,1.23,1.37,35,28,0.0,0.0,0,0,0,0,0,0
717876,2023-06-06,146,118,MIA,KC,Marlins,Royals,Miami Marlins,Kansas City Royals,0,0,regular,regular,2023,2023,61,60,2058,2008,242,235,539,467,95,97,11,14,57,61,229,225,827,775,171,162,507,539,47,44,0.262,0.233,0.319,0.29,0.402,0.386,0.72,0.676,33,18,28,42,4.29,5.06,0,0,0,0,0,0,0,0,543.1,523.4,507,520,259,294,65,66,213,224,572,516,0.246,0.259,1.33,1.42,36,29,0.0,0.0,0,0,0,0,0,0
717875,2023-06-06,143,116,PHI,DET,Phillies,Tigers,Philadelphia Phillies,Detroit Tigers,0,0,regular,regular,2023,2023,60,58,2049,1961,260,210,529,439,113,88,11,5,66,48,249,203,862,681,187,203,543,528,41,37,0.258,0.224,0.32,0.297,0.421,0.347,0.741,0.644,28,26,32,32,4.56,4.45,0,0,0,0,0,0,0,0,521.1,515.6,500,488,264,255,63,71,186,165,528,467,0.244,0.249,1.32,1.27,29,32,0.0,0.0,0,0,0,0,0,0
717874,2023-06-06,134,133,PIT,OAK,Pirates,Athletics,Pittsburgh Pirates,Oakland Athletics,0,0,regular,regular,2023,2023,59,62,1946,2047,259,210,482,446,112,82,14,6,56,57,247,202,790,711,211,200,501,577,67,58,0.248,0.218,0.321,0.287,0.406,0.347,0.727,0.635,32,12,27,50,3.93,6.69,0,0,0,0,0,0,0,0,520.4,541.0,489,595,227,402,57,101,204,285,509,467,0.251,0.291,1.33,1.63,38,35,0.0,0.0,0,0,0,0,0,0
717873,2023-06-06,114,111,CLE,BOS,Guardians,Red Sox,Cleveland Guardians,Boston Red Sox,0,0,regular,regular,2023,2023,59,60,1968,2048,212,306,458,536,101,135,11,6,35,66,196,294,686,881,182,201,416,482,50,33,0.233,0.262,0.298,0.328,0.349,0.43,0.646,0.758,27,30,32,30,3.81,4.65,0,0,0,0,0,0,0,0,524.9,528.0,497,515,222,273,59,77,164,184,455,515,0.253,0.251,1.26,1.32,28,40,0.0,0.0,0,0,0,0,0,0
717870,2023-06-06,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2023,2023,60,60,2021,2012,273,331,510,488,111,110,11,12,48,101,263,320,787,925,214,254,547,527,58,38,0.252,0.243,0.324,0.327,0.389,0.46,0.713,0.787,27,35,33,25,4.96,4.46,0,0,0,0,0,0,0,0,530.1,529.2,545,491,292,262,74,76,219,167,535,501,0.27,0.244,1.44,1.24,25,26,0.0,0.0,0,0,0,0,0,0
717871,2023-06-06,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2023,2023,61,60,2129,2012,284,278,567,502,111,101,7,4,70,67,267,266,902,812,200,187,475,480,50,30,0.266,0.25,0.329,0.313,0.424,0.404,0.753,0.717,33,36,28,24,3.91,3.23,0,0,0,0,0,0,0,0,541.2,534.2,489,481,235,192,82,61,203,170,572,577,0.23,0.239,1.28,1.22,31,21,0.0,0.0,0,0,0,0,0,0
717869,2023-06-06,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2023,2023,61,59,2067,2009,273,266,536,497,133,98,8,4,49,78,263,262,832,837,172,191,531,583,22,32,0.259,0.247,0.316,0.313,0.403,0.417,0.719,0.729,26,29,35,30,5.13,4.02,0,0,0,0,0,0,0,0,528.2,522.2,557,499,301,233,79,66,225,163,439,521,0.269,0.248,1.48,1.27,33,44,0.0,0.0,0,0,0,0,0,0
