game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
718278,2023-05-07,134,141,PIT,TOR,Pirates,Blue Jays,Pittsburgh Pirates,Toronto Blue Jays,0,0,regular,regular,2023,2023,34,34,1126,1171,162,163,281,303,70,64,9,2,36,37,154,152,477,482,128,123,280,272,45,26,0.25,0.259,0.326,0.329,0.424,0.412,0.75,0.741,20,20,14,14,3.72,4.15,0,0,0,0,0,0,0,0,300.2,299.0,281,278,124,138,30,45,122,98,293,316,0.25,0.237,1.34,1.26,22,19,0.0,0.0,0,0,0,0,0,0
718277,2023-05-07,144,110,ATL,BAL,Braves,Orioles,Atlanta Braves,Baltimore Orioles,0,0,regular,regular,2023,2023,34,33,1151,1112,185,184,305,289,61,62,3,3,57,41,177,177,543,480,130,131,307,276,25,36,0.265,0.26,0.34,0.338,0.472,0.432,0.811,0.77,23,22,11,11,3.6,4.59,0,0,0,0,0,0,0,0,300.0,292.2,275,290,120,149,29,41,101,104,322,294,0.239,0.261,1.25,1.35,23,14,0.0,0.0,0,0,0,0,0,0
718276,2023-05-07,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2023,2023,34,34,1108,1139,144,139,261,289,52,69,3,1,35,27,138,134,424,441,126,100,261,301,26,8,0.236,0.254,0.314,0.314,0.383,0.387,0.696,0.701,17,13,17,21,4.48,4.93,0,0,0,0,0,0,0,0,293.0,294.0,263,300,146,161,49,43,128,119,282,255,0.237,0.263,1.33,1.43,12,21,0.0,0.0,0,0,0,0,0,0
718273,2023-05-07,114,142,CLE,MIN,Guardians,Twins,Cleveland Guardians,Minnesota Twins,0,0,regular,regular,2023,2023,33,34,1107,1135,120,152,248,255,56,49,5,6,18,45,110,145,368,451,119,112,257,330,37,8,0.224,0.225,0.299,0.294,0.332,0.397,0.632,0.692,15,19,18,15,3.88,3.37,0,0,0,0,0,0,0,0,296.6,304.4,283,248,128,114,34,31,90,97,245,335,0.256,0.219,1.26,1.13,14,18,0.0,0.0,0,0,0,0,0,0
718272,2023-05-07,138,116,STL,DET,Cardinals,Tigers,St. Louis Cardinals,Detroit Tigers,0,0,regular,regular,2023,2023,34,32,1172,1095,144,115,302,251,61,55,2,2,38,27,140,113,481,391,116,94,285,309,20,19,0.258,0.229,0.325,0.29,0.41,0.357,0.735,0.647,10,15,24,17,4.71,4.45,0,0,0,0,0,0,0,0,298.2,287.3,321,258,156,142,39,46,119,92,307,249,0.274,0.236,1.48,1.22,16,14,0.0,0.0,0,0,0,0,0,0
718271,2023-05-07,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2023,2023,34,34,1152,1101,217,133,319,251,69,39,4,3,69,40,207,126,603,416,111,102,286,278,32,28,0.277,0.228,0.34,0.293,0.523,0.378,0.864,0.671,27,18,7,16,2.91,3.6,0,0,0,0,0,0,0,0,303.2,300.0,230,243,98,120,21,33,105,109,298,316,0.2,0.221,1.1,1.17,15,15,0.0,0.0,0,0,0,0,0,0
718270,2023-05-07,143,111,PHI,BOS,Phillies,Red Sox,Philadelphia Phillies,Boston Red Sox,0,0,regular,regular,2023,2023,34,35,1177,1212,144,207,312,331,66,79,9,2,37,46,139,198,507,552,88,118,310,267,18,23,0.265,0.273,0.316,0.338,0.431,0.455,0.747,0.793,15,21,19,14,5.09,4.79,0,0,0,0,0,0,0,0,295.1,310.0,288,310,167,165,35,47,119,103,310,296,0.245,0.256,1.38,1.33,13,23,0.0,0.0,0,0,0,0,0,0
718268,2023-05-07,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2023,2023,34,34,1144,1140,131,136,266,265,60,49,10,5,31,37,123,130,439,435,95,113,301,319,23,37,0.233,0.232,0.291,0.302,0.384,0.382,0.675,0.683,8,8,26,26,5.81,7.29,0,0,0,0,0,0,0,0,297.2,300.0,320,343,192,243,48,57,126,179,290,252,0.28,0.301,1.5,1.74,12,23,0.0,0.0,0,0,0,0,0,0
718267,2023-05-07,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2023,2023,32,33,1086,1087,145,142,259,261,41,44,2,2,53,36,142,136,463,417,111,119,330,302,21,21,0.238,0.24,0.309,0.315,0.426,0.384,0.735,0.699,15,18,17,15,4.43,3.62,0,0,0,0,0,0,0,0,284.2,291.0,286,259,140,117,42,38,88,102,287,251,0.263,0.238,1.32,1.24,25,14,0.0,0.0,0,0,0,0,0,0
718266,2023-05-07,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2023,2023,34,34,1110,1117,143,186,259,261,61,58,3,8,39,55,137,180,443,500,141,153,304,322,18,22,0.233,0.234,0.32,0.326,0.399,0.448,0.719,0.774,18,20,16,14,4.17,4.26,0,0,0,0,0,0,0,0,302.2,298.0,276,285,140,141,41,34,117,97,285,281,0.249,0.255,1.3,1.28,9,14,0.0,0.0,0,0,0,0,0,0
