game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
717411,2023-07-15,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2023,2023,91,93,3031,3125,337,506,702,809,145,168,21,13,78,137,322,483,1123,1414,238,303,829,799,76,111,0.232,0.259,0.288,0.324,0.371,0.452,0.658,0.777,26,58,65,35,5.27,3.7,0,0,0,0,0,0,0,0,790.3,823.0,813,698,463,338,106,96,330,291,720,827,0.268,0.223,1.45,1.2,45,38,0.0,0.0,0,0,0,0,0,0
717408,2023-07-15,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2023,2023,90,91,3106,3004,404,409,801,707,171,158,17,7,100,113,387,390,1306,1218,268,378,823,780,70,72,0.258,0.235,0.317,0.321,0.42,0.405,0.737,0.726,48,44,42,47,4.11,3.76,0,0,0,0,0,0,0,0,795.3,808.7,737,711,363,338,100,99,258,296,826,791,0.237,0.237,1.25,1.25,43,37,0.0,0.0,0,0,0,0,0,0
717407,2023-07-15,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2023,2023,90,90,3071,3085,415,373,779,806,151,156,7,17,121,78,401,356,1307,1230,308,223,761,633,56,52,0.254,0.261,0.322,0.311,0.426,0.399,0.747,0.71,38,36,52,54,4.55,4.76,0,0,0,0,0,0,0,0,792.3,794.3,848,834,401,420,87,124,312,343,727,670,0.276,0.27,1.46,1.48,38,53,0.0,0.0,0,0,0,0,0,0
717404,2023-07-15,141,109,TOR,AZ,Blue Jays,D-backs,Toronto Blue Jays,Arizona Diamondbacks,0,0,regular,regular,2023,2023,92,92,3169,3113,417,451,826,803,169,175,9,18,103,106,394,428,1322,1332,288,303,729,711,68,93,0.261,0.258,0.322,0.324,0.417,0.428,0.739,0.752,51,52,41,40,3.83,4.37,0,0,0,0,0,0,0,0,818.7,818.3,751,781,348,397,118,104,267,305,878,766,0.237,0.251,1.24,1.33,46,33,0.0,0.0,0,0,0,0,0,0
717403,2023-07-15,112,111,CHC,BOS,Cubs,Red Sox,Chicago Cubs,Boston Red Sox,0,0,regular,regular,2023,2023,90,92,3046,3160,413,459,751,836,135,207,15,12,98,100,399,440,1210,1367,322,291,826,753,68,62,0.247,0.265,0.319,0.327,0.397,0.433,0.716,0.759,42,49,48,43,4.03,4.31,0,0,0,0,0,0,0,0,795.0,814.0,723,794,356,390,94,119,281,262,735,778,0.237,0.251,1.26,1.3,48,62,0.0,0.0,0,0,0,0,0,0
717402,2023-07-15,140,114,TEX,CLE,Rangers,Guardians,Texas Rangers,Cleveland Guardians,0,0,regular,regular,2023,2023,92,91,3239,3105,543,369,894,777,209,165,9,19,128,62,521,343,1505,1166,316,272,784,645,49,74,0.276,0.25,0.34,0.311,0.465,0.376,0.805,0.686,53,45,39,46,4.01,3.9,0,0,0,0,0,0,0,0,814.3,818.3,728,765,363,355,100,95,261,278,737,717,0.225,0.246,1.21,1.27,41,43,0.0,0.0,0,0,0,0,0,0
717401,2023-07-15,110,146,BAL,MIA,Orioles,Marlins,Baltimore Orioles,Miami Marlins,0,0,regular,regular,2023,2023,90,93,3050,3152,447,388,775,832,164,147,14,11,110,88,434,368,1297,1265,301,256,745,750,64,56,0.254,0.264,0.321,0.319,0.425,0.401,0.746,0.721,55,53,35,40,4.13,4.06,0,0,0,0,0,0,0,0,808.3,826.7,774,763,371,373,108,102,274,279,832,874,0.254,0.242,1.3,1.26,36,53,0.0,0.0,0,0,0,0,0,0
717400,2023-07-15,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2023,2023,91,90,3015,3039,405,500,721,740,120,163,14,14,114,150,394,484,1211,1381,302,375,721,795,71,54,0.239,0.244,0.308,0.327,0.402,0.454,0.71,0.781,42,52,49,38,4.41,4.45,0,0,0,0,0,0,0,0,792.7,799.7,739,745,388,395,120,102,334,263,781,772,0.245,0.245,1.35,1.26,46,43,0.0,0.0,0,0,0,0,0,0
717399,2023-07-15,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2023,2023,93,92,3072,3086,333,385,680,718,123,153,13,9,85,116,321,366,1084,1237,302,303,855,930,92,44,0.221,0.233,0.291,0.301,0.353,0.401,0.644,0.702,25,46,68,46,6.04,3.69,0,0,0,0,0,0,0,0,818.0,823.0,875,700,549,337,131,95,403,261,739,880,0.285,0.227,1.56,1.17,56,45,0.0,0.0,0,0,0,0,0,0
717397,2023-07-15,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2023,2023,91,92,3141,3038,410,413,811,716,172,159,17,7,101,115,393,394,1320,1234,273,383,834,787,73,73,0.258,0.236,0.318,0.321,0.42,0.406,0.738,0.727,49,44,42,48,4.11,3.78,0,0,0,0,0,0,0,0,804.3,816.7,746,721,367,343,102,100,263,301,833,802,0.238,0.237,1.25,1.25,43,38,0.0,0.0,0,0,0,0,0,0
