game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
718214,2023-05-12,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2023,2023,37,38,1261,1244,149,158,326,293,49,56,6,3,24,41,143,151,459,478,99,144,256,290,20,26,0.259,0.236,0.312,0.315,0.364,0.384,0.676,0.699,16,18,21,20,4.44,4.73,0,0,0,0,0,0,0,0,324.3,327.0,320,299,160,172,44,53,142,141,275,317,0.254,0.24,1.42,1.35,22,12,0.0,0.0,0,0,0,0,0,0
718213,2023-05-12,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2023,2023,37,38,1244,1247,192,169,314,306,70,77,4,9,42,39,185,161,518,518,148,147,305,315,38,48,0.252,0.245,0.332,0.325,0.416,0.415,0.748,0.74,24,21,13,17,4.24,3.82,0,0,0,0,0,0,0,0,331.0,336.7,315,319,156,143,46,35,121,134,329,324,0.253,0.256,1.32,1.35,17,25,0.0,0.0,0,0,0,0,0,0
718212,2023-05-12,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2023,2023,38,37,1268,1222,129,157,312,299,58,56,4,7,33,28,123,150,477,453,90,119,326,335,31,24,0.246,0.245,0.296,0.312,0.376,0.371,0.672,0.682,19,16,19,21,4.53,4.98,0,0,0,0,0,0,0,0,340.0,323.3,335,351,171,179,48,44,132,134,345,331,0.264,0.287,1.37,1.5,24,17,0.0,0.0,0,0,0,0,0,0
718211,2023-05-12,111,138,BOS,STL,Red Sox,Cardinals,Boston Red Sox,St. Louis Cardinals,0,0,regular,regular,2023,2023,38,38,1307,1311,216,169,351,337,84,67,2,4,49,45,207,165,586,547,127,128,300,309,25,23,0.269,0.257,0.333,0.323,0.448,0.417,0.782,0.74,22,13,16,25,4.89,4.64,0,0,0,0,0,0,0,0,335.0,333.7,339,357,182,172,50,45,112,139,317,332,0.259,0.272,1.35,1.49,23,17,0.0,0.0,0,0,0,0,0,0
718210,2023-05-12,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2023,2023,39,39,1269,1324,170,239,295,361,48,77,6,4,51,76,163,228,508,674,123,132,312,326,29,38,0.232,0.273,0.3,0.339,0.4,0.509,0.701,0.848,21,30,18,9,3.73,2.93,0,0,0,0,0,0,0,0,345.3,347.7,292,265,143,113,42,24,131,126,361,333,0.23,0.2,1.22,1.12,17,15,0.0,0.0,0,0,0,0,0,0
718208,2023-05-12,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2023,2023,36,37,1238,1230,132,157,289,274,63,64,2,3,30,38,129,152,446,458,104,122,340,362,23,22,0.233,0.223,0.293,0.293,0.36,0.372,0.653,0.665,17,18,19,19,4.28,3.37,0,0,0,0,0,0,0,0,322.0,336.7,286,290,153,126,51,25,101,101,274,346,0.231,0.236,1.2,1.16,18,12,0.0,0.0,0,0,0,0,0,0
718207,2023-05-12,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2023,2023,39,37,1346,1241,168,161,320,295,74,56,2,2,40,33,165,155,518,454,107,110,329,300,21,23,0.238,0.238,0.294,0.3,0.385,0.366,0.679,0.666,13,19,26,18,5.67,3.36,0,0,0,0,0,0,0,0,342.7,329.7,358,293,216,123,64,36,159,107,379,357,0.266,0.236,1.51,1.21,21,14,0.0,0.0,0,0,0,0,0,0
718209,2023-05-12,142,112,MIN,CHC,Twins,Cubs,Minnesota Twins,Chicago Cubs,0,0,regular,regular,2023,2023,38,37,1261,1282,162,183,277,345,56,61,6,5,47,45,155,176,486,551,129,135,362,316,10,35,0.22,0.269,0.292,0.339,0.385,0.43,0.677,0.769,21,18,17,19,3.31,3.42,0,0,0,0,0,0,0,0,342.3,331.7,276,274,126,126,35,31,111,109,369,313,0.219,0.214,1.13,1.15,21,15,0.0,0.0,0,0,0,0,0,0
718205,2023-05-12,114,108,CLE,LAA,Guardians,Angels,Cleveland Guardians,Los Angeles Angels,0,0,regular,regular,2023,2023,37,38,1232,1290,126,195,274,333,59,50,6,3,19,51,115,192,402,542,127,122,283,317,38,14,0.222,0.258,0.295,0.322,0.326,0.42,0.621,0.742,17,20,20,18,3.72,4.24,0,0,0,0,0,0,0,0,334.0,337.7,314,300,138,159,35,37,104,136,276,334,0.255,0.233,1.25,1.29,17,28,0.0,0.0,0,0,0,0,0,0
718204,2023-05-12,158,118,MIL,KC,Brewers,Royals,Milwaukee Brewers,Kansas City Royals,0,0,regular,regular,2023,2023,37,39,1217,1314,161,163,291,314,46,70,2,11,43,38,155,155,470,520,128,107,333,337,27,27,0.239,0.239,0.312,0.296,0.386,0.396,0.698,0.692,20,12,17,27,3.74,5.38,0,0,0,0,0,0,0,0,327.0,342.7,295,352,136,205,46,51,116,137,285,322,0.242,0.268,1.26,1.43,16,13,0.0,0.0,0,0,0,0,0,0
