game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
718235,2023-05-10,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2023,2023,37,36,1257,1208,191,156,325,287,50,56,3,2,49,32,188,150,528,443,120,107,303,290,14,23,0.259,0.238,0.323,0.3,0.42,0.367,0.743,0.666,20,18,17,18,4.22,3.34,0,0,0,0,0,0,0,0,328.2,320.2,292,285,154,119,36,34,133,105,324,343,0.232,0.236,1.29,1.22,27,14,0.0,0.0,0,0,0,0,0,0
718234,2023-05-10,114,116,CLE,DET,Guardians,Tigers,Cleveland Guardians,Detroit Tigers,0,0,regular,regular,2023,2023,36,35,1201,1203,126,127,270,281,59,60,6,2,19,30,115,125,398,435,124,104,273,334,38,23,0.225,0.234,0.297,0.295,0.331,0.362,0.629,0.656,17,16,19,19,3.73,4.41,0,0,0,0,0,0,0,0,323.6,312.3,306,282,134,153,35,51,104,98,270,264,0.255,0.234,1.27,1.22,16,18,0.0,0.0,0,0,0,0,0,0
718233,2023-05-10,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2023,2023,36,36,1239,1246,158,177,330,325,69,70,9,2,39,41,153,165,534,522,98,128,321,290,20,26,0.266,0.261,0.32,0.33,0.431,0.419,0.751,0.749,17,21,19,15,4.89,4.19,0,0,0,0,0,0,0,0,313.1,316.0,300,295,170,147,37,46,121,108,329,328,0.242,0.237,1.34,1.28,14,20,0.0,0.0,0,0,0,0,0,0
718232,2023-05-10,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2023,2023,37,37,1206,1242,157,144,281,289,44,51,6,5,48,40,150,138,481,470,115,125,293,346,29,39,0.233,0.233,0.3,0.303,0.399,0.378,0.699,0.681,20,8,17,29,3.66,7.31,0,0,0,0,0,0,0,0,327.1,324.0,273,371,133,263,38,64,123,186,351,266,0.226,0.299,1.21,1.72,16,25,0.0,0.0,0,0,0,0,0,0
718231,2023-05-10,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2023,2023,37,37,1217,1246,166,162,300,318,75,75,9,2,37,32,158,155,504,493,141,111,302,320,48,9,0.247,0.255,0.325,0.316,0.414,0.396,0.739,0.712,21,15,16,22,3.88,4.78,0,0,0,0,0,0,0,0,327.2,320.0,311,320,141,170,35,45,130,136,313,279,0.256,0.257,1.35,1.43,24,22,0.0,0.0,0,0,0,0,0,0
718230,2023-05-10,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2023,2023,35,36,1189,1222,153,138,288,314,45,47,2,5,56,22,150,132,505,437,118,94,355,248,22,19,0.242,0.257,0.311,0.31,0.425,0.358,0.735,0.668,16,15,19,21,4.4,4.4,0,0,0,0,0,0,0,0,311.2,315.1,319,312,152,154,44,42,96,137,306,271,0.268,0.255,1.33,1.42,27,22,0.0,0.0,0,0,0,0,0,0
718229,2023-05-10,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2023,2023,36,35,1198,1203,154,223,267,317,64,68,2,3,38,46,150,215,449,529,120,125,351,319,21,21,0.223,0.264,0.294,0.333,0.375,0.44,0.668,0.773,18,21,18,14,3.36,3.73,0,0,0,0,0,0,0,0,327.2,309.1,277,265,122,128,24,32,101,101,332,293,0.231,0.22,1.16,1.18,12,18,0.0,0.0,0,0,0,0,0,0
718227,2023-05-10,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2023,2023,36,37,1215,1254,190,230,308,344,67,71,4,4,42,75,183,219,509,648,142,125,302,314,37,35,0.253,0.274,0.332,0.34,0.419,0.517,0.751,0.857,23,29,13,8,4.34,2.97,0,0,0,0,0,0,0,0,321.3,330.2,309,255,155,109,46,24,119,118,321,321,0.254,0.203,1.33,1.13,17,15,0.0,0.0,0,0,0,0,0,0
718226,2023-05-10,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2023,2023,36,37,1225,1235,187,124,334,305,74,54,9,4,39,32,180,118,543,463,101,89,269,316,30,31,0.273,0.247,0.328,0.298,0.443,0.375,0.771,0.672,20,18,16,19,4.84,4.54,0,0,0,0,0,0,0,0,316.0,331.0,304,330,170,167,45,48,127,126,291,330,0.248,0.267,1.36,1.38,11,24,0.0,0.0,0,0,0,0,0,0
718224,2023-05-10,142,135,MIN,SD,Twins,Padres,Minnesota Twins,San Diego Padres,0,0,regular,regular,2023,2023,36,36,1195,1183,153,151,262,278,51,66,6,3,45,40,146,144,460,470,122,147,345,322,10,20,0.219,0.235,0.292,0.32,0.385,0.397,0.677,0.717,19,19,17,17,3.39,4.03,0,0,0,0,0,0,0,0,321.4,321.2,266,288,121,144,32,43,102,127,348,305,0.223,0.243,1.14,1.29,20,10,0.0,0.0,0,0,0,0,0,0
718222,2023-05-10,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2023,2023,37,37,1245,1281,150,164,294,306,65,71,11,2,34,40,142,161,483,501,102,100,326,313,25,21,0.236,0.239,0.294,0.294,0.388,0.391,0.682,0.685,10,13,27,24,5.58,5.6,0,0,0,0,0,0,0,0,324.2,326.1,338,338,201,203,51,60,130,154,306,368,0.271,0.264,1.44,1.51,13,20,0.0,0.0,0,0,0,0,0,0
718221,2023-05-10,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2023,2023,36,37,1246,1276,173,165,331,327,56,67,5,3,43,45,167,161,526,535,129,124,313,304,35,23,0.266,0.256,0.335,0.322,0.422,0.419,0.757,0.741,17,13,19,24,3.41,4.48,0,0,0,0,0,0,0,0,322.2,325.2,264,343,122,162,31,43,105,133,308,329,0.212,0.269,1.15,1.46,15,17,0.0,0.0,0,0,0,0,0,0
718220,2023-05-10,144,111,ATL,BOS,Braves,Red Sox,Atlanta Braves,Boston Red Sox,0,0,regular,regular,2023,2023,36,37,1225,1275,197,211,321,344,66,82,3,2,59,48,188,202,570,574,139,122,326,288,26,24,0.262,0.27,0.337,0.334,0.465,0.45,0.803,0.784,25,21,11,16,3.48,4.97,0,0,0,0,0,0,0,0,321.0,326.0,288,331,124,180,30,49,110,111,343,307,0.235,0.26,1.24,1.36,24,23,0.0,0.0,0,0,0,0,0,0
718228,2023-05-10,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2023,2023,36,37,1187,1221,160,200,286,281,45,65,2,8,42,61,154,194,461,545,128,167,322,347,27,23,0.241,0.23,0.315,0.323,0.388,0.446,0.703,0.769,20,22,16,15,3.62,4.18,0,0,0,0,0,0,0,0,318.0,325.0,286,307,128,151,43,38,112,102,279,304,0.241,0.251,1.25,1.26,15,16,0.0,0.0,0,0,0,0,0,0
718225,2023-05-10,113,121,CIN,NYM,Reds,Mets,Cincinnati Reds,New York Mets,0,0,regular,regular,2023,2023,35,36,1163,1176,151,156,287,277,52,54,7,3,27,40,144,149,434,457,116,137,316,274,24,26,0.247,0.236,0.315,0.315,0.373,0.389,0.688,0.704,15,17,20,19,5.22,4.82,0,0,0,0,0,0,0,0,305.1,310.0,335,287,177,166,43,52,127,138,315,298,0.288,0.244,1.51,1.37,15,12,0.0,0.0,0,0,0,0,0,0
