game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
717803,2023-06-11,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2023,2023,63,65,2082,2157,281,289,517,522,119,86,15,9,59,78,267,279,843,860,231,223,523,497,70,46,0.248,0.242,0.323,0.313,0.405,0.399,0.728,0.712,33,31,30,34,4.1,4.73,0,0,0,0,0,0,0,0,557.3,563.7,541,547,254,296,64,90,222,231,537,542,0.26,0.254,1.37,1.38,40,28,0.0,0.0,0,0,0,0,0,0
717810,2023-06-11,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2023,2023,66,65,2180,2220,302,320,510,576,82,145,10,6,102,70,293,307,918,943,203,219,552,519,44,38,0.234,0.259,0.299,0.326,0.421,0.425,0.72,0.751,38,32,28,33,3.61,4.66,0,0,0,0,0,0,0,0,590.7,570.0,495,566,237,295,75,84,221,191,590,551,0.227,0.255,1.21,1.33,38,44,0.0,0.0,0,0,0,0,0,0
717808,2023-06-11,110,118,BAL,KC,Orioles,Royals,Baltimore Orioles,Kansas City Royals,0,0,regular,regular,2023,2023,64,64,2156,2131,312,240,537,490,120,101,11,15,74,61,302,228,901,804,218,169,533,575,53,45,0.249,0.23,0.318,0.287,0.418,0.377,0.736,0.664,40,18,24,46,4.15,5.1,0,0,0,0,0,0,0,0,576.3,556.3,560,553,266,315,72,71,204,235,595,544,0.26,0.26,1.33,1.42,26,32,0.0,0.0,0,0,0,0,0,0
717807,2023-06-11,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2023,2023,64,63,2177,2148,332,266,574,563,114,102,5,11,107,49,320,254,1019,834,211,172,547,441,45,33,0.264,0.262,0.329,0.317,0.468,0.388,0.797,0.705,40,25,24,38,3.72,4.7,0,0,0,0,0,0,0,0,568.0,551.7,511,571,235,288,62,85,209,241,599,464,0.235,0.266,1.27,1.47,41,42,0.0,0.0,0,0,0,0,0,0
717805,2023-06-11,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2023,2023,66,65,2283,2192,301,282,599,504,120,103,7,7,75,84,284,268,958,873,222,222,514,667,51,32,0.262,0.23,0.328,0.301,0.42,0.398,0.747,0.699,36,33,30,32,3.84,3.46,0,0,0,0,0,0,0,0,587.7,583.0,523,489,251,224,89,62,208,190,625,617,0.229,0.223,1.24,1.16,34,36,0.0,0.0,0,0,0,0,0,0
717804,2023-06-11,116,109,DET,AZ,Tigers,D-backs,Detroit Tigers,Arizona Diamondbacks,0,0,regular,regular,2023,2023,62,64,2090,2167,218,329,464,571,94,128,5,12,51,74,211,315,721,945,214,201,564,481,37,62,0.222,0.263,0.294,0.326,0.345,0.436,0.639,0.762,26,39,36,25,4.45,4.25,0,0,0,0,0,0,0,0,551.7,569.3,515,536,273,269,76,74,174,221,498,533,0.246,0.247,1.25,1.33,36,23,0.0,0.0,0,0,0,0,0,0
717802,2023-06-11,114,117,CLE,HOU,Guardians,Astros,Cleveland Guardians,Houston Astros,0,0,regular,regular,2023,2023,64,65,2158,2193,245,298,518,542,119,110,12,4,40,72,228,285,781,876,201,200,455,527,51,41,0.24,0.247,0.305,0.31,0.362,0.399,0.667,0.71,30,37,34,28,3.79,3.28,0,0,0,0,0,0,0,0,577.0,581.0,545,520,243,212,62,67,186,200,495,616,0.253,0.237,1.27,1.24,32,27,0.0,0.0,0,0,0,0,0,0
717806,2023-06-11,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2023,2023,64,65,2172,2188,269,364,552,532,118,120,12,12,68,111,257,352,898,1009,195,273,579,570,42,40,0.254,0.243,0.316,0.327,0.413,0.461,0.729,0.788,31,37,33,28,4.51,4.45,0,0,0,0,0,0,0,0,557.3,572.7,524,538,279,283,67,80,199,181,572,546,0.241,0.246,1.3,1.26,30,28,0.0,0.0,0,0,0,0,0,0
717800,2023-06-11,158,133,MIL,OAK,Brewers,Athletics,Milwaukee Brewers,Oakland Athletics,0,0,regular,regular,2023,2023,65,66,2135,2192,261,237,488,491,82,91,5,7,74,62,250,229,802,782,219,224,609,607,58,64,0.229,0.224,0.3,0.296,0.376,0.357,0.676,0.653,34,16,31,50,4.0,6.4,0,0,0,0,0,0,0,0,576.0,578.0,527,620,256,411,84,103,207,304,523,496,0.247,0.283,1.27,1.6,29,37,0.0,0.0,0,0,0,0,0,0
717795,2023-06-11,145,146,CWS,MIA,White Sox,Marlins,Chicago White Sox,Miami Marlins,0,0,regular,regular,2023,2023,66,65,2235,2188,274,260,530,568,112,100,7,11,69,60,267,245,863,870,163,182,556,535,39,49,0.237,0.26,0.289,0.316,0.386,0.398,0.675,0.714,29,36,37,29,4.58,4.11,0,0,0,0,0,0,0,0,583.3,578.7,533,531,297,264,90,67,255,221,605,612,0.238,0.243,1.35,1.3,29,38,0.0,0.0,0,0,0,0,0,0
717796,2023-06-11,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2023,2023,64,64,2176,2147,289,271,536,524,110,92,6,7,80,72,285,263,898,846,215,240,629,597,33,46,0.246,0.244,0.314,0.32,0.413,0.394,0.727,0.714,32,28,32,36,4.0,4.01,0,0,0,0,0,0,0,0,567.7,563.0,538,505,252,251,69,61,178,205,562,531,0.247,0.235,1.26,1.26,45,33,0.0,0.0,0,0,0,0,0,0
717797,2023-06-11,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2023,2023,65,65,2215,2194,301,302,554,560,108,122,5,14,90,51,291,291,942,863,228,232,527,587,46,64,0.25,0.255,0.32,0.326,0.425,0.393,0.745,0.72,27,30,38,35,4.29,5.06,0,0,0,0,0,0,0,0,571.0,574.3,599,594,272,323,63,85,224,238,548,570,0.27,0.271,1.44,1.45,27,26,0.0,0.0,0,0,0,0,0,0
717801,2023-06-11,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2023,2023,67,63,2252,2198,384,397,591,605,121,136,11,8,111,83,367,381,1067,1006,227,214,565,553,86,34,0.262,0.275,0.33,0.34,0.474,0.458,0.804,0.797,47,41,20,22,3.58,3.65,0,0,0,0,0,0,0,0,594.0,557.3,500,483,236,226,67,59,216,173,569,526,0.222,0.22,1.21,1.18,26,28,0.0,0.0,0,0,0,0,0,0
717798,2023-06-11,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2023,2023,66,64,2240,2098,293,270,578,477,144,111,10,5,52,74,283,257,898,820,187,261,573,569,26,49,0.258,0.227,0.315,0.313,0.401,0.391,0.716,0.704,26,31,40,33,5.24,3.75,0,0,0,0,0,0,0,0,573.7,568.3,612,487,334,237,86,67,251,213,488,545,0.273,0.232,1.5,1.23,34,24,0.0,0.0,0,0,0,0,0,0
717799,2023-06-11,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2023,2023,66,63,2232,2107,315,275,570,482,102,105,7,5,89,66,307,265,953,795,215,214,581,612,32,37,0.255,0.229,0.321,0.3,0.427,0.377,0.748,0.677,35,31,31,32,4.22,3.98,0,0,0,0,0,0,0,0,582.7,562.7,540,522,273,249,70,57,236,161,571,574,0.242,0.248,1.33,1.21,38,24,0.0,0.0,0,0,0,0,0,0
