game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
716751,2023-09-02,121,136,NYM,SEA,Mets,Mariners,New York Mets,Seattle Mariners,0,0,regular,regular,2023,2023,135,134,4458,4540,584,641,1056,1110,179,243,16,10,174,174,567,618,1789,1895,452,462,1092,1332,97,103,0.237,0.244,0.307,0.314,0.401,0.417,0.708,0.732,62,76,73,58,4.42,3.63,0,0,0,0,0,0,0,0,1180.3,1201.7,1119,1073,580,485,165,143,506,328,1155,1216,0.251,0.236,1.38,1.17,72,64,0.0,0.0,0,0,0,0,0,0
716755,2023-09-02,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2023,2023,135,135,4437,4585,492,640,995,1144,190,215,18,23,138,196,474,616,1635,1993,426,448,1229,1252,124,63,0.224,0.25,0.292,0.316,0.368,0.435,0.661,0.751,40,64,95,71,5.65,4.72,0,0,0,0,0,0,0,0,1182.7,1192.0,1245,1161,743,625,184,176,567,525,1088,1230,0.281,0.253,1.53,1.41,83,81,0.0,0.0,0,0,0,0,0,0
716760,2023-09-02,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2023,2023,136,135,4635,4591,586,542,1187,1184,236,216,21,21,124,130,555,515,1837,1832,350,346,965,1068,100,67,0.256,0.258,0.308,0.31,0.396,0.399,0.705,0.709,62,68,74,67,4.9,4.14,0,0,0,0,0,0,0,0,1198.3,1199.3,1244,1098,652,552,205,158,488,422,1027,1259,0.268,0.239,1.45,1.27,73,77,0.0,0.0,0,0,0,0,0,0
716754,2023-09-02,114,139,CLE,TB,Guardians,Rays,Cleveland Guardians,Tampa Bay Rays,0,0,regular,regular,2023,2023,135,135,4591,4562,548,720,1140,1183,247,229,25,20,103,194,511,690,1746,2034,382,427,957,1176,114,141,0.248,0.259,0.306,0.323,0.38,0.446,0.686,0.769,65,82,70,53,3.84,3.82,0,0,0,0,0,0,0,0,1206.0,1195.7,1113,1043,514,507,142,142,430,370,1086,1203,0.242,0.229,1.28,1.18,64,55,0.0,0.0,0,0,0,0,0,0
716753,2023-09-02,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2023,2023,137,135,4640,4570,646,676,1143,1153,229,217,29,23,155,162,616,649,1895,1902,462,476,1281,1186,159,115,0.246,0.252,0.315,0.323,0.408,0.416,0.723,0.739,70,72,67,63,4.69,4.06,0,0,0,0,0,0,0,0,1218.3,1194.7,1201,1098,635,539,188,146,512,419,1164,1128,0.259,0.24,1.41,1.27,73,74,0.0,0.0,0,0,0,0,0,0
716752,2023-09-02,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2023,2023,134,135,4662,4557,739,608,1243,1090,284,225,15,17,185,190,709,583,2112,1919,475,466,1176,1392,68,72,0.267,0.239,0.334,0.31,0.453,0.421,0.787,0.731,75,70,59,65,4.09,3.91,0,0,0,0,0,0,0,0,1189.7,1210.0,1071,1079,541,526,157,161,396,375,1115,1273,0.23,0.237,1.23,1.2,51,59,0.0,0.0,0,0,0,0,0,0
716750,2023-09-02,118,111,KC,BOS,Royals,Red Sox,Kansas City Royals,Boston Red Sox,0,0,regular,regular,2023,2023,136,135,4557,4636,543,667,1100,1223,220,291,36,15,132,160,523,640,1788,2024,328,413,1160,1093,130,91,0.241,0.264,0.292,0.324,0.392,0.437,0.685,0.761,42,69,94,66,5.2,4.55,0,0,0,0,0,0,0,0,1182.0,1192.0,1203,1209,683,602,176,180,465,402,1077,1166,0.264,0.261,1.41,1.35,64,92,0.0,0.0,0,0,0,0,0,0
716743,2023-09-02,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2023,2023,136,135,4507,4536,611,583,1081,1083,228,217,11,11,170,145,585,562,1841,1757,547,443,1109,1271,103,47,0.24,0.239,0.322,0.306,0.408,0.387,0.731,0.694,63,70,73,65,3.84,3.95,0,0,0,0,0,0,0,0,1206.0,1200.0,1079,1154,514,527,150,144,457,345,1200,1158,0.239,0.254,1.27,1.25,64,90,0.0,0.0,0,0,0,0,0,0
716748,2023-09-02,115,141,COL,TOR,Rockies,Blue Jays,Colorado Rockies,Toronto Blue Jays,0,0,regular,regular,2023,2023,134,135,4541,4645,588,616,1127,1206,252,243,21,12,135,159,559,587,1826,1950,364,443,1269,1085,51,91,0.248,0.26,0.304,0.324,0.402,0.42,0.706,0.744,49,74,85,61,5.59,3.69,0,0,0,0,0,0,0,0,1170.3,1206.0,1311,1090,727,494,197,165,470,396,924,1259,0.289,0.235,1.52,1.23,73,65,0.0,0.0,0,0,0,0,0,0
716747,2023-09-02,109,110,AZ,BAL,D-backs,Orioles,Arizona Diamondbacks,Baltimore Orioles,0,0,regular,regular,2023,2023,135,134,4544,4536,631,665,1152,1156,237,253,36,23,147,156,596,645,1902,1923,446,416,1049,1113,135,95,0.254,0.255,0.32,0.317,0.419,0.424,0.739,0.741,70,83,65,51,4.61,4.04,0,0,0,0,0,0,0,0,1194.3,1202.0,1162,1116,612,540,170,150,441,402,1117,1208,0.256,0.246,1.34,1.26,44,53,0.0,0.0,0,0,0,0,0,0
