game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
718449,2023-04-24,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2023,2023,22,22,751,758,149,113,212,193,42,33,2,0,48,22,146,109,402,292,73,80,175,185,17,17,0.282,0.255,0.346,0.326,0.535,0.385,0.881,0.711,19,12,3,10,2.71,3.22,0,0,0,0,0,0,0,0,196.0,198.7,136,175,59,71,12,23,69,64,204,216,0.181,0.231,1.05,1.2,8,8,0.0,0.0,0,0,0,0,0,0
718448,2023-04-24,114,115,CLE,COL,Guardians,Rockies,Cleveland Guardians,Colorado Rockies,0,0,regular,regular,2023,2023,22,23,747,773,90,86,174,189,42,45,5,0,12,19,80,82,262,291,90,63,164,214,28,2,0.233,0.245,0.315,0.301,0.351,0.376,0.666,0.678,11,6,11,17,3.95,5.57,0,0,0,0,0,0,0,0,200.3,197.0,191,209,88,122,21,34,62,91,169,179,0.256,0.27,1.26,1.52,10,17,0.0,0.0,0,0,0,0,0,0
718447,2023-04-24,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2023,2023,21,23,689,783,108,132,165,197,38,48,2,2,25,30,104,124,282,339,92,82,190,183,25,10,0.239,0.252,0.329,0.323,0.409,0.433,0.738,0.755,14,12,7,11,4.12,5.1,0,0,0,0,0,0,0,0,187.7,203.0,173,198,86,115,23,33,61,75,190,212,0.251,0.253,1.25,1.34,12,15,0.0,0.0,0,0,0,0,0,0
718446,2023-04-24,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2023,2023,21,22,725,762,95,104,171,206,27,40,1,2,33,27,94,101,299,331,73,85,226,184,11,15,0.236,0.27,0.306,0.344,0.412,0.434,0.718,0.778,8,9,13,13,4.44,4.66,0,0,0,0,0,0,0,0,188.7,195.0,193,205,93,101,29,26,54,77,199,199,0.266,0.269,1.31,1.45,17,7,0.0,0.0,0,0,0,0,0,0
718445,2023-04-24,113,140,CIN,TEX,Reds,Rangers,Cincinnati Reds,Texas Rangers,0,0,regular,regular,2023,2023,22,21,719,712,88,139,166,187,30,37,3,3,15,27,84,135,247,311,79,80,215,174,14,9,0.231,0.263,0.307,0.337,0.344,0.437,0.651,0.774,7,14,15,7,5.01,3.37,0,0,0,0,0,0,0,0,190.3,187.0,211,158,106,70,22,17,82,61,198,197,0.293,0.222,1.54,1.17,10,12,0.0,0.0,0,0,0,0,0,0
718444,2023-04-24,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2023,2023,22,22,759,764,100,94,194,184,36,47,1,0,25,23,95,92,307,300,75,56,180,190,13,15,0.256,0.241,0.323,0.293,0.404,0.393,0.727,0.685,13,7,9,15,4.48,5.43,0,0,0,0,0,0,0,0,193.0,192.3,181,199,96,116,30,31,66,97,195,220,0.238,0.26,1.28,1.54,10,11,0.0,0.0,0,0,0,0,0,0
718442,2023-04-24,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2023,2023,22,22,738,705,91,93,170,160,31,25,3,3,25,30,86,87,282,281,61,77,210,195,1,23,0.23,0.227,0.289,0.303,0.382,0.399,0.671,0.702,12,13,10,9,3.36,3.06,0,0,0,0,0,0,0,0,195.7,197.0,157,152,73,67,24,19,54,68,213,214,0.213,0.216,1.08,1.12,8,8,0.0,0.0,0,0,0,0,0,0
718441,2023-04-24,158,116,MIL,DET,Brewers,Tigers,Milwaukee Brewers,Detroit Tigers,0,0,regular,regular,2023,2023,22,20,737,679,108,60,188,142,30,28,1,2,27,15,104,59,301,219,86,59,206,196,18,12,0.255,0.209,0.333,0.272,0.408,0.323,0.741,0.595,15,7,7,13,3.47,4.85,0,0,0,0,0,0,0,0,197.0,180.0,166,163,76,97,24,29,71,62,167,157,0.225,0.24,1.2,1.25,10,8,0.0,0.0,0,0,0,0,0,0
718438,2023-04-24,109,118,AZ,KC,D-backs,Royals,Arizona Diamondbacks,Kansas City Royals,0,0,regular,regular,2023,2023,23,22,778,725,110,73,203,153,51,31,6,5,21,17,106,68,329,245,45,49,173,202,21,13,0.261,0.211,0.301,0.261,0.423,0.338,0.724,0.599,12,5,11,17,4.84,5.5,0,0,0,0,0,0,0,0,201.0,194.7,173,205,108,119,32,34,99,68,192,183,0.222,0.283,1.35,1.4,7,6,0.0,0.0,0,0,0,0,0,0
718437,2023-04-24,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2023,2023,22,22,732,727,105,75,176,162,30,28,0,1,28,20,104,72,290,252,78,71,191,197,6,21,0.24,0.223,0.314,0.292,0.396,0.347,0.71,0.639,11,4,11,18,3.9,7.97,0,0,0,0,0,0,0,0,193.7,193.0,168,223,84,171,18,40,80,116,181,157,0.23,0.307,1.28,1.76,14,13,0.0,0.0,0,0,0,0,0,0
