game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
718179,2023-05-14,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2023,2023,39,40,1304,1310,200,172,328,316,72,78,6,9,45,40,192,163,547,532,156,151,312,338,38,49,0.252,0.241,0.332,0.32,0.419,0.406,0.751,0.726,26,21,13,19,4.08,3.86,0,0,0,0,0,0,0,0,348.3,352.2,325,333,158,151,47,38,125,142,352,331,0.249,0.254,1.29,1.35,18,25,0.0,0.0,0,0,0,0,0,0
718203,2023-05-14,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2023,2023,38,39,1292,1281,151,161,330,303,50,57,6,3,24,41,144,154,464,489,105,147,266,295,22,26,0.255,0.237,0.311,0.315,0.359,0.382,0.671,0.697,16,19,22,20,4.4,4.63,0,0,0,0,0,0,0,0,333.1,336.0,330,303,163,173,44,53,145,147,280,327,0.255,0.237,1.43,1.34,22,13,0.0,0.0,0,0,0,0,0,0
718187,2023-05-14,111,138,BOS,STL,Red Sox,Cardinals,Boston Red Sox,St. Louis Cardinals,0,0,regular,regular,2023,2023,40,40,1374,1380,225,181,370,355,91,71,2,4,51,49,216,175,618,581,132,134,314,328,26,26,0.269,0.257,0.333,0.323,0.45,0.421,0.783,0.744,22,15,18,25,4.92,4.64,0,0,0,0,0,0,0,0,353.0,351.2,357,376,193,181,54,47,118,144,336,346,0.26,0.272,1.35,1.48,25,17,0.0,0.0,0,0,0,0,0,0
718186,2023-05-14,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2023,2023,39,40,1323,1317,154,163,340,314,52,59,6,3,25,41,147,156,479,502,107,147,269,302,22,26,0.257,0.238,0.313,0.315,0.362,0.381,0.675,0.696,17,19,22,21,4.34,4.6,0,0,0,0,0,0,0,0,342.1,344.0,341,313,165,176,44,54,145,149,287,330,0.258,0.238,1.42,1.34,22,13,0.0,0.0,0,0,0,0,0,0
718182,2023-05-14,114,108,CLE,LAA,Guardians,Angels,Cleveland Guardians,Los Angeles Angels,0,0,regular,regular,2023,2023,39,40,1299,1363,138,206,297,355,65,56,8,3,22,53,126,203,444,576,136,130,293,332,42,17,0.229,0.26,0.302,0.325,0.342,0.423,0.644,0.747,18,21,21,19,3.75,4.35,0,0,0,0,0,0,0,0,350.6,354.2,336,323,146,171,37,40,112,145,291,344,0.259,0.237,1.28,1.32,21,28,0.0,0.0,0,0,0,0,0,0
718181,2023-05-14,141,144,TOR,ATL,Blue Jays,Braves,Toronto Blue Jays,Atlanta Braves,0,0,regular,regular,2023,2023,39,39,1341,1318,186,201,344,338,77,69,2,3,43,61,173,192,554,596,136,148,323,350,33,29,0.257,0.256,0.325,0.332,0.413,0.452,0.738,0.784,23,25,16,14,3.93,3.54,0,0,0,0,0,0,0,0,343.2,346.0,311,310,150,136,47,32,119,121,355,376,0.232,0.235,1.25,1.25,21,24,0.0,0.0,0,0,0,0,0,0
718178,2023-05-14,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2023,2023,40,39,1336,1293,138,170,328,318,60,61,5,7,37,32,131,163,509,489,102,125,342,360,33,29,0.246,0.246,0.299,0.312,0.381,0.378,0.68,0.691,19,18,21,21,4.63,4.93,0,0,0,0,0,0,0,0,358.0,341.1,354,367,184,187,52,48,138,146,370,347,0.265,0.284,1.37,1.5,24,18,0.0,0.0,0,0,0,0,0,0
718180,2023-05-14,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2023,2023,41,41,1333,1401,185,252,314,386,49,78,6,4,57,80,177,241,546,712,132,138,323,345,31,38,0.236,0.276,0.304,0.34,0.41,0.508,0.714,0.849,23,30,18,11,3.87,3.17,0,0,0,0,0,0,0,0,363.1,363.2,317,284,156,128,46,30,137,135,380,344,0.238,0.203,1.25,1.15,18,15,0.0,0.0,0,0,0,0,0,0
718176,2023-05-14,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2023,2023,41,39,1411,1309,172,167,336,311,77,59,2,2,42,34,169,161,543,476,109,120,341,315,22,26,0.238,0.238,0.293,0.302,0.385,0.364,0.678,0.665,14,20,27,19,5.55,3.3,0,0,0,0,0,0,0,0,360.2,346.2,374,309,222,127,65,38,169,109,394,369,0.265,0.236,1.51,1.21,21,15,0.0,0.0,0,0,0,0,0,0
718175,2023-05-14,142,112,MIN,CHC,Twins,Cubs,Minnesota Twins,Chicago Cubs,0,0,regular,regular,2023,2023,40,39,1327,1350,175,190,295,362,61,65,6,5,52,46,167,183,524,575,134,146,376,342,10,35,0.222,0.268,0.294,0.34,0.395,0.426,0.689,0.765,22,19,18,20,3.33,3.54,0,0,0,0,0,0,0,0,359.4,348.2,293,292,133,137,36,36,122,114,395,327,0.221,0.216,1.15,1.17,21,17,0.0,0.0,0,0,0,0,0,0
718177,2023-05-14,158,118,MIL,KC,Brewers,Royals,Milwaukee Brewers,Kansas City Royals,0,0,regular,regular,2023,2023,39,41,1279,1379,170,167,309,326,48,74,2,11,46,40,164,159,499,542,138,112,353,356,31,27,0.242,0.236,0.315,0.294,0.39,0.393,0.706,0.687,22,12,17,29,3.65,5.35,0,0,0,0,0,0,0,0,345.0,358.4,307,370,140,213,48,54,121,147,304,342,0.24,0.268,1.24,1.44,17,15,0.0,0.0,0,0,0,0,0,0
718174,2023-05-14,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2023,2023,40,39,1348,1343,173,173,344,355,85,78,2,9,32,42,166,166,529,577,117,108,349,352,13,23,0.255,0.264,0.315,0.319,0.392,0.43,0.707,0.749,16,20,24,19,4.8,4.67,0,0,0,0,0,0,0,0,347.0,341.1,344,322,185,177,50,38,149,125,310,359,0.255,0.24,1.42,1.31,23,16,0.0,0.0,0,0,0,0,0,0
718173,2023-05-14,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2023,2023,38,39,1302,1300,134,171,299,291,65,65,2,3,31,41,131,164,461,485,106,130,350,379,23,23,0.23,0.224,0.288,0.294,0.354,0.373,0.642,0.667,17,20,21,19,4.4,3.25,0,0,0,0,0,0,0,0,339.3,354.2,303,300,166,128,54,26,109,103,291,356,0.233,0.231,1.21,1.14,20,13,0.0,0.0,0,0,0,0,0,0
718172,2023-05-14,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2023,2023,41,39,1376,1347,156,243,319,358,58,79,6,4,47,51,150,234,530,598,138,135,377,361,40,28,0.232,0.266,0.302,0.333,0.385,0.444,0.687,0.777,9,24,32,15,7.2,3.63,0,0,0,0,0,0,0,0,360.0,345.1,409,294,288,139,71,36,202,113,304,329,0.297,0.218,1.7,1.18,26,20,0.0,0.0,0,0,0,0,0,0
718169,2023-05-14,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2023,2023,40,39,1354,1325,207,172,369,322,81,54,10,2,42,61,196,169,596,563,117,130,300,376,32,23,0.273,0.243,0.33,0.311,0.44,0.425,0.771,0.736,22,17,18,22,4.78,4.54,0,0,0,0,0,0,0,0,352.0,345.2,337,361,187,174,49,49,135,111,318,330,0.249,0.272,1.34,1.37,12,28,0.0,0.0,0,0,0,0,0,0
718168,2023-05-14,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2023,2023,40,40,1317,1314,216,161,304,301,70,72,8,3,67,45,210,154,591,514,180,157,366,356,24,24,0.231,0.229,0.323,0.311,0.449,0.391,0.772,0.703,25,19,15,21,3.99,4.03,0,0,0,0,0,0,0,0,352.0,355.2,325,317,156,159,41,48,103,143,328,335,0.247,0.241,1.22,1.3,18,11,0.0,0.0,0,0,0,0,0,0
