game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
318944,2012-07-04,114,108,CLE,LAA,Indians,Angels,Cleveland Indians,Los Angeles Angels,0,0,regular,regular,2012,2012,82,82,37,35,12,3,15,12,3,1,0,0,2,0,11,3,24,13,4,2,4,3,0,2,0.257,0.27,0.332,0.325,0.397,0.42,0.729,0.745,1,0,0,1,4.51,3.67,9.0,8.0,12,15,3,12,0,2,2,4,3,4,0.0,0.0,1.38,1.28,0,0,2012-07-04
318945,2012-07-04,136,110,SEA,BAL,Mariners,Orioles,Seattle Mariners,Baltimore Orioles,0,0,regular,regular,2012,2012,84,82,32,32,2,4,3,7,1,1,0,0,0,1,2,4,4,11,2,2,7,10,0,0,0.231,0.243,0.293,0.305,0.361,0.406,0.654,0.711,0,1,1,0,4.04,3.99,9.0,9.0,7,3,4,0,1,0,2,2,10,7,0.0,0.0,1.25,1.3,0,2,2012-07-04
318946,2012-07-04,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2012,2012,83,83,34,31,3,2,10,4,2,1,1,0,1,1,3,2,17,8,1,2,2,4,0,0,0.225,0.266,0.302,0.327,0.368,0.44,0.67,0.767,1,0,0,1,3.44,4.11,9.0,8.0,4,10,2,3,1,1,2,1,4,2,0.0,0.0,1.26,1.29,0,0,2012-07-04
318947,2012-07-04,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2012,2012,82,82,32,34,1,5,8,9,1,2,1,0,0,3,1,3,11,20,2,2,9,9,1,0,0.259,0.246,0.323,0.3,0.405,0.384,0.728,0.684,0,1,1,0,4.01,4.37,9.0,9.0,9,8,5,1,3,0,2,2,9,9,0.0,0.0,1.32,1.37,0,0,2012-07-04
318948,2012-07-04,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2012,2012,83,82,28,31,4,1,6,3,2,1,0,0,0,1,3,1,8,7,3,1,6,10,2,0,0.25,0.247,0.321,0.313,0.362,0.413,0.683,0.726,1,0,0,1,3.26,3.46,9.0,8.0,3,6,1,3,1,0,1,3,10,6,0.0,0.0,1.25,1.23,1,1,2012-07-04
318949,2012-07-04,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2012,2012,82,82,31,36,4,1,9,10,1,2,0,1,0,0,4,1,10,14,3,1,3,13,3,0,0.275,0.269,0.341,0.332,0.437,0.449,0.778,0.781,1,0,0,1,4.0,5.34,9.0,8.0,10,9,1,4,0,0,1,3,13,3,0.0,0.0,1.32,1.6,0,2,2012-07-04
318950,2012-07-04,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2012,2012,81,82,37,37,6,7,11,10,2,1,0,0,0,3,6,7,13,20,5,4,6,11,0,1,0.245,0.243,0.319,0.311,0.418,0.393,0.737,0.704,0,1,1,0,4.29,4.25,10.0,10.0,10,11,7,6,3,0,4,5,11,6,0.0,0.0,1.39,1.34,0,0,2012-07-04
318951,2012-07-04,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2012,2012,82,82,33,33,6,4,10,9,3,0,0,0,0,1,5,4,13,12,4,2,4,3,0,2,0.243,0.246,0.298,0.312,0.397,0.385,0.695,0.697,1,0,0,1,3.54,4.51,9.0,8.0,9,10,4,6,1,0,2,4,3,4,0.0,0.0,1.28,1.4,0,1,2012-07-04
318952,2012-07-04,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2012,2012,82,82,33,32,4,1,12,7,1,1,1,1,0,0,4,1,15,10,2,1,12,8,0,1,0.255,0.264,0.321,0.318,0.432,0.402,0.753,0.72,1,0,0,1,4.39,4.26,9.0,8.0,7,12,1,4,0,0,1,2,8,12,0.0,0.0,1.36,1.42,1,0,2012-07-04
318953,2012-07-04,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2012,2012,84,82,32,29,5,1,10,4,2,0,1,0,2,1,5,1,20,7,3,1,3,7,0,0,0.266,0.257,0.331,0.325,0.411,0.397,0.742,0.722,1,0,0,1,4.0,4.96,9.0,8.0,4,10,1,5,1,2,1,3,7,3,0.0,0.0,1.33,1.4,0,1,2012-07-04
318954,2012-07-04,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2012,2012,83,82,30,34,3,4,5,8,0,2,0,0,1,1,3,4,8,13,5,7,16,11,3,1,0.232,0.26,0.314,0.334,0.374,0.454,0.688,0.788,0,1,1,0,3.69,3.7,9.0,9.0,8,5,4,3,1,1,7,5,11,16,0.0,0.0,1.28,1.28,0,0,2012-07-04
