game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319629,2012-08-26,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2012,2012,129,128,30,31,5,2,7,5,1,1,1,0,2,0,5,1,16,6,3,2,6,12,0,0,0.269,0.273,0.337,0.33,0.425,0.435,0.762,0.765,1,0,0,1,3.9,4.24,9.0,8.0,5,7,2,5,0,2,2,3,12,6,0.0,0.0,1.3,1.31,0,0,2012-08-26
319630,2012-08-26,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2012,2012,129,129,30,37,1,7,6,10,0,0,0,1,0,3,1,7,6,21,3,4,4,6,0,3,0.265,0.253,0.324,0.325,0.386,0.403,0.71,0.728,0,1,1,0,3.69,3.62,9.0,9.0,10,6,7,1,3,0,4,3,6,4,0.0,0.0,1.26,1.27,0,0,2012-08-26
319631,2012-08-26,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2012,2012,127,127,31,27,5,0,9,4,1,2,0,0,0,0,4,0,10,6,6,3,5,3,0,0,0.241,0.269,0.298,0.328,0.38,0.436,0.678,0.764,1,0,0,1,4.36,5.24,8.0,8.0,4,9,0,5,0,0,3,6,3,5,0.0,0.0,1.36,1.53,0,2,2012-08-26
319632,2012-08-26,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2012,2012,128,130,37,38,2,6,11,11,0,2,0,0,0,4,2,5,11,25,6,6,7,8,3,2,0.253,0.244,0.319,0.309,0.372,0.386,0.691,0.695,0,1,1,0,3.38,4.13,9.0,9.0,11,11,5,2,4,0,6,6,8,7,0.0,0.0,1.25,1.37,1,0,2012-08-26
319633,2012-08-26,121,117,NYM,HOU,Mets,Astros,New York Mets,Houston Astros,0,0,regular,regular,2012,2012,129,128,28,31,2,1,4,6,0,2,0,0,2,0,2,1,10,8,2,2,8,7,1,1,0.253,0.238,0.321,0.305,0.389,0.37,0.71,0.675,1,0,0,1,4.15,4.74,9.0,8.3333,6,4,1,2,0,2,2,2,7,8,0.0,0.0,1.29,1.45,0,0,2012-08-26
319634,2012-08-26,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2012,2012,129,128,39,37,8,6,14,11,2,0,0,0,2,1,7,6,22,14,3,3,6,12,1,2,0.27,0.266,0.326,0.318,0.437,0.403,0.763,0.721,1,0,0,1,4.38,4.29,9.0,8.0,11,14,6,5,1,2,3,3,12,6,0.0,0.0,1.33,1.39,2,2,2012-08-26
319635,2012-08-26,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2012,2012,128,126,34,36,0,7,5,11,1,2,0,1,0,2,0,7,6,21,5,4,11,3,0,2,0.245,0.252,0.303,0.32,0.402,0.425,0.705,0.745,0,1,1,0,3.76,4.27,9.0,9.0,11,5,7,0,2,0,4,5,3,11,0.0,0.0,1.28,1.37,0,3,2012-08-26
319636,2012-08-26,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2012,2012,129,128,33,38,5,6,6,11,0,1,0,1,2,0,5,6,12,14,1,1,9,6,0,1,0.279,0.262,0.341,0.327,0.447,0.397,0.788,0.724,0,1,1,0,3.89,4.87,9.0,9.0,11,6,5,4,0,2,1,1,6,9,0.0,0.0,1.26,1.42,2,0,2012-08-26
319637,2012-08-26,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2012,2012,128,128,35,34,2,4,7,11,2,2,0,0,0,1,2,4,9,16,2,2,10,6,3,0,0.251,0.266,0.322,0.335,0.389,0.458,0.711,0.793,0,1,1,0,4.77,3.79,9.0,9.0,11,7,4,2,1,0,2,2,6,10,0.0,0.0,1.42,1.28,0,1,2012-08-26
319639,2012-08-26,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2012,2012,128,129,34,35,4,5,7,11,1,2,0,0,1,0,4,5,11,13,2,5,10,12,0,0,0.258,0.241,0.325,0.314,0.419,0.373,0.744,0.687,0,1,1,0,3.98,3.89,9.0,9.0,11,7,5,4,0,1,5,2,12,10,0.0,0.0,1.3,1.31,0,1,2012-08-26
