game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319271,2012-07-31,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2012,2012,104,104,32,35,2,6,5,9,1,1,0,0,0,3,2,6,6,19,1,4,5,6,0,0,0.275,0.27,0.338,0.327,0.442,0.43,0.78,0.757,0,1,1,0,3.83,3.77,9.0,9.0,9,5,6,2,3,0,4,1,6,5,0.0,0.0,1.24,1.27,0,0,2012-07-31
319272,2012-07-31,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2012,2012,105,104,32,35,2,8,5,9,1,2,0,0,1,2,2,8,9,17,1,8,8,8,0,0,0.249,0.266,0.317,0.335,0.366,0.427,0.683,0.762,0,1,1,0,3.37,3.94,9.0,9.0,9,5,8,2,2,1,8,1,8,8,0.0,0.0,1.27,1.29,1,0,2012-07-31
319273,2012-07-31,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2012,2012,104,105,37,40,5,11,11,13,2,5,0,0,1,2,5,11,16,24,0,1,6,7,0,0,0.263,0.243,0.334,0.306,0.459,0.406,0.793,0.712,0,1,1,0,3.78,4.15,9.0,9.0,13,11,11,4,2,1,1,0,7,6,0.0,0.0,1.29,1.34,0,1,2012-07-31
319274,2012-07-31,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2012,2012,104,104,34,33,3,4,7,7,0,1,0,0,0,1,3,4,7,11,5,1,9,2,3,0,0.264,0.258,0.331,0.321,0.401,0.419,0.732,0.74,0,1,1,0,4.89,4.0,9.0,9.0,7,7,4,3,1,0,1,5,2,9,0.0,0.0,1.4,1.25,0,0,2012-07-31
319275,2012-07-31,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2012,2012,104,104,37,33,8,3,14,8,4,3,2,0,0,0,7,2,22,11,2,5,4,9,1,0,0.268,0.253,0.32,0.329,0.407,0.395,0.727,0.724,1,0,0,1,4.52,4.65,9.0,8.0,8,14,3,8,0,0,5,2,9,4,0.0,0.0,1.45,1.4,1,0,2012-07-31
319276,2012-07-31,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2012,2012,105,106,20,19,4,1,6,3,0,0,0,0,0,0,3,1,6,3,4,6,6,3,1,1,0.267,0.265,0.325,0.333,0.437,0.416,0.762,0.749,1,0,0,1,4.25,3.99,5.2,5.0,3,6,1,3,0,0,6,4,3,6,0.0,0.0,1.3,1.31,0,1,2012-07-31
319277,2012-07-31,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2012,2012,104,104,38,30,7,1,13,7,3,0,0,0,2,1,7,1,22,10,4,1,9,5,1,0,0.257,0.241,0.325,0.308,0.407,0.382,0.732,0.69,1,0,0,1,3.85,4.17,9.0,8.0,7,13,1,6,1,2,1,4,5,9,0.0,0.0,1.3,1.34,1,1,2012-07-31
319278,2012-07-31,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2012,2012,103,105,31,31,10,1,12,5,1,0,0,0,2,1,10,1,19,8,8,1,3,9,2,0,0.249,0.242,0.321,0.31,0.423,0.377,0.744,0.687,1,0,0,1,4.28,4.76,9.0,8.0,5,12,1,10,1,2,1,8,9,3,0.0,0.0,1.38,1.44,0,1,2012-07-31
319279,2012-07-31,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2012,2012,104,105,28,32,4,1,5,6,2,2,0,0,0,0,2,1,7,8,5,1,9,10,1,0,0.26,0.258,0.319,0.325,0.378,0.402,0.697,0.727,1,0,0,1,3.52,4.21,9.0,8.0,6,5,1,3,0,0,1,5,10,9,0.0,0.0,1.23,1.33,0,1,2012-07-31
319280,2012-07-31,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2012,2012,104,104,32,40,0,8,5,13,1,2,0,0,0,2,0,7,6,21,1,3,12,6,0,3,0.256,0.258,0.317,0.314,0.416,0.402,0.733,0.716,0,1,1,0,3.3,4.15,9.0,9.0,13,5,8,0,2,0,3,1,6,12,0.0,0.0,1.2,1.28,1,0,2012-07-31
