game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
318553,2012-06-05,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2012,2012,57,55,33,33,2,4,7,7,2,0,0,3,0,0,2,4,9,13,1,3,6,6,1,0,.264,.250,.326,.332,.412,.381,.738,.713,0,1,1,0,4.23,4.44,9.0,9.0,7,7,4,2,0,0,3,1,6,6,.000,.000,1.35,1.38,0,0,2012-06-05
318557,2012-06-05,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2012,2012,55,57,50,44,7,6,13,10,4,2,0,0,0,3,6,5,17,21,6,5,11,12,2,1,.242,.259,.312,.333,.392,.394,.704,.727,1,0,0,1,2.99,4.24,12.0,11.2,10,13,6,5,3,0,5,6,12,11,.000,.000,1.14,1.33,0,3,2012-06-05
318555,2012-06-05,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2012,2012,57,56,34,32,1,2,7,6,1,2,0,0,0,0,1,2,8,8,1,1,5,12,1,0,.266,.268,.317,.340,.397,.401,.714,.741,0,1,1,0,3.79,3.23,9.0,9.0,6,7,2,1,0,0,1,1,12,5,.000,.000,1.22,1.22,0,0,2012-06-05
318562,2012-06-05,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2012,2012,55,55,34,30,7,0,8,4,2,0,0,0,1,0,5,0,13,4,4,2,6,11,0,1,.266,.235,.338,.319,.456,.384,.794,.703,1,0,0,1,3.99,3.45,9.0,8.0,4,8,0,5,0,1,2,4,11,6,.000,.000,1.34,1.26,0,3,2012-06-05
318551,2012-06-05,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2012,2012,56,56,38,42,6,8,11,15,1,1,0,1,1,0,5,8,15,18,5,3,11,8,0,1,.273,.250,.332,.314,.457,.430,.789,.744,0,1,1,0,4.55,3.73,10.0,10.0,15,11,6,5,0,1,3,5,8,11,.000,.000,1.39,1.27,1,1,2012-06-05
318558,2012-06-05,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2012,2012,55,55,33,38,4,8,9,12,0,1,0,1,0,3,4,8,9,24,7,2,15,8,3,3,.243,.223,.308,.277,.409,.361,.717,.638,0,1,1,0,3.52,3.26,9.0,9.0,12,9,8,4,3,0,2,7,8,15,.000,.000,1.28,1.26,0,0,2012-06-05
318550,2012-06-05,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2012,2012,56,56,30,42,0,11,5,16,0,2,0,1,0,2,0,11,5,26,3,2,3,7,0,0,.248,.259,.317,.324,.387,.405,.704,.729,0,1,1,0,3.74,4.09,9.0,9.0,16,5,11,0,2,0,2,3,7,3,.000,.000,1.29,1.35,0,1,2012-06-05
318561,2012-06-05,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2012,2012,55,56,36,39,9,8,13,12,4,1,0,1,2,2,7,8,23,21,3,1,11,4,0,0,.255,.275,.321,.339,.386,.447,.707,.786,1,0,0,1,4.04,4.04,9.0,8.0,12,13,7,8,2,2,1,3,4,11,.000,.000,1.36,1.31,1,2,2012-06-05
318556,2012-06-05,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2012,2012,56,56,30,32,1,0,7,5,2,2,0,0,0,0,1,0,9,7,1,1,9,8,1,1,.262,.246,.317,.319,.403,.379,.720,.698,1,0,0,1,4.19,5.08,9.0,8.0,5,7,0,1,0,0,1,1,8,9,.000,.000,1.40,1.40,1,0,2012-06-05
318564,2012-06-05,145,141,CWS,TOR,White Sox,Blue Jays,Chicago White Sox,Toronto Blue Jays,0,0,regular,regular,2012,2012,56,55,34,38,5,9,7,13,0,2,0,0,2,2,4,9,13,21,2,4,5,4,0,0,.257,.246,.325,.312,.423,.419,.748,.731,0,1,1,0,3.97,4.10,9.0,9.0,13,7,8,3,2,2,4,2,4,5,.000,.000,1.20,1.34,0,3,2012-06-05
318552,2012-06-05,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2012,2012,55,56,32,36,0,10,5,10,2,1,0,0,0,3,0,10,7,20,1,5,4,14,0,0,.238,.248,.312,.306,.405,.384,.717,.690,0,1,1,0,4.44,4.19,9.0,9.0,10,5,10,0,3,0,5,1,14,4,.000,.000,1.42,1.33,0,0,2012-06-05
318554,2012-06-05,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2012,2012,56,56,39,33,10,0,17,6,1,3,2,0,3,0,10,0,31,9,4,1,10,16,0,1,.257,.263,.330,.329,.399,.445,.729,.774,1,0,0,1,3.99,5.08,9.0,8.0,6,17,0,10,0,3,1,4,16,10,.000,.000,1.32,1.57,0,0,2012-06-05
318559,2012-06-05,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2012,2012,57,58,33,32,6,1,11,5,2,1,0,0,3,1,6,1,22,9,1,3,3,10,1,0,.253,.234,.308,.296,.389,.379,.697,.675,1,0,0,1,3.48,4.08,9.0,8.0,5,11,1,6,1,3,3,1,10,3,.000,.000,1.24,1.24,0,0,2012-06-05
318560,2012-06-05,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2012,2012,56,57,32,36,6,5,8,13,3,3,0,1,3,0,6,5,20,18,2,2,10,8,0,3,.225,.259,.300,.321,.351,.379,.651,.700,1,0,0,1,3.92,3.30,9.0,8.0,13,8,5,6,0,3,2,2,8,10,.000,.000,1.34,1.24,0,0,2012-06-05
318563,2012-06-05,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2012,2012,56,58,35,35,3,6,9,11,2,4,0,1,2,0,3,6,17,17,4,3,8,10,0,1,.214,.286,.292,.346,.339,.469,.631,.815,0,1,1,0,3.61,3.72,9.0,9.0,11,9,6,3,0,2,3,4,10,8,.000,.000,1.31,1.22,0,0,2012-06-05
