game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319118,2012-07-20,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2012,2012,93,93,46,46,10,11,15,15,1,4,0,1,3,1,10,11,25,24,6,8,11,13,2,2,0.255,0.258,0.317,0.326,0.416,0.411,0.733,0.737,0,1,1,0,3.29,4.02,11.0,11.0,15,15,10,10,1,3,8,6,13,11,0.0,0.0,1.21,1.32,1,0,2012-07-20
319119,2012-07-20,114,110,CLE,BAL,Indians,Orioles,Cleveland Indians,Baltimore Orioles,0,0,regular,regular,2012,2012,94,94,34,39,2,10,9,11,2,7,0,0,2,2,2,9,17,24,2,8,7,7,0,0,0.257,0.24,0.334,0.305,0.4,0.403,0.734,0.708,0,1,1,0,4.59,4.1,9.0,9.0,11,9,10,2,2,2,8,2,7,7,0.0,0.0,1.39,1.33,0,0,2012-07-20
319120,2012-07-20,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2012,2012,96,94,33,29,4,2,10,4,4,1,0,0,0,1,4,2,14,8,0,2,9,6,0,1,0.269,0.257,0.334,0.321,0.419,0.415,0.753,0.736,1,0,0,1,3.97,4.02,9.0,8.0,4,10,2,4,1,0,2,0,6,9,0.0,0.0,1.31,1.24,0,0,2012-07-20
319121,2012-07-20,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2012,2012,93,93,34,33,4,1,10,7,2,1,0,0,1,0,4,1,15,8,3,1,4,6,1,0,0.273,0.249,0.341,0.301,0.429,0.387,0.77,0.688,1,0,0,1,3.83,4.25,9.0,8.0,7,10,1,4,0,1,1,3,6,4,0.0,0.0,1.3,1.37,1,0,2012-07-20
319122,2012-07-20,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2012,2012,95,93,35,37,9,5,13,10,1,3,1,1,3,1,9,5,25,18,2,0,9,7,2,1,0.237,0.268,0.309,0.33,0.362,0.443,0.671,0.773,1,0,0,1,3.78,5.31,9.0,8.0,10,13,3,9,1,3,0,2,7,9,0.0,0.0,1.32,1.57,3,1,2012-07-20
319123,2012-07-20,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2012,2012,93,94,31,37,4,3,9,13,2,1,0,0,2,1,4,3,17,17,2,0,12,8,0,4,0.247,0.243,0.302,0.311,0.409,0.388,0.711,0.699,1,0,0,1,3.54,4.15,9.0,8.0,13,9,3,4,1,2,0,2,8,12,0.0,0.0,1.28,1.33,0,0,2012-07-20
319124,2012-07-20,109,117,AZ,HOU,D-backs,Astros,Arizona Diamondbacks,Houston Astros,0,0,regular,regular,2012,2012,93,94,37,39,13,8,14,14,5,5,0,0,1,2,13,7,22,25,6,3,10,8,1,0,0.265,0.24,0.331,0.307,0.423,0.374,0.754,0.681,1,0,0,1,4.05,4.54,9.0,8.0,14,14,7,13,2,1,3,6,8,10,0.0,0.0,1.32,1.41,2,1,2012-07-20
319125,2012-07-20,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2012,2012,94,94,36,37,6,7,10,10,2,2,0,0,1,2,6,7,15,18,5,4,11,10,0,2,0.261,0.248,0.329,0.318,0.403,0.363,0.732,0.681,0,1,1,0,4.12,3.28,9.0,9.0,10,10,7,4,2,1,4,5,10,11,0.0,0.0,1.31,1.25,0,2,2012-07-20
319126,2012-07-20,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2012,2012,94,92,31,32,3,1,8,6,3,2,0,0,3,0,3,1,20,8,1,0,6,12,0,1,0.248,0.245,0.314,0.317,0.415,0.414,0.729,0.731,1,0,0,1,3.35,4.17,9.0,8.0,6,8,1,3,0,3,0,1,12,6,0.0,0.0,1.24,1.37,0,1,2012-07-20
319127,2012-07-20,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2012,2012,94,94,41,41,1,2,9,9,3,2,0,1,0,1,1,2,12,16,0,1,5,12,0,1,0.267,0.262,0.32,0.328,0.408,0.399,0.728,0.727,0,1,1,0,4.45,4.85,11.0,11.0,9,9,2,1,1,0,1,0,12,5,0.0,0.0,1.44,1.4,0,0,2012-07-20
