game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
318482,2012-05-30,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2012,2012,52,51,33,33,1,4,7,8,0,2,1,0,0,1,1,3,9,13,2,6,7,7,0,0,0.259,0.256,0.319,0.33,0.383,0.394,0.702,0.724,0,1,1,0,3.38,4.14,9.0,9.0,8,7,3,1,1,0,6,2,7,7,0.0,0.0,1.27,1.34,1,0,2012-05-30
318483,2012-05-30,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2012,2012,51,52,32,29,4,1,9,4,1,0,0,0,4,0,4,1,22,4,3,3,7,10,1,0,0.245,0.249,0.31,0.314,0.417,0.435,0.727,0.749,1,0,0,1,4.12,3.67,9.0,8.0,4,9,1,4,0,4,3,3,10,7,0.0,0.0,1.35,1.27,0,0,2012-05-30
318484,2012-05-30,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2012,2012,51,52,31,36,3,4,4,11,0,4,0,0,2,0,3,4,10,15,1,2,8,7,0,2,0.239,0.258,0.323,0.325,0.394,0.421,0.717,0.746,0,1,1,0,3.54,3.85,9.0,9.0,11,4,4,3,0,2,2,1,7,8,0.0,0.0,1.27,1.19,0,0,2012-05-30
318485,2012-05-30,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2012,2012,51,51,29,30,2,1,5,4,1,1,1,0,0,0,2,1,8,5,5,3,5,7,1,2,0.218,0.241,0.272,0.306,0.346,0.406,0.618,0.712,1,0,0,1,3.23,3.4,9.0,8.0,4,5,0,2,0,0,3,5,7,5,0.0,0.0,1.25,1.26,2,1,2012-05-30
318486,2012-05-30,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2012,2012,51,52,35,36,6,4,12,12,3,4,0,1,3,0,6,4,24,18,1,2,8,10,0,0,0.274,0.262,0.332,0.326,0.461,0.409,0.793,0.735,1,0,0,1,4.56,4.21,9.0,8.0,12,12,4,6,0,3,2,1,10,8,0.0,0.0,1.39,1.35,0,0,2012-05-30
318487,2012-05-30,115,117,COL,HOU,Rockies,Astros,Colorado Rockies,Houston Astros,0,0,regular,regular,2012,2012,50,50,37,41,13,5,14,15,2,2,0,0,5,0,13,5,31,17,4,2,8,8,3,0,0.259,0.247,0.324,0.315,0.442,0.375,0.766,0.69,1,0,0,1,5.18,3.73,9.0,8.0,15,14,5,13,0,5,2,4,8,8,0.0,0.0,1.58,1.35,0,1,2012-05-30
318488,2012-05-30,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2012,2012,51,51,36,38,3,6,10,13,1,4,0,0,0,0,3,6,11,17,4,5,5,7,3,1,0.248,0.261,0.334,0.317,0.381,0.404,0.715,0.721,0,1,1,0,4.49,4.29,9.0,9.0,13,10,6,3,0,0,5,4,7,5,0.0,0.0,1.4,1.42,0,1,2012-05-30
318489,2012-05-30,119,158,LAD,MIL,Dodgers,Brewers,Los Angeles Dodgers,Milwaukee Brewers,0,0,regular,regular,2012,2012,50,50,33,35,3,6,10,14,1,3,0,0,0,0,3,6,11,17,4,7,11,10,0,1,0.27,0.242,0.342,0.315,0.407,0.406,0.749,0.721,0,1,1,0,3.14,4.35,9.0,9.0,14,10,6,3,0,0,7,4,10,11,0.0,0.0,1.21,1.42,0,0,2012-05-30
318490,2012-05-30,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2012,2012,52,51,35,32,5,6,11,7,1,1,0,1,1,2,5,6,15,16,4,1,5,6,0,1,0.253,0.266,0.307,0.336,0.386,0.457,0.693,0.793,0,1,1,0,3.45,4.13,9.0,9.0,7,11,6,5,2,1,1,4,6,5,0.0,0.0,1.21,1.35,0,0,2012-05-30
318491,2012-05-30,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2012,2012,51,51,28,28,4,0,6,3,2,1,0,0,1,0,4,0,11,4,3,3,5,10,1,0,0.244,0.21,0.321,0.288,0.376,0.332,0.697,0.62,1,0,0,1,5.25,3.67,9.0,8.0,3,6,0,4,0,1,3,3,10,5,0.0,0.0,1.42,1.31,0,0,2012-05-30
