game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319286,2012-08-01,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2012,2012,105,105,42,40,11,10,17,10,4,3,0,0,2,3,11,9,27,22,4,8,4,16,2,1,0.277,0.27,0.339,0.328,0.444,0.431,0.783,0.759,1,0,0,1,3.89,3.83,10.0,9.1,10,17,10,10,3,2,8,4,16,4,0.0,0.0,1.25,1.28,1,1,2012-08-01
319287,2012-08-01,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2012,2012,106,105,29,34,0,4,2,10,0,1,0,0,0,2,0,4,2,17,2,3,8,9,0,0,0.248,0.266,0.316,0.335,0.363,0.427,0.679,0.762,0,1,1,0,3.38,3.9,9.0,9.0,10,2,4,0,2,0,3,2,9,8,0.0,0.0,1.27,1.28,0,1,2012-08-01
319288,2012-08-01,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2012,2012,105,106,34,38,12,3,15,13,2,3,0,0,2,1,12,3,23,19,6,3,5,5,0,0,0.264,0.244,0.336,0.306,0.461,0.407,0.797,0.713,1,0,0,1,3.78,4.23,9.0,8.0,13,15,3,12,1,2,3,6,5,5,0.0,0.0,1.3,1.35,0,0,2012-08-01
319289,2012-08-01,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2012,2012,105,105,32,33,2,3,6,9,2,1,0,0,1,0,2,3,11,10,3,0,8,4,4,1,0.264,0.258,0.33,0.32,0.401,0.418,0.731,0.738,0,1,1,0,4.87,3.97,9.0,9.0,9,6,3,1,0,1,0,3,4,8,0.0,0.0,1.39,1.25,0,2,2012-08-01
319290,2012-08-01,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2012,2012,105,105,30,32,5,2,6,5,3,2,0,0,0,1,4,2,9,10,2,1,5,3,4,0,0.267,0.253,0.319,0.328,0.406,0.395,0.725,0.723,1,0,0,1,4.5,4.65,9.0,8.0,5,6,2,4,1,0,1,2,3,5,0.0,0.0,1.44,1.4,1,1,2012-08-01
319291,2012-08-01,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2012,2012,106,107,35,36,5,7,10,12,1,1,0,0,1,3,4,7,14,22,3,1,11,6,0,0,0.267,0.266,0.326,0.334,0.436,0.418,0.762,0.752,0,1,1,0,4.28,4.0,9.0,9.0,12,10,7,5,3,1,1,3,6,11,0.0,0.0,1.31,1.31,0,0,2012-08-01
319292,2012-08-01,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2012,2012,105,105,32,36,2,4,9,12,3,2,0,0,0,0,2,3,12,14,5,2,7,11,0,1,0.257,0.242,0.326,0.309,0.406,0.382,0.732,0.691,0,1,1,0,3.84,4.15,9.0,9.0,12,9,3,2,0,0,2,5,11,7,0.0,0.0,1.3,1.34,1,0,2012-08-01
319293,2012-08-01,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2012,2012,104,106,39,35,13,4,15,9,3,1,0,0,4,2,12,4,30,16,2,0,7,7,3,0,0.251,0.242,0.323,0.31,0.427,0.378,0.75,0.688,1,0,0,1,4.28,4.82,9.0,8.0,9,15,4,11,2,4,0,2,7,7,0.0,0.0,1.37,1.45,0,4,2012-08-01
319294,2012-08-01,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2012,2012,105,106,31,32,1,2,3,9,0,2,0,0,1,1,1,2,6,14,2,9,6,6,1,4,0.259,0.259,0.318,0.326,0.377,0.403,0.695,0.729,0,1,1,0,3.5,4.18,9.0,9.0,9,3,2,1,1,1,9,2,6,6,0.0,0.0,1.24,1.32,1,1,2012-08-01
319295,2012-08-01,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2012,2012,105,105,32,35,2,3,7,9,0,1,0,0,0,3,2,3,7,19,1,4,2,11,0,2,0.256,0.258,0.317,0.314,0.414,0.403,0.731,0.717,0,1,1,0,3.29,4.11,9.0,9.0,9,7,3,0,3,0,4,1,11,2,0.0,0.0,1.21,1.27,1,1,2012-08-01
319296,2012-08-01,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2012,2012,104,105,38,39,4,8,11,13,2,2,1,0,2,2,4,7,21,21,1,4,10,13,2,1,0.246,0.245,0.299,0.301,0.386,0.407,0.685,0.708,0,1,1,0,4.31,3.56,9.0,9.0,13,11,8,4,2,2,4,1,13,10,0.0,0.0,1.37,1.28,0,0,2012-08-01
319297,2012-08-01,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2012,2012,105,106,30,35,6,4,9,8,2,1,0,0,2,1,6,4,17,12,7,2,5,3,0,1,0.253,0.237,0.319,0.311,0.425,0.364,0.744,0.675,1,0,0,1,3.37,3.86,9.0,8.0,8,9,4,6,1,2,2,7,3,5,0.0,0.0,1.26,1.32,1,0,2012-08-01
319298,2012-08-01,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2012,2012,103,104,35,37,6,9,11,12,4,3,2,0,1,2,6,7,22,21,4,4,4,6,0,1,0.266,0.277,0.326,0.345,0.439,0.436,0.765,0.781,0,1,1,0,5.4,3.76,9.0,9.0,12,11,9,6,2,1,4,4,6,4,0.0,0.0,1.56,1.29,0,1,2012-08-01
319299,2012-08-01,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2012,2012,104,106,32,34,1,4,5,10,1,3,0,0,1,1,1,4,9,16,1,3,7,5,0,1,0.229,0.231,0.303,0.314,0.382,0.371,0.685,0.685,0,1,1,0,3.46,3.49,9.0,9.0,10,5,4,1,1,1,3,1,5,7,0.0,0.0,1.24,1.24,1,0,2012-08-01
319300,2012-08-01,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2012,2012,107,104,32,31,5,3,9,7,2,2,0,0,1,2,4,3,14,15,0,0,6,5,0,0,0.234,0.252,0.295,0.318,0.363,0.433,0.658,0.751,1,0,0,1,3.75,4.56,9.0,8.0,7,9,3,5,2,1,0,0,5,6,0.0,0.0,1.22,1.37,0,0,2012-08-01
