game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319948,2012-09-20,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2012,2012,151,153,27,44,1,16,3,21,0,1,0,0,1,1,1,16,6,25,3,4,6,2,0,0,0.249,0.258,0.317,0.319,0.383,0.401,0.7,0.72,0,1,1,0,4.16,3.83,9.0,9.0,21,3,16,1,1,1,4,3,2,6,0.0,0.0,1.3,1.24,0,0,2012-09-20
319967,2012-09-20,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2012,2012,151,152,34,37,7,4,10,10,4,2,0,1,1,1,7,4,17,17,3,1,4,8,2,0,0.238,0.264,0.315,0.319,0.385,0.423,0.7,0.742,1,0,0,1,3.28,4.6,9.0,8.1,10,10,4,7,1,1,1,3,8,4,0.0,0.0,1.18,1.35,1,1,2012-09-20
319968,2012-09-20,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2012,2012,152,151,33,34,4,3,7,9,1,1,1,0,0,0,4,2,10,10,2,1,7,4,1,0,0.267,0.256,0.318,0.319,0.404,0.426,0.722,0.745,1,0,0,1,4.23,4.05,9.0,8.2,9,7,1,4,0,0,1,2,4,7,0.0,0.0,1.38,1.29,1,0,2012-09-20
319969,2012-09-20,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2012,2012,151,151,35,36,3,5,11,9,1,3,1,0,1,0,3,5,17,12,6,4,4,7,0,0,0.241,0.255,0.303,0.318,0.381,0.419,0.684,0.737,0,1,1,0,4.45,3.42,9.0,9.0,9,11,5,3,0,1,4,6,7,4,0.0,0.0,1.38,1.24,0,0,2012-09-20
319970,2012-09-20,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2012,2012,151,151,37,37,9,2,14,13,2,2,0,0,3,0,7,2,25,15,1,1,5,8,0,1,0.269,0.27,0.326,0.328,0.395,0.434,0.721,0.762,1,0,0,1,3.71,5.18,9.0,8.0,13,14,2,8,0,3,1,1,8,5,0.0,0.0,1.28,1.54,1,2,2012-09-20
319971,2012-09-20,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2012,2012,150,150,30,35,5,4,9,10,2,2,0,0,1,0,5,4,14,12,6,6,9,10,1,1,0.272,0.237,0.337,0.303,0.423,0.369,0.76,0.672,1,0,0,1,3.8,4.68,9.0,8.0,10,9,4,5,0,1,6,6,10,9,0.0,0.0,1.29,1.45,1,0,2012-09-20
319972,2012-09-20,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2012,2012,152,151,30,31,4,1,7,4,2,0,0,0,0,1,3,1,9,7,2,1,7,10,3,0,0.261,0.249,0.321,0.314,0.425,0.367,0.746,0.681,1,0,0,1,3.27,3.45,9.0,8.0,4,7,1,3,1,0,1,2,10,7,0.0,0.0,1.21,1.26,1,1,2012-09-20
319973,2012-09-20,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2012,2012,150,149,39,39,7,9,13,13,1,3,0,1,2,1,7,9,20,21,2,5,8,6,2,4,0.245,0.26,0.306,0.328,0.4,0.437,0.706,0.765,0,1,1,0,3.87,4.16,9.0,9.0,13,13,9,7,1,2,5,2,6,8,0.0,0.0,1.3,1.36,2,1,2012-09-20
319974,2012-09-20,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2012,2012,151,152,35,37,4,3,10,7,2,2,0,0,0,1,4,2,12,12,5,2,3,9,0,1,0.247,0.262,0.319,0.327,0.38,0.395,0.699,0.722,1,0,0,1,4.79,4.81,10.0,9.1,7,10,3,4,1,0,2,5,9,3,0.0,0.0,1.42,1.4,1,0,2012-09-20
319975,2012-09-20,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2012,2012,152,149,34,38,4,12,11,12,3,3,0,1,1,1,4,11,17,20,3,5,6,12,0,1,0.269,0.236,0.337,0.309,0.425,0.398,0.762,0.707,0,1,1,0,3.85,3.5,9.0,9.0,12,11,11,4,1,1,5,3,12,6,0.0,0.0,1.3,1.24,1,0,2012-09-20
319976,2012-09-20,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2012,2012,149,150,36,35,5,6,10,11,1,4,1,0,2,1,5,6,19,18,2,5,6,3,0,0,0.257,0.248,0.325,0.32,0.417,0.38,0.742,0.7,0,1,1,0,3.93,3.94,9.0,9.0,11,10,6,5,1,2,5,2,3,6,0.0,0.0,1.28,1.31,0,1,2012-09-20
319977,2012-09-20,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2012,2012,150,151,30,33,1,3,5,7,1,0,0,0,0,1,1,3,6,10,1,0,9,8,0,0,0.273,0.275,0.33,0.336,0.433,0.448,0.763,0.784,0,1,1,0,3.98,3.89,9.0,9.0,7,5,3,1,1,0,0,1,8,9,0.0,0.0,1.27,1.25,0,0,2012-09-20
319978,2012-09-20,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2012,2012,151,150,32,36,10,7,8,10,3,3,0,0,2,2,10,7,17,19,8,5,11,15,1,0,0.26,0.242,0.333,0.307,0.447,0.407,0.78,0.714,1,0,0,1,3.87,4.56,9.0,8.0,10,8,7,9,2,2,5,8,15,11,0.0,0.0,1.27,1.38,0,1,2012-09-20
