game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
317765,2012-04-08,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2012,2012,3,3,31,30,7,5,11,3,5,1,0,0,0,1,7,4,16,7,5,4,9,10,0,1,0.32,0.151,0.387,0.238,0.485,0.29,0.872,0.528,1,0,0,1,2.0,4.5,9.0,8.0,3,11,4,7,1,0,4,5,10,9,0.0,0.0,0.93,1.79,1,0,2012-04-08
317766,2012-04-08,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2012,2012,3,3,46,49,13,12,17,18,2,4,0,0,2,1,12,11,25,25,2,4,9,11,0,1,0.345,0.265,0.394,0.32,0.593,0.372,0.987,0.692,1,0,0,1,4.34,8.33,11.0,10.2,18,17,12,13,1,2,4,2,11,9,0.0,0.0,1.28,1.74,0,0,2012-04-08
317767,2012-04-08,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2012,2012,3,3,29,33,5,0,6,6,0,1,0,1,3,0,4,0,15,9,4,3,5,6,0,0,0.234,0.192,0.275,0.252,0.415,0.303,0.69,0.555,1,0,0,1,2.0,3.6,9.0,8.0,6,6,0,4,0,3,3,4,6,5,0.0,0.0,0.96,1.08,0,1,2012-04-08
317768,2012-04-08,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2012,2012,3,3,32,32,3,2,8,5,2,1,1,0,0,1,2,2,12,9,1,4,5,9,0,0,0.24,0.198,0.291,0.255,0.479,0.356,0.77,0.611,1,0,0,1,2.0,3.24,9.0,8.0,5,8,2,1,1,0,4,1,9,5,0.0,0.0,1.0,1.2,0,1,2012-04-08
317769,2012-04-08,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2012,2012,3,4,33,36,6,5,8,11,1,1,0,1,2,0,6,5,15,14,3,0,7,7,0,2,0.253,0.226,0.308,0.273,0.484,0.368,0.792,0.641,1,0,0,1,4.0,4.46,9.0,8.1,11,8,4,6,0,2,0,3,7,7,0.0,0.0,1.22,1.37,1,0,2012-04-08
317770,2012-04-08,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2012,2012,3,3,38,36,3,7,11,10,3,2,0,0,1,2,3,7,17,18,4,2,10,5,0,2,0.29,0.255,0.333,0.287,0.41,0.431,0.743,0.718,0,1,1,0,3.67,3.81,9.0,9.0,10,11,6,3,2,1,2,4,5,10,0.0,0.0,1.11,1.38,1,1,2012-04-08
317771,2012-04-08,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2012,2012,4,4,33,33,8,4,12,4,0,0,0,0,2,2,8,4,18,10,8,1,9,5,3,0,0.188,0.216,0.314,0.295,0.281,0.374,0.595,0.669,1,0,0,1,4.03,3.65,9.0,8.0,4,12,2,7,2,2,1,8,5,9,0.0,0.0,1.18,1.24,3,2,2012-04-08
317772,2012-04-08,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2012,2012,3,3,29,27,3,1,6,2,1,2,0,0,1,0,3,1,10,4,4,3,2,6,2,0,0.275,0.163,0.353,0.238,0.495,0.228,0.848,0.466,1,0,0,1,1.0,5.25,9.0,8.0,2,6,1,3,0,1,3,4,6,2,0.0,0.0,0.85,1.46,0,0,2012-04-08
317773,2012-04-08,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2012,2012,3,3,30,30,3,0,7,3,2,3,1,0,2,0,3,0,17,6,3,4,11,4,0,1,0.302,0.212,0.402,0.336,0.563,0.343,0.965,0.679,1,0,0,1,4.0,5.92,9.0,8.0,3,7,0,3,0,2,4,3,4,11,0.0,0.0,1.44,1.85,0,0,2012-04-08
317774,2012-04-08,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2012,2012,3,3,36,30,5,4,11,5,3,1,0,0,1,1,5,4,17,9,2,4,10,7,3,2,0.196,0.204,0.257,0.269,0.278,0.255,0.535,0.524,1,0,0,1,1.29,1.65,9.0,8.2,5,11,2,3,1,1,4,2,7,10,0.0,0.0,1.04,0.88,2,1,2012-04-08
317776,2012-04-08,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2012,2012,3,3,33,35,7,6,8,6,3,2,0,0,2,1,6,5,17,11,4,4,5,7,1,0,0.258,0.219,0.339,0.281,0.515,0.39,0.854,0.671,1,0,0,1,4.33,6.0,9.0,8.0,6,8,5,6,1,2,4,4,7,5,0.0,0.0,1.15,1.46,5,3,2012-04-08
317777,2012-04-08,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2012,2012,3,4,31,41,3,9,5,14,1,2,0,0,2,2,3,9,12,22,1,3,13,12,0,0,0.235,0.327,0.272,0.384,0.5,0.507,0.772,0.891,0,1,1,0,6.33,3.86,9.0,9.0,14,5,9,3,2,2,3,1,12,13,0.0,0.0,1.7,0.89,0,0,2012-04-08
317778,2012-04-08,114,141,CLE,TOR,Indians,Blue Jays,Cleveland Indians,Toronto Blue Jays,0,0,regular,regular,2012,2012,3,3,29,36,4,3,6,9,0,2,0,0,2,0,4,3,12,11,6,2,5,5,1,0,0.153,0.199,0.281,0.275,0.297,0.316,0.578,0.591,1,0,0,1,3.65,2.5,9.0,8.0,9,6,1,4,0,2,2,6,5,5,0.0,0.0,1.08,1.06,2,1,2012-04-08
317779,2012-04-08,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2012,2012,3,3,30,30,4,3,8,4,4,1,0,0,0,1,4,3,12,8,2,1,5,8,2,0,0.224,0.202,0.287,0.273,0.306,0.323,0.593,0.596,1,0,0,1,3.33,2.77,9.0,8.0,4,8,1,3,1,0,1,2,8,5,0.0,0.0,1.11,1.15,1,0,2012-04-08
