game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
317780,2012-04-09,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2012,2012,4,4,29,33,1,5,5,6,0,2,0,0,1,0,1,5,8,8,4,2,5,6,0,0,0.165,0.263,0.252,0.308,0.24,0.368,0.492,0.676,0,1,1,0,5.18,3.0,9.0,9.0,6,5,5,1,0,1,2,4,6,5,0.0,0.0,1.3,1.08,2,0,2012-04-09
317781,2012-04-09,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2012,2012,4,4,35,34,8,3,11,7,2,1,0,0,1,0,8,3,16,8,3,1,6,8,0,0,0.26,0.165,0.31,0.236,0.473,0.276,0.783,0.512,1,0,0,1,2.25,4.78,9.0,8.0,7,11,3,5,0,1,1,3,8,6,0.0,0.0,0.97,1.78,0,4,2012-04-09
317782,2012-04-09,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2012,2012,4,4,32,31,2,4,5,7,0,2,1,0,0,1,2,3,7,12,3,4,10,6,0,0,0.19,0.257,0.266,0.317,0.298,0.375,0.564,0.692,0,1,1,0,2.8,6.75,9.0,9.0,7,5,4,2,1,0,4,3,6,10,0.0,0.0,1.09,1.53,0,0,2012-04-09
317783,2012-04-09,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2012,2012,4,4,32,37,2,4,5,11,0,3,0,0,1,2,2,4,8,20,2,3,7,10,1,0,0.153,0.221,0.27,0.279,0.287,0.368,0.557,0.647,0,1,1,0,3.72,3.18,9.0,9.0,11,5,4,2,2,1,3,2,10,7,0.0,0.0,1.17,1.0,0,1,2012-04-09
317784,2012-04-09,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2012,2012,4,5,33,35,2,6,6,11,1,3,0,0,0,3,2,6,7,23,1,0,8,11,1,2,0.198,0.244,0.254,0.281,0.244,0.429,0.498,0.71,0,1,1,0,2.48,3.95,9.0,9.0,11,6,5,2,3,0,0,1,11,8,0.0,0.0,0.96,1.25,1,0,2012-04-09
317785,2012-04-09,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2012,2012,5,4,29,27,1,0,7,3,0,3,0,0,0,0,1,0,7,6,5,4,4,1,1,0,0.225,0.225,0.275,0.273,0.361,0.388,0.636,0.661,1,0,0,1,3.06,3.18,9.0,8.0,3,7,0,1,0,0,4,5,1,4,0.0,0.0,1.09,1.41,0,1,2012-04-09
317786,2012-04-09,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2012,2012,4,4,34,33,5,7,8,11,1,3,1,1,2,1,5,7,17,19,4,3,9,10,0,2,0.227,0.26,0.293,0.303,0.356,0.519,0.649,0.822,0,1,1,0,4.25,6.0,9.0,9.0,11,8,7,5,1,2,3,4,10,9,0.0,0.0,1.22,1.61,0,3,2012-04-09
317787,2012-04-09,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2012,2012,4,4,38,33,2,6,13,11,6,2,0,0,1,1,2,6,22,16,0,7,10,2,0,1,0.295,0.242,0.35,0.366,0.519,0.379,0.869,0.745,0,1,1,0,2.25,4.86,9.0,9.0,11,13,6,2,1,1,7,0,2,10,0.0,0.0,1.14,1.74,1,0,2012-04-09
317788,2012-04-09,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2012,2012,4,5,35,38,11,5,12,11,0,2,0,0,4,0,11,5,24,13,5,4,7,7,0,0,0.264,0.271,0.317,0.309,0.488,0.376,0.805,0.685,1,0,0,1,2.75,5.2,9.0,8.0,11,12,5,11,0,4,4,5,7,7,0.0,0.0,1.14,1.16,0,0,2012-04-09
317789,2012-04-09,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2012,2012,4,4,32,37,0,7,4,10,1,3,0,0,0,1,0,7,5,16,0,7,4,6,0,0,0.18,0.232,0.225,0.31,0.308,0.401,0.533,0.711,0,1,1,0,3.71,4.36,9.0,9.0,10,4,5,0,1,0,7,0,6,4,0.0,0.0,1.38,1.18,2,1,2012-04-09
